region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
RN-Ceará-Mirim,2020-02-20,0,0,1,0,0,1
RN-Ceará-Mirim,2020-02-21,0,0,1,0,0,1
RN-Ceará-Mirim,2020-02-22,0,0,1,0,0,1
RN-Ceará-Mirim,2020-02-23,0,0,1,0,0,1
RN-Ceará-Mirim,2020-02-24,0,0,1,0,0,1
RN-Ceará-Mirim,2020-02-25,0,0,0,0,0,1
RN-Ceará-Mirim,2020-02-26,0,0,0,0,0,1
RN-Ceará-Mirim,2020-02-27,0,0,1,0,0,1
RN-Ceará-Mirim,2020-02-28,0,0,1,0,0,1
RN-Ceará-Mirim,2020-02-29,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-01,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-02,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-03,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-04,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-05,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-06,0,0,0,0,0,1
RN-Ceará-Mirim,2020-03-07,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-08,0,0,0,0,0,1
RN-Ceará-Mirim,2020-03-09,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-10,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-11,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-12,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-13,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-14,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-15,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-16,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-17,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-18,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-19,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-20,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-21,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-22,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-23,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-24,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-25,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-26,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-27,0,0,2,0,0,1
RN-Ceará-Mirim,2020-03-28,0,0,1,0,0,1
RN-Ceará-Mirim,2020-03-29,0,0,2,0,0,1
RN-Ceará-Mirim,2020-03-30,0,0,2,0,0,1
RN-Ceará-Mirim,2020-03-31,0,0,2,0,0,1
RN-Ceará-Mirim,2020-04-01,0,0,1,0,0,1
RN-Ceará-Mirim,2020-04-02,0,0,1,0,0,1
RN-Ceará-Mirim,2020-04-03,0.5,0,1,0,1,1
RN-Ceará-Mirim,2020-04-04,0,0,1,0,0,1
RN-Ceará-Mirim,2020-04-05,0,0,2,0,0,1
RN-Ceará-Mirim,2020-04-06,1,0,2,0,1,1
RN-Ceará-Mirim,2020-04-07,1,0,2,0,1,1
RN-Ceará-Mirim,2020-04-08,1,0,2,0,1,1
RN-Ceará-Mirim,2020-04-09,0.5,0,2,0,1,1
RN-Ceará-Mirim,2020-04-10,1,0,2,0,1,1
RN-Ceará-Mirim,2020-04-11,1,0,3,0,1,1
RN-Ceará-Mirim,2020-04-12,1,0,2,0,1,1
RN-Ceará-Mirim,2020-04-13,1,0,2,0,1,1
RN-Ceará-Mirim,2020-04-14,1,0,3,0,1,1
RN-Ceará-Mirim,2020-04-15,1,0,2,0,1,1
RN-Ceará-Mirim,2020-04-16,1,0,3,0,1,1
RN-Ceará-Mirim,2020-04-17,1,0,3,0,1,1
RN-Ceará-Mirim,2020-04-18,1,0,3,0,1,1
RN-Ceará-Mirim,2020-04-19,1,0,3,0,1,1
RN-Ceará-Mirim,2020-04-20,1,0,3,0,1,1
RN-Ceará-Mirim,2020-04-21,1,0,3,0,1,1
RN-Ceará-Mirim,2020-04-22,1,0,3,0,1,1
RN-Ceará-Mirim,2020-04-23,1,0,3,0,1,1
RN-Ceará-Mirim,2020-04-24,1.5,0,3,1,2,1
RN-Ceará-Mirim,2020-04-25,1,0,3,0,1,1
RN-Ceará-Mirim,2020-04-26,2,0,3,1,2,1
RN-Ceará-Mirim,2020-04-27,2,0,4,1,2,1
RN-Ceará-Mirim,2020-04-28,2,0,4,1,2,1
RN-Ceará-Mirim,2020-04-29,2,0,4,0,2,1
RN-Ceará-Mirim,2020-04-30,2,0,5,0,2,1
RN-Ceará-Mirim,2020-05-01,2,0,5,2,3,1
RN-Ceará-Mirim,2020-05-02,3,0,5,1,3,1
RN-Ceará-Mirim,2020-05-03,3,1,6,1,3,1
RN-Ceará-Mirim,2020-05-04,3,0,5,1,3,1
RN-Ceará-Mirim,2020-05-05,3,1,6,1,3,1
RN-Ceará-Mirim,2020-05-06,3.5,1,7,2,4,1
RN-Ceará-Mirim,2020-05-07,4,0,7,2,4,1
RN-Ceará-Mirim,2020-05-08,4,1,7,1,4,1
RN-Ceará-Mirim,2020-05-09,4,1,8,4,6,1
RN-Ceará-Mirim,2020-05-10,5,2,8,2,5,1
RN-Ceará-Mirim,2020-05-11,5,2,9,2,5,1
RN-Ceará-Mirim,2020-05-12,6,2,8,5,7,1
RN-Ceará-Mirim,2020-05-13,6,2,8,6,8,1
RN-Ceará-Mirim,2020-05-14,6,2,11,4,7,1
RN-Ceará-Mirim,2020-05-15,6,2,10,3,6,1
RN-Ceará-Mirim,2020-05-16,6,3,10,5,7,1
RN-Ceará-Mirim,2020-05-17,6,2,11,4,7,1
RN-Ceará-Mirim,2020-05-18,7,3,11,4,7,1
RN-Ceará-Mirim,2020-05-19,7,3,11,5,8,1
RN-Ceará-Mirim,2020-05-20,7,3,11,5,7,1
RN-Ceará-Mirim,2020-05-21,8,3,13,4,8,1
RN-Ceará-Mirim,2020-05-22,8,3,10,6,9,1
RN-Ceará-Mirim,2020-05-23,8,2,11,5,8,1
RN-Ceará-Mirim,2020-05-24,8,4,12,5,8,1
RN-Ceará-Mirim,2020-05-25,9,4,13,7,10,1
RN-Ceará-Mirim,2020-05-26,8,3,12,5,9,1
RN-Ceará-Mirim,2020-05-27,8,3,11,6,9,1
RN-Ceará-Mirim,2020-05-28,9,4,13,5,9,1
RN-Ceará-Mirim,2020-05-29,9,5,13,6,9,1
RN-Ceará-Mirim,2020-05-30,9,3,13,5,9,1
RN-Ceará-Mirim,2020-05-31,9,3,13,5,9,1
RN-Ceará-Mirim,2020-06-01,9,6,16,7,10,1
RN-Ceará-Mirim,2020-06-02,10,6,16,7,11,1
RN-Ceará-Mirim,2020-06-03,10.5,5,15,8,12,1
RN-Ceará-Mirim,2020-06-04,11,5,17,9,13,1
RN-Ceará-Mirim,2020-06-05,11.5,6,15,11,14,1
RN-Ceará-Mirim,2020-06-06,12,8,18,9,13,1
RN-Ceará-Mirim,2020-06-07,13,8,18,9,13,1
RN-Ceará-Mirim,2020-06-08,13.5,8,20,11,15,1
RN-Ceará-Mirim,2020-06-09,14.5,7,19,12,16,1
RN-Ceará-Mirim,2020-06-10,14,8,19,12,16,1
RN-Ceará-Mirim,2020-06-11,14,9,20,12,15,0.99
RN-Ceará-Mirim,2020-06-12,13.5,9,20,10,14,0.99
RN-Ceará-Mirim,2020-06-13,14,8,19,10,15,0.99
RN-Ceará-Mirim,2020-06-14,14,8,19,11,15,0.99
RN-Ceará-Mirim,2020-06-15,13,6,18,12,15,0.99
RN-Ceará-Mirim,2020-06-16,13,7,17,8,13,0.99
RN-Ceará-Mirim,2020-06-17,12,6,16,10,13,0.99
RN-Ceará-Mirim,2020-06-18,12.5,7,16,9,13,0.99
RN-Ceará-Mirim,2020-06-19,12,7,17,10,14,0.99
RN-Ceará-Mirim,2020-06-20,11.5,5,16,9,13,0.99
RN-Ceará-Mirim,2020-06-21,12,6,15,11,14,0.99
RN-Ceará-Mirim,2020-06-22,12,7,17,7,12,0.99
RN-Ceará-Mirim,2020-06-23,11,7,16,7,11,0.99
RN-Ceará-Mirim,2020-06-24,11,6,16,7,11,0.99
RN-Ceará-Mirim,2020-06-25,10,6,15,8,11,0.98
RN-Ceará-Mirim,2020-06-26,8.5,5,14,5,9,0.98
RN-Ceará-Mirim,2020-06-27,8,3,12,6,9,0.98
RN-Ceará-Mirim,2020-06-28,7,3,11,5,8,0.98
RN-Ceará-Mirim,2020-06-29,7,3,10,5,8,0.98
RN-Ceará-Mirim,2020-06-30,7,2,11,4,7,0.98
RN-Ceará-Mirim,2020-07-01,6,3,10,3,6,0.97
RN-Ceará-Mirim,2020-07-02,7,2,10,6,8,0.97
RN-Ceará-Mirim,2020-07-03,6.5,3,9,4,7,0.97
RN-Ceará-Mirim,2020-07-04,6.5,3,10,6,9,0.97
RN-Ceará-Mirim,2020-07-05,7,2,10,4,7,0.96
RN-Ceará-Mirim,2020-07-06,6,1,10,4,7,0.96
RN-Ceará-Mirim,2020-07-07,6,1,9,4,7,0.96
RN-Ceará-Mirim,2020-07-08,5,2,8,5,7,0.96
RN-Ceará-Mirim,2020-07-09,5,1,8,2,5,0.95
RN-Ceará-Mirim,2020-07-10,5,2,9,3,6,0.95
RN-Ceará-Mirim,2020-07-11,5,2,9,3,6,0.94
RN-Ceará-Mirim,2020-07-12,5,1,9,4,6,0.94
RN-Ceará-Mirim,2020-07-13,5,1,8,2,5,0.93
RN-Ceará-Mirim,2020-07-14,5.5,1,8,3,6,0.93
RN-Ceará-Mirim,2020-07-15,5,2,8,2,5,0.92
RN-Ceará-Mirim,2020-07-16,5,1,8,3,5,0.92
RN-Ceará-Mirim,2020-07-17,5,1,8,2,5,0.91
RN-Ceará-Mirim,2020-07-18,4,1,7,2,4,0.9
RN-Ceará-Mirim,2020-07-19,4,2,8,3,5,0.89
RN-Ceará-Mirim,2020-07-20,4,2,8,3,5,0.88
RN-Ceará-Mirim,2020-07-21,5,2,8,3,5,0.87
RN-Ceará-Mirim,2020-07-22,4.5,1,8,3,5,0.86
RN-Ceará-Mirim,2020-07-23,5,1,8,2,5,0.85
RN-Ceará-Mirim,2020-07-24,5,2,9,3,6,0.84
RN-Ceará-Mirim,2020-07-25,5,1,8,4,6,0.83
RN-Ceará-Mirim,2020-07-26,5,1,9,3,6,0.81
RN-Ceará-Mirim,2020-07-27,5,2,9,3,6,0.79
RN-Ceará-Mirim,2020-07-28,6,2,10,3,6,0.78
RN-Ceará-Mirim,2020-07-29,6,2,11,4,7,0.76
RN-Ceará-Mirim,2020-07-30,6,2,10,2,6,0.73
RN-Ceará-Mirim,2020-07-31,6.5,2,11,5,8,0.71
RN-Ceará-Mirim,2020-08-01,6,3,12,4,7,0.68
RN-Ceará-Mirim,2020-08-02,7,1,11,3,7,0.65
RN-Ceará-Mirim,2020-08-03,6,1,12,2,6,0.61
RN-Ceará-Mirim,2020-08-04,6,0,13,4,8,0.57
RN-Ceará-Mirim,2020-08-05,7,1,14,4,8,0.52
RN-Ceará-Mirim,2020-08-06,8,1,17,3,8,0.46
RN-Coronel Ezequiel,2020-03-31,1,1,1,1,1,1
RN-Coronel Ezequiel,2020-04-01,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-02,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-03,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-04,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-05,0.5,0,1,0,1,1
RN-Coronel Ezequiel,2020-04-06,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-07,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-08,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-09,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-10,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-11,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-12,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-13,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-14,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-15,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-16,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-17,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-18,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-19,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-20,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-21,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-22,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-23,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-24,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-25,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-26,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-27,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-28,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-04-29,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-04-30,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-01,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-02,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-03,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-04,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-05-05,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-06,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-07,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-08,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-05-09,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-10,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-11,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-12,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-05-13,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-14,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-05-15,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-16,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-17,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-05-18,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-19,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-20,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-21,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-22,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-23,0,0,0,0,0,1
RN-Coronel Ezequiel,2020-05-24,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-25,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-26,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-27,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-28,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-29,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-30,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-05-31,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-06-01,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-06-02,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-06-03,0,0,1,0,0,1
RN-Coronel Ezequiel,2020-06-04,0,0,1,0,0,0.99
RN-Coronel Ezequiel,2020-06-05,0,0,1,0,0,0.99
RN-Coronel Ezequiel,2020-06-06,0,0,1,0,0,0.99
RN-Coronel Ezequiel,2020-06-07,0,0,2,0,0,0.99
RN-Coronel Ezequiel,2020-06-08,0,0,2,0,0,0.99
RN-Coronel Ezequiel,2020-06-09,0,0,2,0,0,0.99
RN-Coronel Ezequiel,2020-06-10,0,0,2,0,0,0.99
RN-Coronel Ezequiel,2020-06-11,1,0,2,0,1,0.99
RN-Coronel Ezequiel,2020-06-12,1,0,2,0,1,0.99
RN-Coronel Ezequiel,2020-06-13,1,0,2,0,1,0.99
RN-Coronel Ezequiel,2020-06-14,1,0,2,0,1,0.99
RN-Coronel Ezequiel,2020-06-15,1,0,2,0,1,0.99
RN-Coronel Ezequiel,2020-06-16,1,0,2,0,1,0.99
RN-Coronel Ezequiel,2020-06-17,1,0,2,0,1,0.98
RN-Coronel Ezequiel,2020-06-18,1,0,3,0,1,0.98
RN-Coronel Ezequiel,2020-06-19,1,0,3,0,1,0.98
RN-Coronel Ezequiel,2020-06-20,1,0,2,0,1,0.98
RN-Coronel Ezequiel,2020-06-21,1,0,2,0,1,0.98
RN-Coronel Ezequiel,2020-06-22,1,0,2,0,1,0.98
RN-Coronel Ezequiel,2020-06-23,1,0,2,0,1,0.98
RN-Coronel Ezequiel,2020-06-24,0,0,2,0,0,0.97
RN-Coronel Ezequiel,2020-06-25,0,0,2,0,0,0.97
RN-Coronel Ezequiel,2020-06-26,0,0,2,0,0,0.97
RN-Coronel Ezequiel,2020-06-27,0,0,1,0,0,0.97
RN-Coronel Ezequiel,2020-06-28,0,0,1,0,0,0.96
RN-Coronel Ezequiel,2020-06-29,0,0,1,0,0,0.96
RN-Coronel Ezequiel,2020-06-30,0,0,1,0,0,0.96
RN-Coronel Ezequiel,2020-07-01,0,0,2,0,0,0.95
RN-Coronel Ezequiel,2020-07-02,0,0,1,0,0,0.95
RN-Coronel Ezequiel,2020-07-03,0,0,2,0,0,0.95
RN-Coronel Ezequiel,2020-07-04,0,0,2,0,0,0.94
RN-Coronel Ezequiel,2020-07-05,0,0,1,0,0,0.94
RN-Coronel Ezequiel,2020-07-06,0,0,1,0,0,0.93
RN-Coronel Ezequiel,2020-07-07,0,0,1,0,0,0.93
RN-Coronel Ezequiel,2020-07-08,0,0,2,0,0,0.92
RN-Coronel Ezequiel,2020-07-09,0,0,2,0,0,0.91
RN-Coronel Ezequiel,2020-07-10,0,0,2,0,0,0.91
RN-Coronel Ezequiel,2020-07-11,0,0,2,0,0,0.9
RN-Coronel Ezequiel,2020-07-12,1,0,2,0,1,0.89
RN-Coronel Ezequiel,2020-07-13,1,0,2,0,1,0.88
RN-Coronel Ezequiel,2020-07-14,1,0,2,0,1,0.87
RN-Coronel Ezequiel,2020-07-15,1,0,2,0,1,0.86
RN-Coronel Ezequiel,2020-07-16,1,0,3,0,1,0.85
RN-Coronel Ezequiel,2020-07-17,1,0,3,0,1,0.83
RN-Coronel Ezequiel,2020-07-18,1,0,3,0,1,0.82
RN-Coronel Ezequiel,2020-07-19,1,0,3,0,1,0.8
RN-Coronel Ezequiel,2020-07-20,1,0,4,0,1,0.78
RN-Coronel Ezequiel,2020-07-21,1,0,4,0,1,0.76
RN-Coronel Ezequiel,2020-07-22,1,0,4,0,1,0.74
RN-Coronel Ezequiel,2020-07-23,0,0,4,0,0,0.71
RN-Coronel Ezequiel,2020-07-24,0,0,5,0,0,0.68
RN-Coronel Ezequiel,2020-07-25,1,0,5,0,1,0.66
RN-Coronel Ezequiel,2020-07-26,1,0,7,0,1,0.64
RN-Coronel Ezequiel,2020-07-27,1,0,5,0,1,0.62
RN-Coronel Ezequiel,2020-07-28,1,0,5,0,1,0.62
RN-Coronel Ezequiel,2020-07-29,1,0,5,0,1,0.62
RN-Coronel Ezequiel,2020-07-30,1,0,5,0,1,0.59
RN-Coronel Ezequiel,2020-07-31,1,0,9,0,1,0.55
RN-Coronel Ezequiel,2020-08-01,1,0,8,0,1,0.52
RN-Coronel Ezequiel,2020-08-02,2,0,7,0,2,0.49
RN-Coronel Ezequiel,2020-08-03,2,0,11,0,2,0.45
RN-Coronel Ezequiel,2020-08-04,2,0,10,0,2,0.41
RN-Coronel Ezequiel,2020-08-05,2,0,12,0,2,0.37
RN-Coronel Ezequiel,2020-08-06,3,0,10,0,3,0.34
RN-Currais Novos,2020-02-06,1,1,1,1,1,1
RN-Currais Novos,2020-02-07,0,0,0,0,0,1
RN-Currais Novos,2020-02-08,0,0,0,0,0,1
RN-Currais Novos,2020-02-09,0,0,0,0,0,1
RN-Currais Novos,2020-02-10,0.5,0,1,0,1,1
RN-Currais Novos,2020-02-11,0,0,0,0,0,1
RN-Currais Novos,2020-02-12,0,0,0,0,0,1
RN-Currais Novos,2020-02-13,0,0,0,0,0,1
RN-Currais Novos,2020-02-14,0,0,1,0,0,1
RN-Currais Novos,2020-02-15,0,0,0,0,0,1
RN-Currais Novos,2020-02-16,0,0,0,0,0,1
RN-Currais Novos,2020-02-17,0,0,0,0,0,1
RN-Currais Novos,2020-02-18,0,0,0,0,0,1
RN-Currais Novos,2020-02-19,0,0,0,0,0,1
RN-Currais Novos,2020-02-20,0,0,0,0,0,1
RN-Currais Novos,2020-02-21,0,0,1,0,0,1
RN-Currais Novos,2020-02-22,0,0,1,0,0,1
RN-Currais Novos,2020-02-23,0,0,0,0,0,1
RN-Currais Novos,2020-02-24,0,0,1,0,0,1
RN-Currais Novos,2020-02-25,0,0,1,0,0,1
RN-Currais Novos,2020-02-26,0,0,0,0,0,1
RN-Currais Novos,2020-02-27,0,0,0,0,0,1
RN-Currais Novos,2020-02-28,0,0,1,0,0,1
RN-Currais Novos,2020-02-29,0,0,0,0,0,1
RN-Currais Novos,2020-03-01,0,0,0,0,0,1
RN-Currais Novos,2020-03-02,0,0,1,0,0,1
RN-Currais Novos,2020-03-03,0,0,1,0,0,1
RN-Currais Novos,2020-03-04,0,0,0,0,0,1
RN-Currais Novos,2020-03-05,0,0,0,0,0,1
RN-Currais Novos,2020-03-06,0,0,1,0,0,1
RN-Currais Novos,2020-03-07,0,0,1,0,0,1
RN-Currais Novos,2020-03-08,0,0,0,0,0,1
RN-Currais Novos,2020-03-09,0,0,0,0,0,1
RN-Currais Novos,2020-03-10,0,0,1,0,0,1
RN-Currais Novos,2020-03-11,0,0,1,0,0,1
RN-Currais Novos,2020-03-12,0,0,1,0,0,1
RN-Currais Novos,2020-03-13,0,0,1,0,0,1
RN-Currais Novos,2020-03-14,0,0,1,0,0,1
RN-Currais Novos,2020-03-15,0,0,1,0,0,1
RN-Currais Novos,2020-03-16,0,0,1,0,0,1
RN-Currais Novos,2020-03-17,0,0,1,0,0,1
RN-Currais Novos,2020-03-18,0,0,1,0,0,1
RN-Currais Novos,2020-03-19,0,0,1,0,0,1
RN-Currais Novos,2020-03-20,0,0,1,0,0,1
RN-Currais Novos,2020-03-21,0,0,1,0,0,1
RN-Currais Novos,2020-03-22,0,0,1,0,0,1
RN-Currais Novos,2020-03-23,0,0,1,0,0,1
RN-Currais Novos,2020-03-24,0,0,1,0,0,1
RN-Currais Novos,2020-03-25,0,0,1,0,0,1
RN-Currais Novos,2020-03-26,0,0,1,0,0,1
RN-Currais Novos,2020-03-27,0,0,1,0,0,1
RN-Currais Novos,2020-03-28,0,0,1,0,0,1
RN-Currais Novos,2020-03-29,0,0,1,0,0,1
RN-Currais Novos,2020-03-30,0,0,1,0,0,1
RN-Currais Novos,2020-03-31,0,0,1,0,0,1
RN-Currais Novos,2020-04-01,0,0,1,0,0,1
RN-Currais Novos,2020-04-02,0,0,1,0,0,1
RN-Currais Novos,2020-04-03,0,0,1,0,0,1
RN-Currais Novos,2020-04-04,0,0,1,0,0,1
RN-Currais Novos,2020-04-05,0,0,1,0,0,1
RN-Currais Novos,2020-04-06,0,0,1,0,0,1
RN-Currais Novos,2020-04-07,0,0,1,0,0,1
RN-Currais Novos,2020-04-08,0,0,1,0,0,1
RN-Currais Novos,2020-04-09,0,0,1,0,0,1
RN-Currais Novos,2020-04-10,0,0,1,0,0,1
RN-Currais Novos,2020-04-11,0,0,1,0,0,1
RN-Currais Novos,2020-04-12,0,0,2,0,0,1
RN-Currais Novos,2020-04-13,0,0,1,0,0,1
RN-Currais Novos,2020-04-14,0,0,1,0,0,1
RN-Currais Novos,2020-04-15,0,0,1,0,0,1
RN-Currais Novos,2020-04-16,0,0,1,0,0,1
RN-Currais Novos,2020-04-17,0,0,1,0,0,1
RN-Currais Novos,2020-04-18,0,0,1,0,0,1
RN-Currais Novos,2020-04-19,0,0,1,0,0,1
RN-Currais Novos,2020-04-20,0,0,2,0,0,1
RN-Currais Novos,2020-04-21,0,0,2,0,0,1
RN-Currais Novos,2020-04-22,1,0,2,0,1,1
RN-Currais Novos,2020-04-23,1,0,2,0,1,1
RN-Currais Novos,2020-04-24,1,0,2,0,1,1
RN-Currais Novos,2020-04-25,1,0,2,0,1,1
RN-Currais Novos,2020-04-26,0,0,2,0,0,1
RN-Currais Novos,2020-04-27,1,0,2,0,1,1
RN-Currais Novos,2020-04-28,1,0,2,0,1,1
RN-Currais Novos,2020-04-29,1,0,2,0,1,1
RN-Currais Novos,2020-04-30,1,0,2,0,1,1
RN-Currais Novos,2020-05-01,1,0,2,0,1,1
RN-Currais Novos,2020-05-02,0.5,0,2,0,1,1
RN-Currais Novos,2020-05-03,1,0,2,0,1,1
RN-Currais Novos,2020-05-04,1,0,2,0,1,1
RN-Currais Novos,2020-05-05,1,0,3,0,1,1
RN-Currais Novos,2020-05-06,1,0,3,0,1,1
RN-Currais Novos,2020-05-07,1,0,3,0,1,1
RN-Currais Novos,2020-05-08,1,0,3,0,1,1
RN-Currais Novos,2020-05-09,1,0,3,0,1,1
RN-Currais Novos,2020-05-10,1,0,4,0,1,1
RN-Currais Novos,2020-05-11,1,0,3,0,1,1
RN-Currais Novos,2020-05-12,2,0,3,1,2,1
RN-Currais Novos,2020-05-13,2,0,3,1,2,1
RN-Currais Novos,2020-05-14,2,0,3,1,2,1
RN-Currais Novos,2020-05-15,1.5,0,3,1,2,1
RN-Currais Novos,2020-05-16,2,0,4,1,2,1
RN-Currais Novos,2020-05-17,2,0,4,1,2,1
RN-Currais Novos,2020-05-18,2,0,4,1,2,1
RN-Currais Novos,2020-05-19,2,0,4,1,2,1
RN-Currais Novos,2020-05-20,2,0,5,0,2,1
RN-Currais Novos,2020-05-21,2,0,5,2,3,1
RN-Currais Novos,2020-05-22,3,0,5,1,3,1
RN-Currais Novos,2020-05-23,3,0,5,1,3,1
RN-Currais Novos,2020-05-24,3,0,6,1,3,1
RN-Currais Novos,2020-05-25,3,1,6,1,3,1
RN-Currais Novos,2020-05-26,3,0,6,1,3,1
RN-Currais Novos,2020-05-27,3,1,6,2,4,1
RN-Currais Novos,2020-05-28,3.5,0,6,2,4,1
RN-Currais Novos,2020-05-29,3.5,1,6,2,4,1
RN-Currais Novos,2020-05-30,3.5,0,7,2,4,1
RN-Currais Novos,2020-05-31,4,1,7,2,4,1
RN-Currais Novos,2020-06-01,4,1,7,3,5,1
RN-Currais Novos,2020-06-02,4,1,8,2,4,1
RN-Currais Novos,2020-06-03,5,1,8,2,5,1
RN-Currais Novos,2020-06-04,5,2,8,2,5,1
RN-Currais Novos,2020-06-05,6,2,9,3,6,1
RN-Currais Novos,2020-06-06,6,2,9,4,6,1
RN-Currais Novos,2020-06-07,6,3,10,5,7,1
RN-Currais Novos,2020-06-08,6,2,10,3,6,1
RN-Currais Novos,2020-06-09,7,2,11,5,8,1
RN-Currais Novos,2020-06-10,6,2,10,6,8,1
RN-Currais Novos,2020-06-11,7,3,12,4,8,1
RN-Currais Novos,2020-06-12,8,3,11,6,8,0.99
RN-Currais Novos,2020-06-13,8,4,12,4,8,0.99
RN-Currais Novos,2020-06-14,8,4,12,5,8,0.99
RN-Currais Novos,2020-06-15,8,4,12,6,9,0.99
RN-Currais Novos,2020-06-16,8,3,12,5,9,0.99
RN-Currais Novos,2020-06-17,9,4,13,6,10,0.99
RN-Currais Novos,2020-06-18,8,4,13,5,8,0.99
RN-Currais Novos,2020-06-19,9,5,12,6,9,0.99
RN-Currais Novos,2020-06-20,8.5,3,13,7,10,0.99
RN-Currais Novos,2020-06-21,8,3,13,4,8,0.99
