region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
AL-Girau do Ponciano,2020-07-06,19,11,25,15,20,0.98
AL-Girau do Ponciano,2020-07-07,18,11,25,15,20,0.98
AL-Girau do Ponciano,2020-07-08,18,10,24,13,19,0.97
AL-Girau do Ponciano,2020-07-09,17,10,23,13,18,0.97
AL-Girau do Ponciano,2020-07-10,16,9,21,11,16,0.96
AL-Girau do Ponciano,2020-07-11,14,8,20,10,15,0.95
AL-Girau do Ponciano,2020-07-12,14,7,19,11,15,0.93
AL-Girau do Ponciano,2020-07-13,13,7,18,8,13,0.91
AL-Girau do Ponciano,2020-07-14,13,6,18,8,13,0.89
AL-Girau do Ponciano,2020-07-15,13,7,20,9,14,0.85
AL-Girau do Ponciano,2020-07-16,14,7,22,8,14,0.81
AL-Girau do Ponciano,2020-07-17,16,8,25,9,16,0.76
AL-Maceió,2020-01-31,1,1,1,1,1,1
AL-Maceió,2020-02-01,0,0,0,0,0,1
AL-Maceió,2020-02-02,0,0,0,0,0,1
AL-Maceió,2020-02-03,0,0,0,0,0,1
AL-Maceió,2020-02-04,0.5,0,1,0,1,1
AL-Maceió,2020-02-05,0,0,1,0,0,1
AL-Maceió,2020-02-06,0,0,1,0,0,1
AL-Maceió,2020-02-07,0,0,0,0,0,1
AL-Maceió,2020-02-08,0,0,0,0,0,1
AL-Maceió,2020-02-09,0,0,1,0,0,1
AL-Maceió,2020-02-10,0,0,1,0,0,1
AL-Maceió,2020-02-11,0,0,1,0,0,1
AL-Maceió,2020-02-12,0,0,1,0,0,1
AL-Maceió,2020-02-13,0,0,1,0,0,1
AL-Maceió,2020-02-14,0,0,1,0,0,1
AL-Maceió,2020-02-15,0,0,1,0,0,1
AL-Maceió,2020-02-16,0,0,1,0,0,1
AL-Maceió,2020-02-17,0,0,1,0,0,1
AL-Maceió,2020-02-18,0,0,1,0,0,1
AL-Maceió,2020-02-19,0,0,1,0,0,1
AL-Maceió,2020-02-20,0,0,1,0,0,1
AL-Maceió,2020-02-21,0,0,1,0,0,1
AL-Maceió,2020-02-22,0,0,1,0,0,1
AL-Maceió,2020-02-23,0,0,1,0,0,1
AL-Maceió,2020-02-24,0,0,1,0,0,1
AL-Maceió,2020-02-25,0,0,1,0,0,1
AL-Maceió,2020-02-26,0,0,1,0,0,1
AL-Maceió,2020-02-27,0,0,1,0,0,1
AL-Maceió,2020-02-28,0,0,1,0,0,1
AL-Maceió,2020-02-29,0,0,1,0,0,1
AL-Maceió,2020-03-01,0,0,1,0,0,1
AL-Maceió,2020-03-02,0,0,1,0,0,1
AL-Maceió,2020-03-03,0,0,1,0,0,1
AL-Maceió,2020-03-04,0,0,1,0,0,1
AL-Maceió,2020-03-05,0,0,1,0,0,1
AL-Maceió,2020-03-06,0,0,1,0,0,1
AL-Maceió,2020-03-07,0,0,1,0,0,1
AL-Maceió,2020-03-08,0,0,2,0,0,1
AL-Maceió,2020-03-09,0,0,1,0,0,1
AL-Maceió,2020-03-10,0,0,2,0,0,1
AL-Maceió,2020-03-11,1,0,2,0,1,1
AL-Maceió,2020-03-12,1,0,2,0,1,1
AL-Maceió,2020-03-13,1,0,2,0,1,1
AL-Maceió,2020-03-14,1,0,2,0,1,1
AL-Maceió,2020-03-15,1,0,3,0,1,1
AL-Maceió,2020-03-16,1,0,2,0,1,1
AL-Maceió,2020-03-17,1,0,2,0,1,1
AL-Maceió,2020-03-18,1,0,2,0,1,1
AL-Maceió,2020-03-19,1,0,3,0,1,1
AL-Maceió,2020-03-20,1,0,3,0,1,1
AL-Maceió,2020-03-21,1,0,3,0,1,1
AL-Maceió,2020-03-22,1,0,3,0,1,1
AL-Maceió,2020-03-23,1,0,4,0,1,1
AL-Maceió,2020-03-24,2,0,4,1,2,1
AL-Maceió,2020-03-25,2,0,4,0,2,1
AL-Maceió,2020-03-26,3,0,5,1,3,1
AL-Maceió,2020-03-27,3,0,6,1,3,1
AL-Maceió,2020-03-28,4,1,7,2,4,1
AL-Maceió,2020-03-29,4,0,8,1,4,1
AL-Maceió,2020-03-30,5,1,9,2,5,1
AL-Maceió,2020-03-31,6,1,10,3,6,1
AL-Maceió,2020-04-01,7,2,12,3,7,1
AL-Maceió,2020-04-02,8,2,13,5,9,1
AL-Maceió,2020-04-03,9,4,16,5,10,1
AL-Maceió,2020-04-04,12,5,18,8,13,1
AL-Maceió,2020-04-05,13,6,21,9,15,1
AL-Maceió,2020-04-06,16,7,24,11,17,1
AL-Maceió,2020-04-07,19,9,27,13,20,1
AL-Maceió,2020-04-08,22,10,31,16,24,1
AL-Maceió,2020-04-09,25,14,36,19,27,1
AL-Maceió,2020-04-10,29,15,39,23,32,1
AL-Maceió,2020-04-11,33,21,46,26,36,1
AL-Maceió,2020-04-12,38,25,50,29,40,1
AL-Maceió,2020-04-13,43,29,56,35,46,1
AL-Maceió,2020-04-14,48,34,63,41,52,1
AL-Maceió,2020-04-15,54,40,70,43,56,1
AL-Maceió,2020-04-16,60,43,75,51,64,1
AL-Maceió,2020-04-17,66,49,80,60,72,1
AL-Maceió,2020-04-18,71.5,57,89,65,77,1
AL-Maceió,2020-04-19,76,61,92,66,79,1
AL-Maceió,2020-04-20,80.5,64,94,73,85,1
AL-Maceió,2020-04-21,84,68,99,78,90,1
AL-Maceió,2020-04-22,87,69,101,78,91,1
AL-Maceió,2020-04-23,89,74,104,80,93,1
AL-Maceió,2020-04-24,91,75,107,83,96,1
AL-Maceió,2020-04-25,93,74,107,84,97,1
AL-Maceió,2020-04-26,91,78,110,82,95,1
AL-Maceió,2020-04-27,90,74,107,81,94,1
AL-Maceió,2020-04-28,90,73,107,81,95,1
AL-Maceió,2020-04-29,90,74,110,81,95,1
AL-Maceió,2020-04-30,93,73,110,82,97,1
AL-Maceió,2020-05-01,96,73,113,86,101,1
AL-Maceió,2020-05-02,101,81,121,90,106,1
AL-Maceió,2020-05-03,107,86,128,96,113,1
AL-Maceió,2020-05-04,113,89,134,99,118,1
AL-Maceió,2020-05-05,119,98,142,109,126,1
AL-Maceió,2020-05-06,124,97,145,114,132,1
AL-Maceió,2020-05-07,132,104,153,119,139,1
AL-Maceió,2020-05-08,139,113,163,128,147,1
AL-Maceió,2020-05-09,146,119,170,132,153,1
AL-Maceió,2020-05-10,153,127,179,138,160,1
AL-Maceió,2020-05-11,158,129,185,147,169,1
AL-Maceió,2020-05-12,166,136,197,146,171,1
AL-Maceió,2020-05-13,174,138,204,158,184,1
AL-Maceió,2020-05-14,184,153,218,164,191,1
AL-Maceió,2020-05-15,195,163,232,180,208,1
AL-Maceió,2020-05-16,210,175,246,194,221,1
AL-Maceió,2020-05-17,225,191,263,204,233,1
AL-Maceió,2020-05-18,239,204,276,221,250,1
AL-Maceió,2020-05-19,257,219,292,234,265,1
AL-Maceió,2020-05-20,271.5,236,308,252,280,1
AL-Maceió,2020-05-21,287,253,322,268,297,1
AL-Maceió,2020-05-22,301,265,334,285,313,1
AL-Maceió,2020-05-23,312,278,346,297,322,1
AL-Maceió,2020-05-24,322,286,353,306,333,1
AL-Maceió,2020-05-25,330,294,359,316,342,1
AL-Maceió,2020-05-26,332,299,363,316,342,1
AL-Maceió,2020-05-27,333,299,364,319,345,1
AL-Maceió,2020-05-28,331,297,361,317,343,1
AL-Maceió,2020-05-29,325,295,355,310,334,1
AL-Maceió,2020-05-30,322,289,352,306,331,1
AL-Maceió,2020-05-31,317,287,346,299,324,1
AL-Maceió,2020-06-01,319,286,345,302,327,1
AL-Maceió,2020-06-02,317,283,345,304,329,1
AL-Maceió,2020-06-03,317,282,346,305,329,1
AL-Maceió,2020-06-04,317,289,353,301,325,1
AL-Maceió,2020-06-05,317,286,345,303,328,1
AL-Maceió,2020-06-06,320,288,349,304,329,1
AL-Maceió,2020-06-07,319,290,349,302,326,1
AL-Maceió,2020-06-08,314,281,342,301,325,1
AL-Maceió,2020-06-09,309,277,337,293,317,1
AL-Maceió,2020-06-10,302,271,328,288,311,1
AL-Maceió,2020-06-11,295,262,320,285,307,1
AL-Maceió,2020-06-12,286,258,313,271,293,1
AL-Maceió,2020-06-13,280,251,307,263,286,1
AL-Maceió,2020-06-14,280,250,307,268,290,1
AL-Maceió,2020-06-15,281,250,306,268,291,1
AL-Maceió,2020-06-16,283,253,310,269,293,1
AL-Maceió,2020-06-17,283,255,313,272,294,1
AL-Maceió,2020-06-18,278,248,306,262,285,1
AL-Maceió,2020-06-19,271,242,297,254,278,1
AL-Maceió,2020-06-20,261,231,285,245,268,1
AL-Maceió,2020-06-21,251,223,275,240,261,1
AL-Maceió,2020-06-22,244,217,270,232,254,1
AL-Maceió,2020-06-23,240,211,264,229,249,1
AL-Maceió,2020-06-24,239,212,264,228,249,1
AL-Maceió,2020-06-25,239,209,263,224,246,1
AL-Maceió,2020-06-26,236,213,262,220,242,1
AL-Maceió,2020-06-27,235,211,265,222,243,1
AL-Maceió,2020-06-28,233,206,258,217,239,1
AL-Maceió,2020-06-29,233,210,262,220,241,1
AL-Maceió,2020-06-30,235,209,262,226,248,1
AL-Maceió,2020-07-01,238,211,261,227,246,1
AL-Maceió,2020-07-02,237,211,261,223,244,1
AL-Maceió,2020-07-03,235,207,258,228,248,1
AL-Maceió,2020-07-04,231,203,254,219,240,0.99
AL-Maceió,2020-07-05,226,200,251,212,234,0.99
AL-Maceió,2020-07-06,222,196,246,212,232,0.99
AL-Maceió,2020-07-07,218,193,245,209,229,0.99
AL-Maceió,2020-07-08,215,187,237,202,222,0.98
AL-Maceió,2020-07-09,206,180,231,192,214,0.98
AL-Maceió,2020-07-10,192,170,220,178,198,0.97
AL-Maceió,2020-07-11,181,156,202,168,186,0.97
AL-Maceió,2020-07-12,171,148,193,159,177,0.96
AL-Maceió,2020-07-13,167,145,190,159,177,0.95
AL-Maceió,2020-07-14,168,144,191,160,179,0.93
AL-Maceió,2020-07-15,171,145,193,161,179,0.91
AL-Maceió,2020-07-16,174,150,197,162,180,0.89
AL-Maceió,2020-07-17,175,149,200,166,185,0.85
AL-Maceió,2020-07-18,176,152,202,164,185,0.81
AL-Marechal Deodoro,2020-02-25,1,1,1,1,1,1
AL-Marechal Deodoro,2020-02-26,0,0,0,0,0,1
AL-Marechal Deodoro,2020-02-27,0.5,0,1,0,1,1
AL-Marechal Deodoro,2020-02-28,0,0,0,0,0,1
AL-Marechal Deodoro,2020-02-29,0,0,0,0,0,1
AL-Marechal Deodoro,2020-03-01,1,0,1,1,1,1
AL-Marechal Deodoro,2020-03-02,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-03,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-04,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-05,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-06,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-07,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-08,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-09,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-10,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-11,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-12,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-13,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-14,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-15,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-16,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-17,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-18,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-19,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-20,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-21,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-22,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-23,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-24,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-25,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-26,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-27,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-28,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-29,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-30,0,0,1,0,0,1
AL-Marechal Deodoro,2020-03-31,0,0,1,0,0,1
AL-Marechal Deodoro,2020-04-01,0,0,1,0,0,1
AL-Marechal Deodoro,2020-04-02,0,0,1,0,0,1
AL-Marechal Deodoro,2020-04-03,0,0,1,0,0,1
AL-Marechal Deodoro,2020-04-04,0,0,1,0,0,1
AL-Marechal Deodoro,2020-04-05,0,0,1,0,0,1
AL-Marechal Deodoro,2020-04-06,0,0,2,0,0,1
AL-Marechal Deodoro,2020-04-07,0,0,2,0,0,1
AL-Marechal Deodoro,2020-04-08,0,0,2,0,0,1
AL-Marechal Deodoro,2020-04-09,1,0,2,0,1,1
AL-Marechal Deodoro,2020-04-10,1,0,2,0,1,1
AL-Marechal Deodoro,2020-04-11,1,0,3,0,1,1
AL-Marechal Deodoro,2020-04-12,1,0,3,0,1,1
AL-Marechal Deodoro,2020-04-13,1,0,3,0,1,1
AL-Marechal Deodoro,2020-04-14,1,0,3,0,1,1
AL-Marechal Deodoro,2020-04-15,2,0,3,1,2,1
AL-Marechal Deodoro,2020-04-16,2,0,4,1,2,1
AL-Marechal Deodoro,2020-04-17,2,0,4,1,2,1
AL-Marechal Deodoro,2020-04-18,2,0,5,0,2,1
AL-Marechal Deodoro,2020-04-19,2,0,5,0,2,1
AL-Marechal Deodoro,2020-04-20,3,0,5,1,3,1
AL-Marechal Deodoro,2020-04-21,3,0,5,1,3,1
AL-Marechal Deodoro,2020-04-22,3,0,5,1,3,1
AL-Marechal Deodoro,2020-04-23,3,1,6,1,3,1
AL-Marechal Deodoro,2020-04-24,3,1,6,1,3,1
AL-Marechal Deodoro,2020-04-25,3,1,6,1,3,1
AL-Marechal Deodoro,2020-04-26,3,0,6,2,4,1
AL-Marechal Deodoro,2020-04-27,3,0,6,1,3,1
AL-Marechal Deodoro,2020-04-28,3,0,6,2,4,1
AL-Marechal Deodoro,2020-04-29,4,1,7,2,4,1
AL-Marechal Deodoro,2020-04-30,4,1,7,2,4,1
AL-Marechal Deodoro,2020-05-01,4,1,8,3,5,1
AL-Marechal Deodoro,2020-05-02,5,1,8,4,6,1
AL-Marechal Deodoro,2020-05-03,5,2,9,2,5,1
AL-Marechal Deodoro,2020-05-04,6,2,9,3,6,1
AL-Marechal Deodoro,2020-05-05,6,2,10,3,6,1
AL-Marechal Deodoro,2020-05-06,7,3,11,4,7,1
AL-Marechal Deodoro,2020-05-07,7,4,12,5,8,1
AL-Marechal Deodoro,2020-05-08,8,4,13,5,9,1
AL-Marechal Deodoro,2020-05-09,9,5,14,6,10,1
AL-Marechal Deodoro,2020-05-10,10,4,15,7,11,1
AL-Marechal Deodoro,2020-05-11,12,6,17,9,13,1
AL-Marechal Deodoro,2020-05-12,13,7,18,11,15,1
AL-Marechal Deodoro,2020-05-13,14,9,21,10,15,1
AL-Marechal Deodoro,2020-05-14,16,9,22,10,16,1
AL-Marechal Deodoro,2020-05-15,17,11,24,14,19,1
AL-Marechal Deodoro,2020-05-16,18,10,24,14,19,1
AL-Marechal Deodoro,2020-05-17,20,13,27,14,20,1
AL-Marechal Deodoro,2020-05-18,21,12,27,16,22,1
AL-Marechal Deodoro,2020-05-19,22,14,29,17,23,1
AL-Marechal Deodoro,2020-05-20,23,14,30,18,24,1
AL-Marechal Deodoro,2020-05-21,24,15,32,19,26,1
AL-Marechal Deodoro,2020-05-22,27,17,35,22,29,1
AL-Marechal Deodoro,2020-05-23,29,20,38,26,33,1
AL-Marechal Deodoro,2020-05-24,32,22,41,29,36,1
AL-Marechal Deodoro,2020-05-25,34,25,44,28,36,1
AL-Marechal Deodoro,2020-05-26,37,25,46,32,40,1
AL-Marechal Deodoro,2020-05-27,40,29,49,35,43,1
AL-Marechal Deodoro,2020-05-28,42,31,52,34,43,1
AL-Marechal Deodoro,2020-05-29,44,33,54,39,47,1
AL-Marechal Deodoro,2020-05-30,45.5,35,56,40,48,1
AL-Marechal Deodoro,2020-05-31,46,35,56,40,49,1
AL-Marechal Deodoro,2020-06-01,47,36,58,43,51,1
AL-Marechal Deodoro,2020-06-02,47,34,57,40,49,1
AL-Marechal Deodoro,2020-06-03,46,34,56,39,48,1
AL-Marechal Deodoro,2020-06-04,44,32,54,38,47,1
AL-Marechal Deodoro,2020-06-05,42,31,53,37,45,1
AL-Marechal Deodoro,2020-06-06,40,30,51,35,43,1
AL-Marechal Deodoro,2020-06-07,37,25,47,30,39,1
AL-Marechal Deodoro,2020-06-08,34,23,44,28,36,1
AL-Marechal Deodoro,2020-06-09,30,21,40,26,33,1
AL-Marechal Deodoro,2020-06-10,27,17,34,21,28,1
AL-Marechal Deodoro,2020-06-11,24,15,31,19,25,1
AL-Marechal Deodoro,2020-06-12,23,15,30,18,24,1
AL-Marechal Deodoro,2020-06-13,21,12,27,16,22,1
AL-Marechal Deodoro,2020-06-14,19,12,26,14,20,1
AL-Marechal Deodoro,2020-06-15,17,9,23,14,19,1
AL-Marechal Deodoro,2020-06-16,15,8,21,11,16,1
AL-Marechal Deodoro,2020-06-17,13,6,18,9,14,1
AL-Marechal Deodoro,2020-06-18,11,7,17,8,12,1
AL-Marechal Deodoro,2020-06-19,10,5,15,7,11,1
AL-Marechal Deodoro,2020-06-20,10,5,15,6,10,1
AL-Marechal Deodoro,2020-06-21,10,5,15,7,11,1
AL-Marechal Deodoro,2020-06-22,11,5,15,8,12,1
AL-Marechal Deodoro,2020-06-23,12,7,18,9,13,1
AL-Marechal Deodoro,2020-06-24,13,7,19,11,15,1
AL-Marechal Deodoro,2020-06-25,14,8,19,9,14,1
AL-Marechal Deodoro,2020-06-26,15,9,21,11,16,1
AL-Marechal Deodoro,2020-06-27,16,10,22,11,16,1
AL-Marechal Deodoro,2020-06-28,17,9,22,13,18,1
AL-Marechal Deodoro,2020-06-29,17,10,23,12,17,1
AL-Marechal Deodoro,2020-06-30,17,10,23,12,17,1
AL-Marechal Deodoro,2020-07-01,16,10,22,12,17,0.99
AL-Marechal Deodoro,2020-07-02,16,9,21,11,16,0.99
AL-Marechal Deodoro,2020-07-03,15,9,21,11,16,0.99
AL-Marechal Deodoro,2020-07-04,15,10,22,11,16,0.99
AL-Marechal Deodoro,2020-07-05,15,9,20,12,16,0.98
AL-Marechal Deodoro,2020-07-06,16,10,22,11,16,0.98
AL-Marechal Deodoro,2020-07-07,16,9,22,12,17,0.97
AL-Marechal Deodoro,2020-07-08,17,10,24,14,19,0.97
AL-Marechal Deodoro,2020-07-09,19,11,25,15,20,0.96
AL-Marechal Deodoro,2020-07-10,20,12,27,15,21,0.94
AL-Marechal Deodoro,2020-07-11,21,13,28,16,22,0.93
AL-Marechal Deodoro,2020-07-12,22,13,30,18,24,0.91
AL-Marechal Deodoro,2020-07-13,24,14,32,17,24,0.88
AL-Marechal Deodoro,2020-07-14,25,17,35,20,27,0.85
AL-Marechal Deodoro,2020-07-15,26,15,36,20,28,0.8
AL-Marechal Deodoro,2020-07-16,27,15,38,19,28,0.75
AL-Maribondo,2020-03-17,1,1,1,1,1,1
AL-Maribondo,2020-03-18,0.5,0,1,0,1,1
AL-Maribondo,2020-03-19,0,0,1,0,0,1
AL-Maribondo,2020-03-20,0,0,0,0,0,1
AL-Maribondo,2020-03-21,0,0,1,0,0,1
AL-Maribondo,2020-03-22,0,0,1,0,0,1
AL-Maribondo,2020-03-23,0,0,1,0,0,1
AL-Maribondo,2020-03-24,0,0,1,0,0,1
AL-Maribondo,2020-03-25,0,0,1,0,0,1
AL-Maribondo,2020-03-26,0,0,1,0,0,1
AL-Maribondo,2020-03-27,0,0,1,0,0,1
AL-Maribondo,2020-03-28,0,0,1,0,0,1
AL-Maribondo,2020-03-29,0,0,1,0,0,1
AL-Maribondo,2020-03-30,0,0,1,0,0,1
AL-Maribondo,2020-03-31,0,0,1,0,0,1
AL-Maribondo,2020-04-01,0,0,1,0,0,1
AL-Maribondo,2020-04-02,0,0,1,0,0,1
AL-Maribondo,2020-04-03,0,0,1,0,0,1
AL-Maribondo,2020-04-04,0,0,1,0,0,1
AL-Maribondo,2020-04-05,0,0,1,0,0,1
AL-Maribondo,2020-04-06,0,0,1,0,0,1
AL-Maribondo,2020-04-07,0,0,1,0,0,1
AL-Maribondo,2020-04-08,0,0,1,0,0,1
AL-Maribondo,2020-04-09,0,0,1,0,0,1
AL-Maribondo,2020-04-10,0,0,1,0,0,1
AL-Maribondo,2020-04-11,0,0,1,0,0,1
AL-Maribondo,2020-04-12,0,0,1,0,0,1
AL-Maribondo,2020-04-13,0,0,1,0,0,1
AL-Maribondo,2020-04-14,0,0,1,0,0,1
AL-Maribondo,2020-04-15,0,0,1,0,0,1
AL-Maribondo,2020-04-16,0,0,1,0,0,1
AL-Maribondo,2020-04-17,0,0,1,0,0,1
AL-Maribondo,2020-04-18,0,0,1,0,0,1
AL-Maribondo,2020-04-19,0,0,1,0,0,1
AL-Maribondo,2020-04-20,0,0,1,0,0,1
AL-Maribondo,2020-04-21,0,0,1,0,0,1
AL-Maribondo,2020-04-22,0,0,0,0,0,1
AL-Maribondo,2020-04-23,0,0,0,0,0,1
AL-Maribondo,2020-04-24,0,0,0,0,0,1
AL-Maribondo,2020-04-25,0,0,0,0,0,1
AL-Maribondo,2020-04-26,0,0,1,0,0,1
AL-Maribondo,2020-04-27,0,0,1,0,0,1
AL-Maribondo,2020-04-28,0,0,1,0,0,1
AL-Maribondo,2020-04-29,0,0,1,0,0,1
AL-Maribondo,2020-04-30,0,0,1,0,0,1
AL-Maribondo,2020-05-01,0,0,1,0,0,1
AL-Maribondo,2020-05-02,0,0,1,0,0,1
AL-Maribondo,2020-05-03,0,0,1,0,0,1
AL-Maribondo,2020-05-04,0,0,1,0,0,1
AL-Maribondo,2020-05-05,0,0,2,0,0,1
AL-Maribondo,2020-05-06,1,0,2,0,1,1
AL-Maribondo,2020-05-07,1,0,2,0,1,1
AL-Maribondo,2020-05-08,1,0,2,0,1,1
AL-Maribondo,2020-05-09,1,0,2,0,1,1
AL-Maribondo,2020-05-10,1,0,3,0,1,1
AL-Maribondo,2020-05-11,1,0,3,0,1,1
AL-Maribondo,2020-05-12,1,0,3,0,1,1
AL-Maribondo,2020-05-13,2,0,3,1,2,1
AL-Maribondo,2020-05-14,2,0,4,1,2,1
AL-Maribondo,2020-05-15,2,0,4,1,2,1
AL-Maribondo,2020-05-16,2,0,4,1,2,1
AL-Maribondo,2020-05-17,2,0,4,1,2,1
AL-Maribondo,2020-05-18,2,0,4,1,2,1
AL-Maribondo,2020-05-19,2,0,4,1,2,1
AL-Maribondo,2020-05-20,2,0,4,1,2,1
AL-Maribondo,2020-05-21,2,0,4,1,2,1
AL-Maribondo,2020-05-22,2,0,4,1,2,1
AL-Maribondo,2020-05-23,2,0,4,1,2,1
AL-Maribondo,2020-05-24,2,0,4,1,2,1
AL-Maribondo,2020-05-25,2,0,4,1,2,1
AL-Maribondo,2020-05-26,2,0,4,1,2,1
AL-Maribondo,2020-05-27,2,0,4,1,2,1
AL-Maribondo,2020-05-28,2,0,4,1,2,1
AL-Maribondo,2020-05-29,2,0,4,1,2,1
AL-Maribondo,2020-05-30,2,0,4,1,2,1
AL-Maribondo,2020-05-31,2,0,5,0,2,1
AL-Maribondo,2020-06-01,3,0,5,1,3,1
AL-Maribondo,2020-06-02,3,0,5,1,3,1
AL-Maribondo,2020-06-03,3,1,6,1,3,1
AL-Maribondo,2020-06-04,4,0,6,2,4,1
AL-Maribondo,2020-06-05,4,1,7,3,5,1
AL-Maribondo,2020-06-06,5,1,8,3,5,1
AL-Maribondo,2020-06-07,5,2,9,3,6,1
AL-Maribondo,2020-06-08,6,2,9,3,6,1
AL-Maribondo,2020-06-09,7,3,11,4,7,1
AL-Maribondo,2020-06-10,7,3,11,5,8,1
AL-Maribondo,2020-06-11,8,3,12,6,9,1
AL-Maribondo,2020-06-12,8,3,12,6,9,1
AL-Maribondo,2020-06-13,8,3,12,7,10,1
AL-Maribondo,2020-06-14,8,3,12,6,9,1
AL-Maribondo,2020-06-15,7,2,11,5,8,1
AL-Maribondo,2020-06-16,6,2,10,3,6,1
AL-Maribondo,2020-06-17,5,2,8,3,5,1
AL-Maribondo,2020-06-18,4,1,7,2,4,1
AL-Maribondo,2020-06-19,4,1,7,2,4,1
AL-Maribondo,2020-06-20,4,1,7,2,4,1
AL-Maribondo,2020-06-21,4,1,7,2,4,1
AL-Maribondo,2020-06-22,4,1,7,3,5,1
AL-Maribondo,2020-06-23,4,1,7,2,4,1
AL-Maribondo,2020-06-24,4,1,7,3,5,1
AL-Maribondo,2020-06-25,4,1,7,2,4,1
AL-Maribondo,2020-06-26,4,1,7,2,4,1
AL-Maribondo,2020-06-27,4,1,6,2,4,1
AL-Maribondo,2020-06-28,3,0,6,2,4,1
AL-Maribondo,2020-06-29,4,1,6,2,4,1
AL-Maribondo,2020-06-30,4,0,6,2,4,1
AL-Maribondo,2020-07-01,4,1,7,2,4,0.99
AL-Maribondo,2020-07-02,4,1,7,3,5,0.99
AL-Maribondo,2020-07-03,5,2,8,3,5,0.99
AL-Maribondo,2020-07-04,5,1,8,2,5,0.99
AL-Maribondo,2020-07-05,6,2,9,3,6,0.98
AL-Maribondo,2020-07-06,6,3,10,3,6,0.98
AL-Maribondo,2020-07-07,6,2,10,4,7,0.97
AL-Maribondo,2020-07-08,7,2,10,4,7,0.97
AL-Maribondo,2020-07-09,7,2,10,4,7,0.96
AL-Maribondo,2020-07-10,6,2,10,4,7,0.95
AL-Maribondo,2020-07-11,6,2,10,4,7,0.93
AL-Maribondo,2020-07-12,6,1,10,4,7,0.91
AL-Maribondo,2020-07-13,7,2,11,5,8,0.89
AL-Maribondo,2020-07-14,8,2,13,4,8,0.86
AL-Maribondo,2020-07-15,9,3,15,5,10,0.82
AL-Maribondo,2020-07-16,11,4,18,8,13,0.77
AL-Maribondo,2020-07-17,14,6,23,9,16,0.7
AL-Matriz de Camaragibe,2020-03-22,1,1,1,1,1,1
AL-Matriz de Camaragibe,2020-03-23,0.5,0,1,0,1,1
AL-Matriz de Camaragibe,2020-03-24,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-03-25,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-03-26,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-03-27,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-03-28,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-03-29,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-03-30,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-03-31,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-01,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-02,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-03,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-04,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-05,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-06,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-07,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-08,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-09,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-10,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-11,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-12,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-13,0,0,1,0,0,1
AL-Matriz de Camaragibe,2020-04-14,0,0,1,0,0,1
