region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
BA-Conceição do Coité,2020-03-05,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-06,0,0,0,0,0,1
BA-Conceição do Coité,2020-03-07,0,0,0,0,0,1
BA-Conceição do Coité,2020-03-08,0,0,0,0,0,1
BA-Conceição do Coité,2020-03-09,0,0,0,0,0,1
BA-Conceição do Coité,2020-03-10,1,0,1,1,1,1
BA-Conceição do Coité,2020-03-11,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-12,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-13,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-14,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-15,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-16,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-17,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-18,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-19,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-20,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-21,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-22,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-23,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-24,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-25,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-26,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-27,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-28,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-29,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-30,0,0,1,0,0,1
BA-Conceição do Coité,2020-03-31,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-01,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-02,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-03,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-04,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-05,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-06,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-07,0,0,0,0,0,1
BA-Conceição do Coité,2020-04-08,0,0,0,0,0,1
BA-Conceição do Coité,2020-04-09,0,0,0,0,0,1
BA-Conceição do Coité,2020-04-10,0,0,0,0,0,1
BA-Conceição do Coité,2020-04-11,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-12,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-13,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-14,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-15,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-16,0,0,0,0,0,1
BA-Conceição do Coité,2020-04-17,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-18,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-19,0,0,0,0,0,1
BA-Conceição do Coité,2020-04-20,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-21,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-22,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-23,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-24,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-25,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-26,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-27,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-28,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-29,0,0,1,0,0,1
BA-Conceição do Coité,2020-04-30,0,0,1,0,0,1
BA-Conceição do Coité,2020-05-01,0,0,1,0,0,1
BA-Conceição do Coité,2020-05-02,0,0,1,0,0,1
BA-Conceição do Coité,2020-05-03,0,0,1,0,0,1
BA-Conceição do Coité,2020-05-04,0,0,1,0,0,1
BA-Conceição do Coité,2020-05-05,0,0,1,0,0,1
BA-Conceição do Coité,2020-05-06,0,0,1,0,0,1
BA-Conceição do Coité,2020-05-07,0,0,1,0,0,1
BA-Conceição do Coité,2020-05-08,0,0,1,0,0,1
BA-Conceição do Coité,2020-05-09,0,0,1,0,0,1
BA-Conceição do Coité,2020-05-10,0,0,1,0,0,1
BA-Conceição do Coité,2020-05-11,0,0,2,0,0,1
BA-Conceição do Coité,2020-05-12,0,0,2,0,0,1
BA-Conceição do Coité,2020-05-13,1,0,2,0,1,1
BA-Conceição do Coité,2020-05-14,1,0,2,0,1,1
BA-Conceição do Coité,2020-05-15,1,0,2,0,1,1
BA-Conceição do Coité,2020-05-16,1,0,2,0,1,1
BA-Conceição do Coité,2020-05-17,1,0,3,0,1,1
BA-Conceição do Coité,2020-05-18,1,0,3,0,1,1
BA-Conceição do Coité,2020-05-19,1,0,3,0,1,1
BA-Conceição do Coité,2020-05-20,1,0,3,0,1,1
BA-Conceição do Coité,2020-05-21,2,0,4,1,2,1
BA-Conceição do Coité,2020-05-22,2,0,4,1,2,1
BA-Conceição do Coité,2020-05-23,2,0,4,0,2,1
BA-Conceição do Coité,2020-05-24,3,0,5,2,3,1
BA-Conceição do Coité,2020-05-25,3,0,5,1,3,1
BA-Conceição do Coité,2020-05-26,3,1,6,1,3,1
BA-Conceição do Coité,2020-05-27,3,1,6,1,3,1
BA-Conceição do Coité,2020-05-28,4,0,6,2,4,1
BA-Conceição do Coité,2020-05-29,4,1,7,2,4,1
BA-Conceição do Coité,2020-05-30,4,1,7,2,4,1
BA-Conceição do Coité,2020-05-31,4,1,7,3,5,1
BA-Conceição do Coité,2020-06-01,4,1,7,3,5,1
BA-Conceição do Coité,2020-06-02,4,1,7,2,4,1
BA-Conceição do Coité,2020-06-03,4,1,7,2,4,1
BA-Conceição do Coité,2020-06-04,4,0,6,2,4,1
BA-Conceição do Coité,2020-06-05,3,0,6,1,3,1
BA-Conceição do Coité,2020-06-06,3,1,6,1,3,1
BA-Conceição do Coité,2020-06-07,3,1,6,1,3,1
BA-Conceição do Coité,2020-06-08,4,0,6,2,4,1
BA-Conceição do Coité,2020-06-09,4,1,7,2,4,1
BA-Conceição do Coité,2020-06-10,4,0,7,3,5,1
BA-Conceição do Coité,2020-06-11,5,2,9,2,5,1
BA-Conceição do Coité,2020-06-12,6,1,9,3,6,1
BA-Conceição do Coité,2020-06-13,7,3,11,4,7,1
BA-Conceição do Coité,2020-06-14,8,3,12,6,9,1
BA-Conceição do Coité,2020-06-15,9,4,13,5,9,1
BA-Conceição do Coité,2020-06-16,10,5,15,7,11,1
BA-Conceição do Coité,2020-06-17,11,5,16,8,12,1
BA-Conceição do Coité,2020-06-18,12,6,17,9,13,1
BA-Conceição do Coité,2020-06-19,13,7,18,11,15,1
BA-Conceição do Coité,2020-06-20,14,7,19,9,14,1
BA-Conceição do Coité,2020-06-21,15,9,20,12,16,1
BA-Conceição do Coité,2020-06-22,15,8,20,13,17,1
BA-Conceição do Coité,2020-06-23,16,10,22,12,17,1
BA-Conceição do Coité,2020-06-24,16,8,21,12,17,1
BA-Conceição do Coité,2020-06-25,16,8,21,12,17,1
BA-Conceição do Coité,2020-06-26,17,10,23,13,18,1
BA-Conceição do Coité,2020-06-27,17,11,24,13,18,1
BA-Conceição do Coité,2020-06-28,18,11,25,14,19,1
BA-Conceição do Coité,2020-06-29,19,13,26,16,21,1
BA-Conceição do Coité,2020-06-30,20,13,27,17,22,1
BA-Conceição do Coité,2020-07-01,21,14,28,16,22,1
BA-Conceição do Coité,2020-07-02,21,13,27,18,23,1
BA-Conceição do Coité,2020-07-03,22,14,28,19,24,1
BA-Conceição do Coité,2020-07-04,22,14,29,17,23,1
BA-Conceição do Coité,2020-07-05,22,14,29,17,23,1
BA-Conceição do Coité,2020-07-06,22,14,29,17,23,1
BA-Conceição do Coité,2020-07-07,22,15,29,18,23,1
BA-Conceição do Coité,2020-07-08,21,14,28,16,22,1
BA-Conceição do Coité,2020-07-09,21,13,28,16,22,1
BA-Conceição do Coité,2020-07-10,22,14,29,17,23,1
BA-Conceição do Coité,2020-07-11,23,13,30,18,24,0.99
BA-Conceição do Coité,2020-07-12,24,16,32,20,26,0.99
BA-Conceição do Coité,2020-07-13,27,18,35,21,28,0.99
BA-Conceição do Coité,2020-07-14,28,20,38,24,31,0.99
BA-Conceição do Coité,2020-07-15,31,23,41,24,32,0.98
BA-Conceição do Coité,2020-07-16,34,24,43,27,35,0.98
BA-Conceição do Coité,2020-07-17,36,24,44,30,38,0.97
BA-Conceição do Coité,2020-07-18,37,27,46,31,39,0.96
BA-Conceição do Coité,2020-07-19,39,28,47,34,41,0.95
BA-Conceição do Coité,2020-07-20,39,28,49,35,43,0.94
BA-Conceição do Coité,2020-07-21,40,28,49,33,42,0.92
BA-Conceição do Coité,2020-07-22,39,28,50,34,42,0.9
BA-Conceição do Coité,2020-07-23,39,28,51,33,42,0.87
BA-Conceição do Coité,2020-07-24,38,27,51,32,41,0.83
BA-Conceição do Coité,2020-07-25,39,25,51,31,41,0.78
BA-Conceição do Jacuípe,2020-02-14,1,1,1,1,1,1
BA-Conceição do Jacuípe,2020-02-15,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-02-16,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-02-17,0.5,0,1,0,1,1
BA-Conceição do Jacuípe,2020-02-18,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-02-19,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-02-20,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-02-21,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-02-22,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-02-23,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-02-24,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-02-25,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-02-26,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-02-27,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-02-28,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-02-29,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-01,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-02,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-03,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-04,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-05,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-06,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-07,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-08,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-09,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-10,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-11,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-12,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-13,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-14,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-15,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-16,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-17,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-18,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-03-19,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-20,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-21,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-22,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-23,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-24,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-25,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-26,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-27,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-28,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-29,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-30,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-03-31,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-01,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-02,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-03,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-04,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-05,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-06,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-07,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-08,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-04-09,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-10,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-11,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-12,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-13,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-14,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-15,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-16,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-17,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-18,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-19,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-20,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-21,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-22,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-23,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-24,0,0,0,0,0,1
BA-Conceição do Jacuípe,2020-04-25,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-04-26,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-04-27,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-04-28,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-04-29,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-04-30,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-01,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-02,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-03,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-04,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-05,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-06,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-07,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-08,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-09,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-10,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-11,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-12,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-13,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-14,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-15,0,0,1,0,0,1
BA-Conceição do Jacuípe,2020-05-16,0,0,2,0,0,1
BA-Conceição do Jacuípe,2020-05-17,0,0,2,0,0,1
BA-Conceição do Jacuípe,2020-05-18,1,0,2,0,1,1
BA-Conceição do Jacuípe,2020-05-19,1,0,2,0,1,1
BA-Conceição do Jacuípe,2020-05-20,1,0,2,0,1,1
BA-Conceição do Jacuípe,2020-05-21,1,0,3,0,1,1
BA-Conceição do Jacuípe,2020-05-22,1,0,3,0,1,1
BA-Conceição do Jacuípe,2020-05-23,1,0,3,0,1,1
BA-Conceição do Jacuípe,2020-05-24,1,0,3,0,1,1
BA-Conceição do Jacuípe,2020-05-25,2,0,4,1,2,1
BA-Conceição do Jacuípe,2020-05-26,2,0,4,1,2,1
BA-Conceição do Jacuípe,2020-05-27,2,0,4,0,2,1
BA-Conceição do Jacuípe,2020-05-28,2,0,5,0,2,1
BA-Conceição do Jacuípe,2020-05-29,3,0,5,1,3,1
BA-Conceição do Jacuípe,2020-05-30,3,1,6,1,3,1
BA-Conceição do Jacuípe,2020-05-31,4,0,6,2,4,1
BA-Conceição do Jacuípe,2020-06-01,4,1,7,2,4,1
BA-Conceição do Jacuípe,2020-06-02,5,1,8,2,5,1
BA-Conceição do Jacuípe,2020-06-03,5,1,8,2,5,1
BA-Conceição do Jacuípe,2020-06-04,6,2,9,3,6,1
BA-Conceição do Jacuípe,2020-06-05,6,2,10,4,7,1
BA-Conceição do Jacuípe,2020-06-06,7,3,11,4,7,1
BA-Conceição do Jacuípe,2020-06-07,8,2,11,6,9,1
BA-Conceição do Jacuípe,2020-06-08,8,3,12,6,9,1
BA-Conceição do Jacuípe,2020-06-09,8,3,12,6,9,1
BA-Conceição do Jacuípe,2020-06-10,9,5,14,6,10,1
BA-Conceição do Jacuípe,2020-06-11,10,5,14,8,11,1
BA-Conceição do Jacuípe,2020-06-12,11,4,14,7,11,1
BA-Conceição do Jacuípe,2020-06-13,11,5,15,7,11,1
BA-Conceição do Jacuípe,2020-06-14,11,6,16,7,11,1
BA-Conceição do Jacuípe,2020-06-15,11,5,15,7,11,1
BA-Conceição do Jacuípe,2020-06-16,10,5,15,7,11,1
BA-Conceição do Jacuípe,2020-06-17,9,4,14,6,10,1
BA-Conceição do Jacuípe,2020-06-18,9,3,12,6,9,1
BA-Conceição do Jacuípe,2020-06-19,8,3,12,5,8,1
BA-Conceição do Jacuípe,2020-06-20,7,2,10,5,8,1
BA-Conceição do Jacuípe,2020-06-21,6,2,10,4,7,1
BA-Conceição do Jacuípe,2020-06-22,6,2,9,3,6,1
BA-Conceição do Jacuípe,2020-06-23,5,1,8,4,6,1
BA-Conceição do Jacuípe,2020-06-24,5,1,8,2,5,1
BA-Conceição do Jacuípe,2020-06-25,5,1,8,3,5,1
BA-Conceição do Jacuípe,2020-06-26,4,1,7,3,5,1
BA-Conceição do Jacuípe,2020-06-27,5,2,8,3,5,1
BA-Conceição do Jacuípe,2020-06-28,5,1,8,2,5,1
BA-Conceição do Jacuípe,2020-06-29,5,1,8,4,6,1
BA-Conceição do Jacuípe,2020-06-30,5,1,8,4,6,1
BA-Conceição do Jacuípe,2020-07-01,5,1,8,4,6,1
BA-Conceição do Jacuípe,2020-07-02,5,1,8,2,5,1
BA-Conceição do Jacuípe,2020-07-03,5,1,8,2,5,1
BA-Conceição do Jacuípe,2020-07-04,5,1,8,4,6,1
BA-Conceição do Jacuípe,2020-07-05,5,1,8,4,6,1
BA-Conceição do Jacuípe,2020-07-06,5,2,9,4,6,0.99
BA-Conceição do Jacuípe,2020-07-07,5,2,9,4,6,0.99
BA-Conceição do Jacuípe,2020-07-08,5,2,9,3,6,0.99
BA-Conceição do Jacuípe,2020-07-09,5,2,8,4,6,0.99
BA-Conceição do Jacuípe,2020-07-10,5,1,8,2,5,0.98
BA-Conceição do Jacuípe,2020-07-11,5,2,8,3,5,0.98
BA-Conceição do Jacuípe,2020-07-12,5,2,8,2,5,0.97
BA-Conceição do Jacuípe,2020-07-13,5,1,8,4,6,0.96
BA-Conceição do Jacuípe,2020-07-14,5,1,8,2,5,0.95
BA-Conceição do Jacuípe,2020-07-15,5,2,9,2,5,0.94
BA-Conceição do Jacuípe,2020-07-16,6,2,9,3,6,0.93
BA-Conceição do Jacuípe,2020-07-17,6,2,10,3,6,0.9
BA-Conceição do Jacuípe,2020-07-18,6,3,11,4,7,0.88
BA-Conceição do Jacuípe,2020-07-19,7,1,11,4,7,0.84
BA-Conceição do Jacuípe,2020-07-20,7,2,12,4,8,0.8
BA-Conceição do Jacuípe,2020-07-21,8,2,13,4,8,0.74
BA-Cruz das Almas,2020-03-14,1,1,1,1,1,1
BA-Cruz das Almas,2020-03-15,0,0,0,0,0,1
BA-Cruz das Almas,2020-03-16,0,0,0,0,0,1
BA-Cruz das Almas,2020-03-17,0,0,0,0,0,1
BA-Cruz das Almas,2020-03-18,0.5,0,1,0,1,1
BA-Cruz das Almas,2020-03-19,0,0,0,0,0,1
BA-Cruz das Almas,2020-03-20,0,0,1,0,0,1
BA-Cruz das Almas,2020-03-21,0,0,1,0,0,1
BA-Cruz das Almas,2020-03-22,0.5,0,1,0,1,1
BA-Cruz das Almas,2020-03-23,0,0,1,0,0,1
BA-Cruz das Almas,2020-03-24,0,0,1,0,0,1
BA-Cruz das Almas,2020-03-25,0,0,1,0,0,1
BA-Cruz das Almas,2020-03-26,0,0,1,0,0,1
BA-Cruz das Almas,2020-03-27,0,0,1,0,0,1
BA-Cruz das Almas,2020-03-28,0,0,1,0,0,1
BA-Cruz das Almas,2020-03-29,0,0,1,0,0,1
BA-Cruz das Almas,2020-03-30,0,0,1,0,0,1
BA-Cruz das Almas,2020-03-31,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-01,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-02,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-03,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-04,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-05,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-06,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-07,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-08,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-09,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-10,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-11,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-12,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-13,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-14,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-15,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-16,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-17,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-18,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-19,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-20,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-21,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-22,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-23,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-24,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-25,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-26,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-27,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-28,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-29,0,0,1,0,0,1
BA-Cruz das Almas,2020-04-30,0,0,1,0,0,1
BA-Cruz das Almas,2020-05-01,0,0,1,0,0,1
BA-Cruz das Almas,2020-05-02,0,0,1,0,0,1
BA-Cruz das Almas,2020-05-03,0,0,1,0,0,1
BA-Cruz das Almas,2020-05-04,0,0,1,0,0,1
BA-Cruz das Almas,2020-05-05,0,0,1,0,0,1
BA-Cruz das Almas,2020-05-06,0,0,2,0,0,1
BA-Cruz das Almas,2020-05-07,0,0,2,0,0,1
BA-Cruz das Almas,2020-05-08,0,0,2,0,0,1
BA-Cruz das Almas,2020-05-09,1,0,2,0,1,1
BA-Cruz das Almas,2020-05-10,1,0,2,0,1,1
BA-Cruz das Almas,2020-05-11,1,0,2,0,1,1
BA-Cruz das Almas,2020-05-12,1,0,2,0,1,1
BA-Cruz das Almas,2020-05-13,1,0,2,0,1,1
BA-Cruz das Almas,2020-05-14,1,0,2,0,1,1
BA-Cruz das Almas,2020-05-15,1,0,2,0,1,1
BA-Cruz das Almas,2020-05-16,1,0,3,0,1,1
BA-Cruz das Almas,2020-05-17,1,0,3,0,1,1
BA-Cruz das Almas,2020-05-18,1,0,3,0,1,1
BA-Cruz das Almas,2020-05-19,1,0,3,0,1,1
BA-Cruz das Almas,2020-05-20,1,0,3,0,1,1
BA-Cruz das Almas,2020-05-21,1,0,3,0,1,1
BA-Cruz das Almas,2020-05-22,1,0,3,0,1,1
BA-Cruz das Almas,2020-05-23,1,0,3,0,1,1
BA-Cruz das Almas,2020-05-24,1.5,0,3,1,2,1
BA-Cruz das Almas,2020-05-25,2,0,4,1,2,1
BA-Cruz das Almas,2020-05-26,2,0,4,1,2,1
BA-Cruz das Almas,2020-05-27,2,0,4,1,2,1
BA-Cruz das Almas,2020-05-28,2,0,4,1,2,1
BA-Cruz das Almas,2020-05-29,2,0,4,1,2,1
BA-Cruz das Almas,2020-05-30,2,0,4,1,2,1
BA-Cruz das Almas,2020-05-31,2,0,4,0,2,1
BA-Cruz das Almas,2020-06-01,2,0,4,2,3,1
BA-Cruz das Almas,2020-06-02,2,0,5,0,2,1
BA-Cruz das Almas,2020-06-03,3,0,5,1,3,1
BA-Cruz das Almas,2020-06-04,3,0,5,1,3,1
BA-Cruz das Almas,2020-06-05,3,0,5,1,3,1
BA-Cruz das Almas,2020-06-06,3,0,5,1,3,1
BA-Cruz das Almas,2020-06-07,3,0,5,1,3,1
BA-Cruz das Almas,2020-06-08,3,0,5,1,3,1
BA-Cruz das Almas,2020-06-09,3,0,5,1,3,1
BA-Cruz das Almas,2020-06-10,3,0,5,1,3,1
BA-Cruz das Almas,2020-06-11,3,1,6,1,3,1
BA-Cruz das Almas,2020-06-12,3,1,6,1,3,1
BA-Cruz das Almas,2020-06-13,4,0,6,2,4,1
BA-Cruz das Almas,2020-06-14,4,1,7,2,4,1
BA-Cruz das Almas,2020-06-15,4,1,7,3,5,1
BA-Cruz das Almas,2020-06-16,4,1,7,2,4,1
BA-Cruz das Almas,2020-06-17,4,1,7,3,5,1
BA-Cruz das Almas,2020-06-18,4,1,7,3,5,1
BA-Cruz das Almas,2020-06-19,5,2,8,3,5,1
BA-Cruz das Almas,2020-06-20,5,1,8,3,5,1
BA-Cruz das Almas,2020-06-21,5,2,9,3,6,1
BA-Cruz das Almas,2020-06-22,6,1,9,3,6,1
BA-Cruz das Almas,2020-06-23,6,2,10,4,7,1
BA-Cruz das Almas,2020-06-24,7,3,11,5,8,1
BA-Cruz das Almas,2020-06-25,7,3,11,5,8,1
BA-Cruz das Almas,2020-06-26,8,3,12,6,9,1
BA-Cruz das Almas,2020-06-27,8,3,12,6,9,1
BA-Cruz das Almas,2020-06-28,9,4,13,7,10,1
BA-Cruz das Almas,2020-06-29,9,4,14,6,10,1
BA-Cruz das Almas,2020-06-30,10,5,14,6,10,1
BA-Cruz das Almas,2020-07-01,10,5,14,8,11,1
BA-Cruz das Almas,2020-07-02,10,5,15,6,10,1
BA-Cruz das Almas,2020-07-03,10,4,14,6,10,1
BA-Cruz das Almas,2020-07-04,9,5,14,8,11,1
BA-Cruz das Almas,2020-07-05,9,4,13,6,10,1
BA-Cruz das Almas,2020-07-06,9,4,13,6,9,1
BA-Cruz das Almas,2020-07-07,8,3,12,6,9,0.99
BA-Cruz das Almas,2020-07-08,8,3,12,6,9,0.99
BA-Cruz das Almas,2020-07-09,8,3,12,7,10,0.99
BA-Cruz das Almas,2020-07-10,9,4,13,7,10,0.99
BA-Cruz das Almas,2020-07-11,9,4,13,5,9,0.98
BA-Cruz das Almas,2020-07-12,10,5,14,6,10,0.98
BA-Cruz das Almas,2020-07-13,10,5,15,7,11,0.97
BA-Cruz das Almas,2020-07-14,10,4,14,7,11,0.97
BA-Cruz das Almas,2020-07-15,10,5,15,7,11,0.96
BA-Cruz das Almas,2020-07-16,10,5,15,7,11,0.94
BA-Cruz das Almas,2020-07-17,10,6,16,7,11,0.93
BA-Cruz das Almas,2020-07-18,10,4,15,7,11,0.91
BA-Cruz das Almas,2020-07-19,10,5,16,7,11,0.88
BA-Cruz das Almas,2020-07-20,10,4,16,7,11,0.85
BA-Cruz das Almas,2020-07-21,10,4,16,7,11,0.81
