region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
SE-Laranjeiras,2020-05-22,2,0,4,1,2,1
SE-Laranjeiras,2020-05-23,2,0,4,0,2,1
SE-Laranjeiras,2020-05-24,2,0,4,1,2,1
SE-Laranjeiras,2020-05-25,2,0,4,1,2,1
SE-Laranjeiras,2020-05-26,2,0,4,1,2,1
SE-Laranjeiras,2020-05-27,2,0,4,0,2,1
SE-Laranjeiras,2020-05-28,2,0,4,2,3,1
SE-Laranjeiras,2020-05-29,3,0,5,1,3,1
SE-Laranjeiras,2020-05-30,2,0,5,0,2,1
SE-Laranjeiras,2020-05-31,3,1,5,1,3,1
SE-Laranjeiras,2020-06-01,3,1,6,1,3,1
SE-Laranjeiras,2020-06-02,3,0,6,1,3,1
SE-Laranjeiras,2020-06-03,3,0,6,2,4,1
SE-Laranjeiras,2020-06-04,4,0,6,2,4,1
SE-Laranjeiras,2020-06-05,3.5,0,7,2,4,1
SE-Laranjeiras,2020-06-06,4,1,7,2,4,1
SE-Laranjeiras,2020-06-07,3,1,7,2,4,1
SE-Laranjeiras,2020-06-08,4,2,7,2,4,1
SE-Laranjeiras,2020-06-09,4,1,7,2,4,1
SE-Laranjeiras,2020-06-10,4,1,7,3,5,1
SE-Laranjeiras,2020-06-11,3,0,6,2,4,1
SE-Laranjeiras,2020-06-12,3,1,6,2,4,1
SE-Laranjeiras,2020-06-13,3,0,6,1,3,1
SE-Laranjeiras,2020-06-14,3,0,5,1,3,1
SE-Laranjeiras,2020-06-15,3,0,5,1,3,1
SE-Laranjeiras,2020-06-16,3,0,5,1,3,0.99
SE-Laranjeiras,2020-06-17,3,0,5,2,3,0.99
SE-Laranjeiras,2020-06-18,3,1,5,2,3,0.99
SE-Laranjeiras,2020-06-19,3,0,5,1,3,0.99
SE-Laranjeiras,2020-06-20,3,1,5,1,3,0.99
SE-Laranjeiras,2020-06-21,3,0,6,1,3,0.99
SE-Laranjeiras,2020-06-22,3,0,5,1,3,0.99
SE-Laranjeiras,2020-06-23,3,0,5,1,3,0.99
SE-Laranjeiras,2020-06-24,3,0,5,1,3,0.99
SE-Laranjeiras,2020-06-25,3,0,5,2,3,0.99
SE-Laranjeiras,2020-06-26,3,0,5,1,3,0.99
SE-Laranjeiras,2020-06-27,3,0,5,1,3,0.99
SE-Laranjeiras,2020-06-28,3,0,6,1,3,0.99
SE-Laranjeiras,2020-06-29,3,0,6,1,3,0.98
SE-Laranjeiras,2020-06-30,3,1,6,1,3,0.98
SE-Laranjeiras,2020-07-01,4,0,6,2,4,0.98
SE-Laranjeiras,2020-07-02,3,0,6,1,3,0.98
SE-Laranjeiras,2020-07-03,3,0,6,1,3,0.98
SE-Laranjeiras,2020-07-04,4,0,6,2,4,0.98
SE-Laranjeiras,2020-07-05,3.5,2,7,2,4,0.98
SE-Laranjeiras,2020-07-06,3,1,7,1,3,0.97
SE-Laranjeiras,2020-07-07,4,0,6,2,4,0.97
SE-Laranjeiras,2020-07-08,4,1,6,2,4,0.97
SE-Laranjeiras,2020-07-09,3,0,6,2,4,0.97
SE-Laranjeiras,2020-07-10,4,1,6,2,4,0.96
SE-Laranjeiras,2020-07-11,4,0,6,2,4,0.96
SE-Laranjeiras,2020-07-12,4,1,7,2,4,0.96
SE-Laranjeiras,2020-07-13,4,1,7,3,5,0.95
SE-Laranjeiras,2020-07-14,4,1,7,2,4,0.95
SE-Laranjeiras,2020-07-15,4,1,7,2,4,0.95
SE-Laranjeiras,2020-07-16,4,1,7,2,4,0.94
SE-Laranjeiras,2020-07-17,4,0,7,1,4,0.94
SE-Laranjeiras,2020-07-18,4,1,7,2,4,0.93
SE-Laranjeiras,2020-07-19,4,1,7,2,4,0.92
SE-Laranjeiras,2020-07-20,3,1,6,1,3,0.92
SE-Laranjeiras,2020-07-21,4,1,6,2,4,0.91
SE-Laranjeiras,2020-07-22,4,1,7,2,4,0.9
SE-Laranjeiras,2020-07-23,4,0,6,2,4,0.9
SE-Laranjeiras,2020-07-24,4,0,7,3,5,0.89
SE-Laranjeiras,2020-07-25,3,0,6,1,3,0.88
SE-Laranjeiras,2020-07-26,3,1,6,1,3,0.87
SE-Laranjeiras,2020-07-27,3,0,5,1,3,0.86
SE-Laranjeiras,2020-07-28,3,0,5,1,3,0.84
SE-Laranjeiras,2020-07-29,3,0,5,1,3,0.83
SE-Laranjeiras,2020-07-30,3,0,5,1,3,0.82
SE-Laranjeiras,2020-07-31,2,0,5,0,2,0.8
SE-Laranjeiras,2020-08-01,3,1,6,1,3,0.78
SE-Laranjeiras,2020-08-02,3,1,6,1,3,0.76
SE-Laranjeiras,2020-08-03,3,1,6,1,3,0.74
SE-Laranjeiras,2020-08-04,3,0,7,1,3,0.72
SE-Laranjeiras,2020-08-05,3,1,7,1,3,0.69
SE-Laranjeiras,2020-08-06,3,0,7,2,4,0.66
SE-Laranjeiras,2020-08-07,4,0,7,3,5,0.63
SE-Laranjeiras,2020-08-08,4,0,7,1,4,0.59
SE-Laranjeiras,2020-08-09,4,1,9,2,4,0.54
SE-Laranjeiras,2020-08-10,5,0,11,1,5,0.48
SE-Malhador,2020-02-09,1,1,1,1,1,1
SE-Malhador,2020-02-10,0,0,0,0,0,1
SE-Malhador,2020-02-11,0,0,0,0,0,1
SE-Malhador,2020-02-12,0,0,0,0,0,1
SE-Malhador,2020-02-13,0.5,0,1,0,1,1
SE-Malhador,2020-02-14,0.5,0,1,0,1,1
SE-Malhador,2020-02-15,0,0,0,0,0,1
SE-Malhador,2020-02-16,0,0,1,0,0,1
SE-Malhador,2020-02-17,0,0,0,0,0,1
SE-Malhador,2020-02-18,0,0,0,0,0,1
SE-Malhador,2020-02-19,0,0,0,0,0,1
SE-Malhador,2020-02-20,0,0,0,0,0,1
SE-Malhador,2020-02-21,0,0,0,0,0,1
SE-Malhador,2020-02-22,0,0,0,0,0,1
SE-Malhador,2020-02-23,0,0,1,0,0,1
SE-Malhador,2020-02-24,0,0,1,0,0,1
SE-Malhador,2020-02-25,0,0,1,0,0,1
SE-Malhador,2020-02-26,0,0,1,0,0,1
SE-Malhador,2020-02-27,0,0,1,0,0,1
SE-Malhador,2020-02-28,0,0,1,0,0,1
SE-Malhador,2020-02-29,0,0,1,0,0,1
SE-Malhador,2020-03-01,0,0,0,0,0,1
SE-Malhador,2020-03-02,0,0,0,0,0,1
SE-Malhador,2020-03-03,0,0,1,0,0,1
SE-Malhador,2020-03-04,0,0,1,0,0,1
SE-Malhador,2020-03-05,0,0,1,0,0,1
SE-Malhador,2020-03-06,0,0,0,0,0,1
SE-Malhador,2020-03-07,0,0,0,0,0,1
SE-Malhador,2020-03-08,0,0,1,0,0,1
SE-Malhador,2020-03-09,0,0,0,0,0,1
SE-Malhador,2020-03-10,0,0,1,0,0,1
SE-Malhador,2020-03-11,0,0,0,0,0,1
SE-Malhador,2020-03-12,0,0,1,0,0,1
SE-Malhador,2020-03-13,0,0,0,0,0,1
SE-Malhador,2020-03-14,0,0,1,0,0,1
SE-Malhador,2020-03-15,0,0,1,0,0,1
SE-Malhador,2020-03-16,0,0,0,0,0,1
SE-Malhador,2020-03-17,0,0,0,0,0,1
SE-Malhador,2020-03-18,0,0,1,0,0,1
SE-Malhador,2020-03-19,0,0,1,0,0,1
SE-Malhador,2020-03-20,0,0,1,0,0,1
SE-Malhador,2020-03-21,0,0,1,0,0,1
SE-Malhador,2020-03-22,0,0,0,0,0,1
SE-Malhador,2020-03-23,0,0,0,0,0,1
SE-Malhador,2020-03-24,0,0,1,0,0,1
SE-Malhador,2020-03-25,0,0,1,0,0,1
SE-Malhador,2020-03-26,0,0,1,0,0,1
SE-Malhador,2020-03-27,0,0,1,0,0,1
SE-Malhador,2020-03-28,0,0,1,0,0,1
SE-Malhador,2020-03-29,0,0,0,0,0,1
SE-Malhador,2020-03-30,0,0,1,0,0,1
SE-Malhador,2020-03-31,0,0,0,0,0,1
SE-Malhador,2020-04-01,0,0,1,0,0,1
SE-Malhador,2020-04-02,0,0,0,0,0,1
SE-Malhador,2020-04-03,0,0,1,0,0,1
SE-Malhador,2020-04-04,0,0,1,0,0,1
SE-Malhador,2020-04-05,0,0,1,0,0,1
SE-Malhador,2020-04-06,0,0,1,0,0,1
SE-Malhador,2020-04-07,0,0,1,0,0,1
SE-Malhador,2020-04-08,0,0,1,0,0,1
SE-Malhador,2020-04-09,0,0,1,0,0,1
SE-Malhador,2020-04-10,0,0,1,0,0,1
SE-Malhador,2020-04-11,0,0,1,0,0,1
SE-Malhador,2020-04-12,0,0,1,0,0,1
SE-Malhador,2020-04-13,0,0,1,0,0,1
SE-Malhador,2020-04-14,0,0,1,0,0,1
SE-Malhador,2020-04-15,0,0,1,0,0,1
SE-Malhador,2020-04-16,0,0,1,0,0,1
SE-Malhador,2020-04-17,0,0,1,0,0,1
SE-Malhador,2020-04-18,0,0,1,0,0,1
SE-Malhador,2020-04-19,0,0,1,0,0,1
SE-Malhador,2020-04-20,0,0,1,0,0,1
SE-Malhador,2020-04-21,0,0,1,0,0,1
SE-Malhador,2020-04-22,0,0,1,0,0,1
SE-Malhador,2020-04-23,0,0,1,0,0,1
SE-Malhador,2020-04-24,0,0,1,0,0,1
SE-Malhador,2020-04-25,0,0,1,0,0,1
SE-Malhador,2020-04-26,0,0,1,0,0,1
SE-Malhador,2020-04-27,0,0,2,0,0,1
SE-Malhador,2020-04-28,1,0,2,0,1,1
SE-Malhador,2020-04-29,1,0,2,0,1,1
SE-Malhador,2020-04-30,1,0,2,0,1,1
SE-Malhador,2020-05-01,1,0,2,0,1,1
SE-Malhador,2020-05-02,1,0,2,0,1,1
SE-Malhador,2020-05-03,1,0,2,0,1,1
SE-Malhador,2020-05-04,1,0,2,0,1,1
SE-Malhador,2020-05-05,1,0,2,0,1,1
SE-Malhador,2020-05-06,1,0,2,0,1,1
SE-Malhador,2020-05-07,1,0,2,0,1,1
SE-Malhador,2020-05-08,1,0,3,0,1,1
SE-Malhador,2020-05-09,1,0,3,0,1,1
SE-Malhador,2020-05-10,1,0,2,0,1,1
SE-Malhador,2020-05-11,1,0,3,0,1,1
SE-Malhador,2020-05-12,1,0,3,0,1,1
SE-Malhador,2020-05-13,1,0,4,0,1,1
SE-Malhador,2020-05-14,1,0,3,0,1,1
SE-Malhador,2020-05-15,1,0,3,0,1,1
SE-Malhador,2020-05-16,1,0,3,0,1,1
SE-Malhador,2020-05-17,1,0,3,0,1,1
SE-Malhador,2020-05-18,1,0,4,0,1,1
SE-Malhador,2020-05-19,1,0,4,0,1,1
SE-Malhador,2020-05-20,2,0,4,1,2,1
SE-Malhador,2020-05-21,2,0,4,1,2,1
SE-Malhador,2020-05-22,2,0,4,2,3,1
SE-Malhador,2020-05-23,2,0,4,1,2,1
SE-Malhador,2020-05-24,2,0,4,0,2,1
SE-Malhador,2020-05-25,2,0,5,1,2,1
SE-Malhador,2020-05-26,2,0,5,0,2,1
SE-Malhador,2020-05-27,3,0,5,1,3,1
SE-Malhador,2020-05-28,3,1,5,1,3,1
SE-Malhador,2020-05-29,3,0,5,1,3,1
SE-Malhador,2020-05-30,3,1,6,1,3,1
SE-Malhador,2020-05-31,3,1,6,1,3,1
SE-Malhador,2020-06-01,3,0,6,1,3,1
SE-Malhador,2020-06-02,3,1,6,2,4,1
SE-Malhador,2020-06-03,4,1,7,2,4,1
SE-Malhador,2020-06-04,5,2,8,3,5,1
SE-Malhador,2020-06-05,4,1,8,2,4,1
SE-Malhador,2020-06-06,5,2,8,3,5,1
SE-Malhador,2020-06-07,5,2,7,3,5,1
SE-Malhador,2020-06-08,5,1,8,2,5,1
SE-Malhador,2020-06-09,5,2,8,4,6,1
SE-Malhador,2020-06-10,5,2,9,4,6,1
SE-Malhador,2020-06-11,5,2,8,3,5,1
SE-Malhador,2020-06-12,5,2,8,3,5,1
SE-Malhador,2020-06-13,5,1,8,2,5,1
SE-Malhador,2020-06-14,4,1,7,3,5,1
SE-Malhador,2020-06-15,3,0,5,1,3,1
SE-Malhador,2020-06-16,3,0,5,1,3,1
SE-Malhador,2020-06-17,3,1,6,2,4,0.99
SE-Malhador,2020-06-18,3,1,7,1,3,0.99
SE-Malhador,2020-06-19,3,0,6,2,4,0.99
SE-Malhador,2020-06-20,4,0,6,2,4,0.99
SE-Malhador,2020-06-21,4,1,7,2,4,0.99
SE-Malhador,2020-06-22,4,1,7,1,4,0.99
SE-Malhador,2020-06-23,4,1,7,3,5,0.99
SE-Malhador,2020-06-24,4,1,8,1,4,0.99
SE-Malhador,2020-06-25,4,2,7,2,4,0.99
SE-Malhador,2020-06-26,4,1,8,2,4,0.99
SE-Malhador,2020-06-27,5,1,8,3,5,0.99
SE-Malhador,2020-06-28,5,2,8,2,5,0.99
SE-Malhador,2020-06-29,5,1,8,3,5,0.99
SE-Malhador,2020-06-30,5,2,8,4,6,0.99
SE-Malhador,2020-07-01,5,2,8,3,5,0.98
SE-Malhador,2020-07-02,5,1,8,2,5,0.98
SE-Malhador,2020-07-03,5,1,8,4,6,0.98
SE-Malhador,2020-07-04,6,2,9,5,7,0.98
SE-Malhador,2020-07-05,6,2,10,3,6,0.98
SE-Malhador,2020-07-06,7,3,10,4,7,0.98
SE-Malhador,2020-07-07,6,3,10,5,7,0.97
SE-Malhador,2020-07-08,6,3,9,5,7,0.97
SE-Malhador,2020-07-09,6.5,2,10,4,7,0.97
SE-Malhador,2020-07-10,6,2,9,5,7,0.97
SE-Malhador,2020-07-11,6,2,9,5,7,0.97
SE-Malhador,2020-07-12,6,2,9,3,6,0.96
SE-Malhador,2020-07-13,6,1,9,3,6,0.96
SE-Malhador,2020-07-14,5.5,2,9,3,6,0.96
SE-Malhador,2020-07-15,5,1,8,4,6,0.95
SE-Malhador,2020-07-16,5,2,8,3,5,0.95
SE-Malhador,2020-07-17,5,1,8,3,5,0.94
SE-Malhador,2020-07-18,5,2,8,4,6,0.94
SE-Malhador,2020-07-19,5,1,8,2,5,0.93
SE-Malhador,2020-07-20,5,1,8,3,6,0.93
SE-Malhador,2020-07-21,6,0,9,3,6,0.92
SE-Malhador,2020-07-22,6,3,11,3,6,0.92
SE-Malhador,2020-07-23,6,3,10,3,6,0.91
SE-Malhador,2020-07-24,6,3,11,4,6,0.9
SE-Malhador,2020-07-25,6,2,9,5,7,0.89
SE-Malhador,2020-07-26,6,2,9,4,7,0.89
SE-Malhador,2020-07-27,6,2,9,3,6,0.88
SE-Malhador,2020-07-28,5,2,9,3,5,0.87
SE-Malhador,2020-07-29,5,2,8,3,5,0.85
SE-Malhador,2020-07-30,4,1,8,1,4,0.84
SE-Malhador,2020-07-31,4,1,7,2,4,0.83
SE-Malhador,2020-08-01,4,2,8,2,4,0.81
SE-Malhador,2020-08-02,5,1,8,3,6,0.8
SE-Malhador,2020-08-03,5,1,8,2,5,0.78
SE-Malhador,2020-08-04,5,1,8,4,6,0.76
SE-Malhador,2020-08-05,4,2,8,1,4,0.74
SE-Malhador,2020-08-06,4,1,7,1,4,0.71
SE-Malhador,2020-08-07,4,0,7,3,5,0.69
SE-Malhador,2020-08-08,4.5,1,7,2,5,0.66
SE-Malhador,2020-08-09,4,0,7,1,4,0.62
SE-Malhador,2020-08-10,4,1,8,4,6,0.58
SE-Moita Bonita,2020-02-24,1,1,1,1,1,1
SE-Moita Bonita,2020-02-25,0.5,0,1,0,1,1
SE-Moita Bonita,2020-02-26,0,0,0,0,0,1
SE-Moita Bonita,2020-02-27,0,0,2,0,0,1
SE-Moita Bonita,2020-02-28,0,0,1,0,0,1
SE-Moita Bonita,2020-02-29,0.5,0,1,0,1,1
SE-Moita Bonita,2020-03-01,0,0,1,0,0,1
SE-Moita Bonita,2020-03-02,0,0,1,0,0,1
SE-Moita Bonita,2020-03-03,0,0,1,0,0,1
SE-Moita Bonita,2020-03-04,0,0,0,0,0,1
SE-Moita Bonita,2020-03-05,0,0,1,0,0,1
SE-Moita Bonita,2020-03-06,0,0,0,0,0,1
SE-Moita Bonita,2020-03-07,0,0,1,0,0,1
SE-Moita Bonita,2020-03-08,0,0,1,0,0,1
SE-Moita Bonita,2020-03-09,0,0,1,0,0,1
SE-Moita Bonita,2020-03-10,0,0,1,0,0,1
SE-Moita Bonita,2020-03-11,0,0,1,0,0,1
SE-Moita Bonita,2020-03-12,0,0,0,0,0,1
SE-Moita Bonita,2020-03-13,0,0,0,0,0,1
SE-Moita Bonita,2020-03-14,0,0,1,0,0,1
SE-Moita Bonita,2020-03-15,0,0,0,0,0,1
SE-Moita Bonita,2020-03-16,0,0,0,0,0,1
SE-Moita Bonita,2020-03-17,0,0,1,0,0,1
SE-Moita Bonita,2020-03-18,0,0,0,0,0,1
SE-Moita Bonita,2020-03-19,0,0,0,0,0,1
SE-Moita Bonita,2020-03-20,0,0,1,0,0,1
SE-Moita Bonita,2020-03-21,0,0,1,0,0,1
SE-Moita Bonita,2020-03-22,0,0,1,0,0,1
SE-Moita Bonita,2020-03-23,0,0,1,0,0,1
SE-Moita Bonita,2020-03-24,0,0,1,0,0,1
SE-Moita Bonita,2020-03-25,0,0,1,0,0,1
SE-Moita Bonita,2020-03-26,0,0,1,0,0,1
SE-Moita Bonita,2020-03-27,0,0,1,0,0,1
SE-Moita Bonita,2020-03-28,0,0,1,0,0,1
SE-Moita Bonita,2020-03-29,0,0,0,0,0,1
SE-Moita Bonita,2020-03-30,0,0,1,0,0,1
SE-Moita Bonita,2020-03-31,0,0,1,0,0,1
SE-Moita Bonita,2020-04-01,0,0,1,0,0,1
SE-Moita Bonita,2020-04-02,0,0,1,0,0,1
SE-Moita Bonita,2020-04-03,0,0,1,0,0,1
SE-Moita Bonita,2020-04-04,0,0,1,0,0,1
SE-Moita Bonita,2020-04-05,0,0,1,0,0,1
SE-Moita Bonita,2020-04-06,0,0,1,0,0,1
SE-Moita Bonita,2020-04-07,0,0,1,0,0,1
SE-Moita Bonita,2020-04-08,0,0,1,0,0,1
SE-Moita Bonita,2020-04-09,0,0,1,0,0,1
SE-Moita Bonita,2020-04-10,0,0,1,0,0,1
SE-Moita Bonita,2020-04-11,0,0,1,0,0,1
SE-Moita Bonita,2020-04-12,0,0,1,0,0,1
SE-Moita Bonita,2020-04-13,0,0,1,0,0,1
SE-Moita Bonita,2020-04-14,0,0,1,0,0,1
SE-Moita Bonita,2020-04-15,0,0,1,0,0,1
SE-Moita Bonita,2020-04-16,0,0,1,0,0,1
SE-Moita Bonita,2020-04-17,0,0,1,0,0,1
SE-Moita Bonita,2020-04-18,0,0,1,0,0,1
SE-Moita Bonita,2020-04-19,0,0,1,0,0,1
SE-Moita Bonita,2020-04-20,0,0,1,0,0,1
SE-Moita Bonita,2020-04-21,0,0,1,0,0,1
SE-Moita Bonita,2020-04-22,0,0,1,0,0,1
SE-Moita Bonita,2020-04-23,0,0,2,0,0,1
SE-Moita Bonita,2020-04-24,0,0,1,0,0,1
SE-Moita Bonita,2020-04-25,0,0,1,0,0,1
SE-Moita Bonita,2020-04-26,0,0,1,0,0,1
SE-Moita Bonita,2020-04-27,0,0,1,0,0,1
SE-Moita Bonita,2020-04-28,0,0,1,0,0,1
SE-Moita Bonita,2020-04-29,0,0,1,0,0,1
SE-Moita Bonita,2020-04-30,0,0,2,0,0,1
SE-Moita Bonita,2020-05-01,0,0,2,0,0,1
SE-Moita Bonita,2020-05-02,1,0,2,0,1,1
SE-Moita Bonita,2020-05-03,1,0,2,0,1,1
SE-Moita Bonita,2020-05-04,1,0,2,0,1,1
SE-Moita Bonita,2020-05-05,1,0,2,0,1,1
SE-Moita Bonita,2020-05-06,1,0,2,0,1,1
SE-Moita Bonita,2020-05-07,1,0,2,0,1,1
SE-Moita Bonita,2020-05-08,1,0,3,0,1,1
SE-Moita Bonita,2020-05-09,1,0,3,0,1,1
SE-Moita Bonita,2020-05-10,1,0,3,0,1,1
SE-Moita Bonita,2020-05-11,1,0,3,0,1,1
SE-Moita Bonita,2020-05-12,1,0,4,0,1,1
SE-Moita Bonita,2020-05-13,2,0,4,1,2,1
SE-Moita Bonita,2020-05-14,2,0,4,1,2,1
SE-Moita Bonita,2020-05-15,2,0,4,0,2,1
SE-Moita Bonita,2020-05-16,2,0,4,0,2,1
SE-Moita Bonita,2020-05-17,2,0,5,0,2,1
SE-Moita Bonita,2020-05-18,2,0,5,0,2,1
SE-Moita Bonita,2020-05-19,2,0,5,2,3,1
SE-Moita Bonita,2020-05-20,3,1,6,2,3,1
SE-Moita Bonita,2020-05-21,3,0,6,1,3,1
SE-Moita Bonita,2020-05-22,3,1,5,1,3,1
SE-Moita Bonita,2020-05-23,3,1,6,1,3,1
SE-Moita Bonita,2020-05-24,3,0,6,2,4,1
SE-Moita Bonita,2020-05-25,3,0,6,1,3,1
SE-Moita Bonita,2020-05-26,3,1,6,1,3,1
SE-Moita Bonita,2020-05-27,4,0,7,2,4,1
SE-Moita Bonita,2020-05-28,4,1,7,3,5,1
SE-Moita Bonita,2020-05-29,4,1,7,3,5,1
SE-Moita Bonita,2020-05-30,4,1,7,2,4,1
SE-Moita Bonita,2020-05-31,5,1,8,4,6,1
SE-Moita Bonita,2020-06-01,5,1,7,3,5,1
SE-Moita Bonita,2020-06-02,5,1,8,2,5,1
SE-Moita Bonita,2020-06-03,5,1,8,3,5,1
SE-Moita Bonita,2020-06-04,5,2,9,2,5,1
SE-Moita Bonita,2020-06-05,5,2,10,4,6,1
SE-Moita Bonita,2020-06-06,5,1,8,3,5,1
SE-Moita Bonita,2020-06-07,6,2,9,5,7,1
SE-Moita Bonita,2020-06-08,6,2,9,3,6,1
SE-Moita Bonita,2020-06-09,6,3,10,5,7,1
SE-Moita Bonita,2020-06-10,6,3,10,5,7,1
SE-Moita Bonita,2020-06-11,6,3,10,5,7,1
SE-Moita Bonita,2020-06-12,6,2,10,4,7,1
SE-Moita Bonita,2020-06-13,7,3,11,5,8,1
SE-Moita Bonita,2020-06-14,7,3,11,3,7,1
SE-Moita Bonita,2020-06-15,8,5,12,7,9,1
SE-Moita Bonita,2020-06-16,8,4,12,8,11,1
SE-Moita Bonita,2020-06-17,9,4,13,6,10,1
SE-Moita Bonita,2020-06-18,8,2,12,6,9,0.99
SE-Moita Bonita,2020-06-19,9,4,14,5,9,0.99
SE-Moita Bonita,2020-06-20,9,4,13,6,9,0.99
SE-Moita Bonita,2020-06-21,10,5,15,8,12,0.99
SE-Moita Bonita,2020-06-22,10,4,14,8,11,0.99
SE-Moita Bonita,2020-06-23,10,5,14,8,11,0.99
SE-Moita Bonita,2020-06-24,10,6,14,7,10,0.99
SE-Moita Bonita,2020-06-25,9,5,14,7,10,0.99
SE-Moita Bonita,2020-06-26,10,3,12,7,10,0.99
SE-Moita Bonita,2020-06-27,9,6,14,6,9,0.99
SE-Moita Bonita,2020-06-28,9,4,13,7,10,0.99
SE-Moita Bonita,2020-06-29,9,5,14,7,10,0.99
SE-Moita Bonita,2020-06-30,9.5,4,12,7,10,0.99
SE-Moita Bonita,2020-07-01,9,3,12,7,10,0.98
SE-Moita Bonita,2020-07-02,8,5,13,6,9,0.98
SE-Moita Bonita,2020-07-03,9,5,13,7,10,0.98
SE-Moita Bonita,2020-07-04,9,5,13,6,9,0.98
SE-Moita Bonita,2020-07-05,8,4,15,5,9,0.98
SE-Moita Bonita,2020-07-06,9,5,13,7,10,0.98
SE-Moita Bonita,2020-07-07,9,5,13,7,10,0.98
SE-Moita Bonita,2020-07-08,11,5,14,7,11,0.97
SE-Moita Bonita,2020-07-09,10.5,4,15,8,12,0.97
SE-Moita Bonita,2020-07-10,11,5,14,9,12,0.97
SE-Moita Bonita,2020-07-11,11,5,14,8,11,0.97
SE-Moita Bonita,2020-07-12,10,6,16,8,12,0.96
SE-Moita Bonita,2020-07-13,10,6,16,8,11,0.96
SE-Moita Bonita,2020-07-14,10,6,16,7,11,0.96
SE-Moita Bonita,2020-07-15,10,5,14,8,11,0.95
SE-Moita Bonita,2020-07-16,10,5,15,6,10,0.95
SE-Moita Bonita,2020-07-17,11,7,17,9,12,0.95
SE-Moita Bonita,2020-07-18,11,4,14,9,12,0.94
SE-Moita Bonita,2020-07-19,10,5,15,7,11,0.94
SE-Moita Bonita,2020-07-20,10,5,16,7,11,0.93
SE-Moita Bonita,2020-07-21,11,6,17,10,13,0.93
SE-Moita Bonita,2020-07-22,11,6,17,9,12,0.92
SE-Moita Bonita,2020-07-23,12,5,16,8,12,0.91
SE-Moita Bonita,2020-07-24,12,8,18,10,13,0.91
SE-Moita Bonita,2020-07-25,11,6,16,8,12,0.9
SE-Moita Bonita,2020-07-26,11,7,15,10,13,0.89
SE-Moita Bonita,2020-07-27,11,5,16,7,12,0.88
SE-Moita Bonita,2020-07-28,11,6,17,10,14,0.87
SE-Moita Bonita,2020-07-29,11,5,15,6,11,0.86
SE-Moita Bonita,2020-07-30,11,6,15,8,11,0.85
SE-Moita Bonita,2020-07-31,11,7,16,8,11,0.83
SE-Moita Bonita,2020-08-01,12,7,18,8,12,0.82
SE-Moita Bonita,2020-08-02,10.5,5,15,7,11,0.8
SE-Moita Bonita,2020-08-03,10.5,6,15,9,12,0.79
SE-Moita Bonita,2020-08-04,10,3,14,8,12,0.77
SE-Moita Bonita,2020-08-05,8,4,14,5,9,0.75
SE-Moita Bonita,2020-08-06,8,3,12,4,8,0.72
SE-Moita Bonita,2020-08-07,7,3,12,4,7,0.7
SE-Moita Bonita,2020-08-08,8,2,12,5,8,0.67
SE-Moita Bonita,2020-08-09,7.5,3,13,5,8,0.64
SE-Moita Bonita,2020-08-10,8,3,13,4,8,0.6
SE-Neópolis,2020-02-23,1,1,1,1,1,1
SE-Neópolis,2020-02-24,1,1,1,1,1,1
SE-Neópolis,2020-02-25,1,1,1,1,1,1
SE-Neópolis,2020-02-26,0,0,0,0,0,1
SE-Neópolis,2020-02-27,0,0,0,0,0,1
SE-Neópolis,2020-02-28,0,0,0,0,0,1
SE-Neópolis,2020-02-29,0,0,0,0,0,1
SE-Neópolis,2020-03-01,0,0,0,0,0,1
SE-Neópolis,2020-03-02,0,0,0,0,0,1
SE-Neópolis,2020-03-03,0,0,0,0,0,1
SE-Neópolis,2020-03-04,0,0,0,0,0,1
SE-Neópolis,2020-03-05,0.5,0,1,0,1,1
SE-Neópolis,2020-03-06,0,0,1,0,0,1
SE-Neópolis,2020-03-07,0,0,0,0,0,1
SE-Neópolis,2020-03-08,0,0,0,0,0,1
SE-Neópolis,2020-03-09,0,0,1,0,0,1
SE-Neópolis,2020-03-10,0,0,0,0,0,1
SE-Neópolis,2020-03-11,0,0,0,0,0,1
SE-Neópolis,2020-03-12,0,0,1,0,0,1
SE-Neópolis,2020-03-13,0,0,0,0,0,1
SE-Neópolis,2020-03-14,0,0,0,0,0,1
SE-Neópolis,2020-03-15,0,0,0,0,0,1
SE-Neópolis,2020-03-16,0,0,1,0,0,1
SE-Neópolis,2020-03-17,0,0,1,0,0,1
SE-Neópolis,2020-03-18,0,0,1,0,0,1
SE-Neópolis,2020-03-19,0,0,1,0,0,1
SE-Neópolis,2020-03-20,0,0,1,0,0,1
SE-Neópolis,2020-03-21,0,0,0,0,0,1
SE-Neópolis,2020-03-22,0,0,1,0,0,1
SE-Neópolis,2020-03-23,0,0,1,0,0,1
SE-Neópolis,2020-03-24,0,0,1,0,0,1
SE-Neópolis,2020-03-25,0,0,1,0,0,1
SE-Neópolis,2020-03-26,0,0,1,0,0,1
SE-Neópolis,2020-03-27,0,0,0,0,0,1
SE-Neópolis,2020-03-28,0,0,0,0,0,1
SE-Neópolis,2020-03-29,0,0,0,0,0,1
SE-Neópolis,2020-03-30,0,0,1,0,0,1
SE-Neópolis,2020-03-31,0,0,1,0,0,1
SE-Neópolis,2020-04-01,0,0,1,0,0,1
SE-Neópolis,2020-04-02,0,0,1,0,0,1
