region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
MA-Tuntum,2020-05-06,3.5,1,6,2,4,1
MA-Tuntum,2020-05-07,4,1,6,2,4,1
MA-Tuntum,2020-05-08,4,0,6,2,4,1
MA-Tuntum,2020-05-09,4,0,6,2,4,1
MA-Tuntum,2020-05-10,3,1,6,1,3,1
MA-Tuntum,2020-05-11,3,1,6,1,3,1
MA-Tuntum,2020-05-12,3,0,6,2,4,1
MA-Tuntum,2020-05-13,4,1,7,2,4,1
MA-Tuntum,2020-05-14,4,1,7,3,5,1
MA-Tuntum,2020-05-15,5,1,8,2,5,1
MA-Tuntum,2020-05-16,5,2,9,4,6,1
MA-Tuntum,2020-05-17,6,2,9,3,6,1
MA-Tuntum,2020-05-18,6,2,10,4,7,1
MA-Tuntum,2020-05-19,7,3,11,4,7,1
MA-Tuntum,2020-05-20,8,3,12,6,9,1
MA-Tuntum,2020-05-21,9,4,13,5,9,1
MA-Tuntum,2020-05-22,9,4,14,6,10,1
MA-Tuntum,2020-05-23,10,5,15,7,11,1
MA-Tuntum,2020-05-24,11,6,16,7,11,1
MA-Tuntum,2020-05-25,11,6,16,8,12,1
MA-Tuntum,2020-05-26,11,7,17,8,12,1
MA-Tuntum,2020-05-27,12,5,16,8,12,1
MA-Tuntum,2020-05-28,12,7,17,8,12,1
MA-Tuntum,2020-05-29,12,5,16,9,13,1
MA-Tuntum,2020-05-30,12,6,17,9,13,1
MA-Tuntum,2020-05-31,12,6,17,9,13,1
MA-Tuntum,2020-06-01,12,6,17,9,13,1
MA-Tuntum,2020-06-02,13,6,17,10,14,1
MA-Tuntum,2020-06-03,13,8,19,11,15,1
MA-Tuntum,2020-06-04,14,8,20,11,15,1
MA-Tuntum,2020-06-05,16,9,21,11,16,1
MA-Tuntum,2020-06-06,16,9,22,13,18,1
MA-Tuntum,2020-06-07,17,11,23,14,19,1
MA-Tuntum,2020-06-08,18,10,23,14,19,1
MA-Tuntum,2020-06-09,18,10,24,15,20,1
MA-Tuntum,2020-06-10,18,12,24,14,19,1
MA-Tuntum,2020-06-11,17,11,24,13,18,1
MA-Tuntum,2020-06-12,17,12,24,13,18,1
MA-Tuntum,2020-06-13,17,10,23,13,18,1
MA-Tuntum,2020-06-14,16,10,22,12,17,1
MA-Tuntum,2020-06-15,16,9,21,11,16,1
MA-Tuntum,2020-06-16,15,9,21,11,16,1
MA-Tuntum,2020-06-17,15,8,20,11,16,1
MA-Tuntum,2020-06-18,15,8,20,11,16,1
MA-Tuntum,2020-06-19,14,8,19,11,15,1
MA-Tuntum,2020-06-20,13,8,19,9,14,1
MA-Tuntum,2020-06-21,12,6,18,9,13,1
MA-Tuntum,2020-06-22,11,5,16,8,12,1
MA-Tuntum,2020-06-23,11,6,16,7,11,1
MA-Tuntum,2020-06-24,11,6,16,7,11,1
MA-Tuntum,2020-06-25,11,5,15,8,12,1
MA-Tuntum,2020-06-26,11,6,16,8,12,1
MA-Tuntum,2020-06-27,11,6,16,8,12,1
MA-Tuntum,2020-06-28,11,7,17,8,12,1
MA-Tuntum,2020-06-29,11,6,16,8,12,1
MA-Tuntum,2020-06-30,11,5,16,8,12,1
MA-Tuntum,2020-07-01,11,6,16,7,11,1
MA-Tuntum,2020-07-02,12,6,16,8,12,1
MA-Tuntum,2020-07-03,12,6,17,9,13,1
MA-Tuntum,2020-07-04,12,6,17,9,13,1
MA-Tuntum,2020-07-05,13,7,18,9,13,1
MA-Tuntum,2020-07-06,13,7,18,11,15,1
MA-Tuntum,2020-07-07,13,7,18,10,14,1
MA-Tuntum,2020-07-08,14,9,20,11,15,0.99
MA-Tuntum,2020-07-09,14,8,19,12,16,0.99
MA-Tuntum,2020-07-10,15,8,20,10,15,0.99
MA-Tuntum,2020-07-11,15,9,21,11,16,0.99
MA-Tuntum,2020-07-12,16,9,21,12,17,0.98
MA-Tuntum,2020-07-13,16,10,22,11,16,0.98
MA-Tuntum,2020-07-14,16,9,22,12,17,0.97
MA-Tuntum,2020-07-15,17,9,23,14,19,0.96
MA-Tuntum,2020-07-16,18,11,25,16,21,0.95
MA-Tuntum,2020-07-17,19,11,25,13,19,0.93
MA-Tuntum,2020-07-18,19,11,25,16,21,0.92
MA-Tuntum,2020-07-19,18,11,25,14,19,0.89
MA-Tuntum,2020-07-20,17,10,24,12,18,0.86
MA-Tuntum,2020-07-21,17,9,24,12,18,0.82
MA-Tuntum,2020-07-22,17,9,25,12,18,0.78
MA-Urbano Santos,2020-02-27,1,1,1,1,1,1
MA-Urbano Santos,2020-02-28,0,0,0,0,0,1
MA-Urbano Santos,2020-02-29,0,0,0,0,0,1
MA-Urbano Santos,2020-03-01,0,0,0,0,0,1
MA-Urbano Santos,2020-03-02,0,0,0,0,0,1
MA-Urbano Santos,2020-03-03,0,0,0,0,0,1
MA-Urbano Santos,2020-03-04,0,0,0,0,0,1
MA-Urbano Santos,2020-03-05,0,0,0,0,0,1
MA-Urbano Santos,2020-03-06,0,0,0,0,0,1
MA-Urbano Santos,2020-03-07,0.5,0,1,0,1,1
MA-Urbano Santos,2020-03-08,0.5,0,1,0,1,1
MA-Urbano Santos,2020-03-09,1,0,1,1,1,1
MA-Urbano Santos,2020-03-10,0.5,0,1,0,1,1
MA-Urbano Santos,2020-03-11,0,0,0,0,0,1
MA-Urbano Santos,2020-03-12,0,0,1,0,0,1
MA-Urbano Santos,2020-03-13,0,0,1,0,0,1
MA-Urbano Santos,2020-03-14,0,0,1,0,0,1
MA-Urbano Santos,2020-03-15,0,0,1,0,0,1
MA-Urbano Santos,2020-03-16,0,0,1,0,0,1
MA-Urbano Santos,2020-03-17,0,0,1,0,0,1
MA-Urbano Santos,2020-03-18,0,0,1,0,0,1
MA-Urbano Santos,2020-03-19,0,0,1,0,0,1
MA-Urbano Santos,2020-03-20,0,0,1,0,0,1
MA-Urbano Santos,2020-03-21,0,0,1,0,0,1
MA-Urbano Santos,2020-03-22,0,0,1,0,0,1
MA-Urbano Santos,2020-03-23,0,0,1,0,0,1
MA-Urbano Santos,2020-03-24,0,0,1,0,0,1
MA-Urbano Santos,2020-03-25,0,0,1,0,0,1
MA-Urbano Santos,2020-03-26,0,0,1,0,0,1
MA-Urbano Santos,2020-03-27,0,0,1,0,0,1
MA-Urbano Santos,2020-03-28,0,0,1,0,0,1
MA-Urbano Santos,2020-03-29,0,0,1,0,0,1
MA-Urbano Santos,2020-03-30,0,0,1,0,0,1
MA-Urbano Santos,2020-03-31,0,0,1,0,0,1
MA-Urbano Santos,2020-04-01,0,0,1,0,0,1
MA-Urbano Santos,2020-04-02,0,0,1,0,0,1
MA-Urbano Santos,2020-04-03,0,0,1,0,0,1
MA-Urbano Santos,2020-04-04,0,0,1,0,0,1
MA-Urbano Santos,2020-04-05,0,0,1,0,0,1
MA-Urbano Santos,2020-04-06,0,0,1,0,0,1
MA-Urbano Santos,2020-04-07,0,0,1,0,0,1
MA-Urbano Santos,2020-04-08,0,0,1,0,0,1
MA-Urbano Santos,2020-04-09,0,0,1,0,0,1
MA-Urbano Santos,2020-04-10,0,0,1,0,0,1
MA-Urbano Santos,2020-04-11,0,0,1,0,0,1
MA-Urbano Santos,2020-04-12,0,0,1,0,0,1
MA-Urbano Santos,2020-04-13,0,0,1,0,0,1
MA-Urbano Santos,2020-04-14,0,0,1,0,0,1
MA-Urbano Santos,2020-04-15,0,0,1,0,0,1
MA-Urbano Santos,2020-04-16,0,0,2,0,0,1
MA-Urbano Santos,2020-04-17,0,0,2,0,0,1
MA-Urbano Santos,2020-04-18,1,0,2,0,1,1
MA-Urbano Santos,2020-04-19,1,0,3,0,1,1
MA-Urbano Santos,2020-04-20,1,0,3,0,1,1
MA-Urbano Santos,2020-04-21,1,0,3,0,1,1
MA-Urbano Santos,2020-04-22,2,0,4,1,2,1
MA-Urbano Santos,2020-04-23,2,0,5,0,2,1
MA-Urbano Santos,2020-04-24,3,0,6,1,3,1
MA-Urbano Santos,2020-04-25,4,1,7,3,5,1
MA-Urbano Santos,2020-04-26,4,1,8,2,5,1
MA-Urbano Santos,2020-04-27,5,1,9,3,6,1
MA-Urbano Santos,2020-04-28,6,3,11,4,7,1
MA-Urbano Santos,2020-04-29,8,3,12,6,9,1
MA-Urbano Santos,2020-04-30,9,3,13,5,9,1
MA-Urbano Santos,2020-05-01,10,5,16,7,11,1
MA-Urbano Santos,2020-05-02,12,5,17,7,12,1
MA-Urbano Santos,2020-05-03,13,7,19,9,14,1
MA-Urbano Santos,2020-05-04,15,9,21,11,16,1
MA-Urbano Santos,2020-05-05,16,9,22,12,17,1
MA-Urbano Santos,2020-05-06,17,10,23,14,19,1
MA-Urbano Santos,2020-05-07,19,11,25,14,20,1
MA-Urbano Santos,2020-05-08,20,12,27,15,21,1
MA-Urbano Santos,2020-05-09,21,14,29,16,22,1
MA-Urbano Santos,2020-05-10,23,15,30,18,24,1
MA-Urbano Santos,2020-05-11,24,17,32,19,25,1
MA-Urbano Santos,2020-05-12,25,18,33,21,27,1
MA-Urbano Santos,2020-05-13,26,17,33,22,28,1
MA-Urbano Santos,2020-05-14,28,19,35,23,29,1
MA-Urbano Santos,2020-05-15,27,18,35,22,29,1
MA-Urbano Santos,2020-05-16,28,18,35,23,29,1
MA-Urbano Santos,2020-05-17,27,19,35,24,30,1
MA-Urbano Santos,2020-05-18,26,17,33,22,28,1
MA-Urbano Santos,2020-05-19,25,17,32,20,26,1
MA-Urbano Santos,2020-05-20,24,16,31,19,25,1
MA-Urbano Santos,2020-05-21,24,16,32,20,26,1
MA-Urbano Santos,2020-05-22,24,17,32,20,26,1
MA-Urbano Santos,2020-05-23,24,15,31,20,26,1
MA-Urbano Santos,2020-05-24,23,15,30,18,24,1
MA-Urbano Santos,2020-05-25,22,13,28,18,24,1
MA-Urbano Santos,2020-05-26,20,12,26,17,22,1
MA-Urbano Santos,2020-05-27,19,12,25,15,20,1
MA-Urbano Santos,2020-05-28,18,11,25,14,19,1
MA-Urbano Santos,2020-05-29,18,11,24,14,19,1
MA-Urbano Santos,2020-05-30,19,11,25,15,20,1
MA-Urbano Santos,2020-05-31,20,12,26,14,20,1
MA-Urbano Santos,2020-06-01,21,14,28,18,23,1
MA-Urbano Santos,2020-06-02,22,14,29,18,24,1
MA-Urbano Santos,2020-06-03,23,15,31,18,25,1
MA-Urbano Santos,2020-06-04,23,14,31,17,24,1
MA-Urbano Santos,2020-06-05,21,13,30,15,22,1
MA-Urbano Santos,2020-06-06,19,9,26,13,20,1
MA-Urbano Santos,2020-06-07,15,6,21,9,15,1
MA-Urbano Santos,2020-06-08,11,4,17,7,12,1
MA-Urbano Santos,2020-06-09,8,3,12,4,8,1
MA-Urbano Santos,2020-06-10,6,1,9,3,6,1
MA-Urbano Santos,2020-06-11,4,0,7,2,4,1
MA-Urbano Santos,2020-06-12,3,0,6,1,3,1
MA-Urbano Santos,2020-06-13,2,0,4,0,2,1
MA-Urbano Santos,2020-06-14,1,0,3,0,1,1
MA-Urbano Santos,2020-06-15,0,0,1,0,0,1
MA-Urbano Santos,2020-06-16,0,0,1,0,0,1
MA-Urbano Santos,2020-06-17,0,0,0,0,0,1
MA-Urbano Santos,2020-06-18,0,0,0,0,0,1
MA-Urbano Santos,2020-06-19,0,0,0,0,0,1
MA-Urbano Santos,2020-06-20,0,0,0,0,0,1
MA-Urbano Santos,2020-06-21,0,0,0,0,0,1
MA-Urbano Santos,2020-06-22,0,0,1,0,0,1
MA-Urbano Santos,2020-06-23,0,0,1,0,0,1
MA-Urbano Santos,2020-06-24,0,0,1,0,0,1
MA-Urbano Santos,2020-06-25,0,0,1,0,0,1
MA-Urbano Santos,2020-06-26,0,0,1,0,0,1
MA-Urbano Santos,2020-06-27,0,0,1,0,0,1
MA-Urbano Santos,2020-06-28,0,0,1,0,0,1
MA-Urbano Santos,2020-06-29,0,0,1,0,0,1
MA-Urbano Santos,2020-06-30,0,0,2,0,0,1
MA-Urbano Santos,2020-07-01,1,0,2,0,1,1
MA-Urbano Santos,2020-07-02,1,0,2,0,1,1
MA-Urbano Santos,2020-07-03,1,0,2,0,1,1
MA-Urbano Santos,2020-07-04,1,0,3,0,1,1
MA-Urbano Santos,2020-07-05,1,0,3,0,1,1
MA-Urbano Santos,2020-07-06,1,0,3,0,1,1
MA-Urbano Santos,2020-07-07,1,0,4,0,1,1
MA-Urbano Santos,2020-07-08,2,0,4,0,2,0.99
MA-Urbano Santos,2020-07-09,2,0,5,0,2,0.99
MA-Urbano Santos,2020-07-10,3,0,6,1,3,0.99
MA-Urbano Santos,2020-07-11,4,0,7,1,4,0.99
MA-Urbano Santos,2020-07-12,5,0,8,2,5,0.98
MA-Urbano Santos,2020-07-13,6,1,10,4,7,0.98
MA-Urbano Santos,2020-07-14,7,2,12,4,8,0.97
MA-Urbano Santos,2020-07-15,9,3,15,5,10,0.96
MA-Urbano Santos,2020-07-16,11,5,18,7,12,0.95
MA-Urbano Santos,2020-07-17,14,6,21,9,15,0.93
MA-Urbano Santos,2020-07-18,17,8,25,11,18,0.91
MA-Urbano Santos,2020-07-19,22,12,31,16,23,0.89
MA-Urbano Santos,2020-07-20,26,16,37,20,28,0.86
MA-Urbano Santos,2020-07-21,31,20,44,23,33,0.82
MA-Urbano Santos,2020-07-22,37,23,50,29,40,0.77
MA-Vargem Grande,2020-03-04,1,1,1,1,1,1
MA-Vargem Grande,2020-03-05,0,0,0,0,0,1
MA-Vargem Grande,2020-03-06,0,0,0,0,0,1
MA-Vargem Grande,2020-03-07,0,0,0,0,0,1
MA-Vargem Grande,2020-03-08,0.5,0,1,0,1,1
MA-Vargem Grande,2020-03-09,0,0,0,0,0,1
MA-Vargem Grande,2020-03-10,0,0,0,0,0,1
MA-Vargem Grande,2020-03-11,0,0,0,0,0,1
MA-Vargem Grande,2020-03-12,1,0,1,1,1,1
MA-Vargem Grande,2020-03-13,0,0,1,0,0,1
MA-Vargem Grande,2020-03-14,0,0,0,0,0,1
MA-Vargem Grande,2020-03-15,0.5,0,1,0,1,1
MA-Vargem Grande,2020-03-16,0,0,1,0,0,1
MA-Vargem Grande,2020-03-17,0,0,1,0,0,1
MA-Vargem Grande,2020-03-18,0,0,1,0,0,1
MA-Vargem Grande,2020-03-19,0,0,1,0,0,1
MA-Vargem Grande,2020-03-20,0,0,1,0,0,1
MA-Vargem Grande,2020-03-21,0,0,1,0,0,1
MA-Vargem Grande,2020-03-22,0,0,1,0,0,1
MA-Vargem Grande,2020-03-23,0,0,1,0,0,1
MA-Vargem Grande,2020-03-24,0,0,1,0,0,1
MA-Vargem Grande,2020-03-25,0,0,1,0,0,1
MA-Vargem Grande,2020-03-26,0,0,1,0,0,1
MA-Vargem Grande,2020-03-27,0,0,1,0,0,1
MA-Vargem Grande,2020-03-28,0,0,1,0,0,1
MA-Vargem Grande,2020-03-29,0,0,1,0,0,1
MA-Vargem Grande,2020-03-30,0,0,1,0,0,1
MA-Vargem Grande,2020-03-31,0,0,1,0,0,1
MA-Vargem Grande,2020-04-01,0,0,1,0,0,1
MA-Vargem Grande,2020-04-02,0,0,1,0,0,1
MA-Vargem Grande,2020-04-03,0,0,1,0,0,1
MA-Vargem Grande,2020-04-04,0,0,1,0,0,1
MA-Vargem Grande,2020-04-05,0,0,1,0,0,1
MA-Vargem Grande,2020-04-06,0,0,1,0,0,1
MA-Vargem Grande,2020-04-07,0,0,1,0,0,1
MA-Vargem Grande,2020-04-08,0,0,1,0,0,1
MA-Vargem Grande,2020-04-09,0,0,1,0,0,1
MA-Vargem Grande,2020-04-10,0,0,1,0,0,1
MA-Vargem Grande,2020-04-11,0,0,1,0,0,1
MA-Vargem Grande,2020-04-12,0,0,1,0,0,1
MA-Vargem Grande,2020-04-13,0,0,1,0,0,1
MA-Vargem Grande,2020-04-14,0,0,1,0,0,1
MA-Vargem Grande,2020-04-15,0,0,1,0,0,1
MA-Vargem Grande,2020-04-16,0,0,1,0,0,1
MA-Vargem Grande,2020-04-17,0,0,1,0,0,1
MA-Vargem Grande,2020-04-18,0,0,2,0,0,1
MA-Vargem Grande,2020-04-19,1,0,2,0,1,1
MA-Vargem Grande,2020-04-20,1,0,2,0,1,1
MA-Vargem Grande,2020-04-21,1,0,2,0,1,1
MA-Vargem Grande,2020-04-22,1,0,2,0,1,1
MA-Vargem Grande,2020-04-23,1,0,2,0,1,1
MA-Vargem Grande,2020-04-24,1,0,2,0,1,1
MA-Vargem Grande,2020-04-25,1,0,3,0,1,1
MA-Vargem Grande,2020-04-26,1,0,3,0,1,1
MA-Vargem Grande,2020-04-27,1,0,3,0,1,1
MA-Vargem Grande,2020-04-28,1,0,3,0,1,1
MA-Vargem Grande,2020-04-29,2,0,4,1,2,1
MA-Vargem Grande,2020-04-30,2,0,4,1,2,1
MA-Vargem Grande,2020-05-01,2,0,4,1,2,1
MA-Vargem Grande,2020-05-02,2,0,4,0,2,1
MA-Vargem Grande,2020-05-03,3,0,5,1,3,1
MA-Vargem Grande,2020-05-04,3,0,5,1,3,1
MA-Vargem Grande,2020-05-05,3,0,6,1,3,1
MA-Vargem Grande,2020-05-06,3,1,6,1,3,1
MA-Vargem Grande,2020-05-07,4,0,6,2,4,1
MA-Vargem Grande,2020-05-08,4,1,7,3,5,1
MA-Vargem Grande,2020-05-09,5,2,8,3,5,1
MA-Vargem Grande,2020-05-10,5,2,9,2,5,1
MA-Vargem Grande,2020-05-11,5,2,9,3,6,1
MA-Vargem Grande,2020-05-12,6,2,9,3,6,1
MA-Vargem Grande,2020-05-13,6,2,9,3,6,1
MA-Vargem Grande,2020-05-14,6,3,10,3,6,1
MA-Vargem Grande,2020-05-15,6,1,9,3,6,1
MA-Vargem Grande,2020-05-16,6,2,10,4,7,1
MA-Vargem Grande,2020-05-17,7,3,11,4,7,1
MA-Vargem Grande,2020-05-18,8,4,12,5,8,1
MA-Vargem Grande,2020-05-19,8,3,12,6,9,1
MA-Vargem Grande,2020-05-20,9,4,13,7,10,1
MA-Vargem Grande,2020-05-21,9,5,14,8,11,1
MA-Vargem Grande,2020-05-22,9,4,14,7,10,1
MA-Vargem Grande,2020-05-23,10,5,15,7,11,1
MA-Vargem Grande,2020-05-24,11,5,16,8,12,1
MA-Vargem Grande,2020-05-25,13,6,18,8,13,1
MA-Vargem Grande,2020-05-26,14,7,19,12,16,1
MA-Vargem Grande,2020-05-27,16,8,21,12,17,1
MA-Vargem Grande,2020-05-28,17,11,24,13,18,1
MA-Vargem Grande,2020-05-29,19,11,24,14,19,1
MA-Vargem Grande,2020-05-30,19,12,26,13,19,1
MA-Vargem Grande,2020-05-31,18,12,26,13,19,1
MA-Vargem Grande,2020-06-01,17,10,23,13,18,1
MA-Vargem Grande,2020-06-02,14,8,21,10,15,1
MA-Vargem Grande,2020-06-03,12,7,18,9,13,1
MA-Vargem Grande,2020-06-04,10,4,15,7,11,1
MA-Vargem Grande,2020-06-05,9,4,14,6,10,1
MA-Vargem Grande,2020-06-06,9,4,13,7,10,1
MA-Vargem Grande,2020-06-07,9,4,13,6,9,1
MA-Vargem Grande,2020-06-08,8,3,12,6,9,1
MA-Vargem Grande,2020-06-09,8,4,12,6,9,1
MA-Vargem Grande,2020-06-10,8,3,12,6,9,1
MA-Vargem Grande,2020-06-11,8,4,12,5,8,1
MA-Vargem Grande,2020-06-12,8,3,12,5,8,1
MA-Vargem Grande,2020-06-13,7,3,11,4,7,1
MA-Vargem Grande,2020-06-14,6,2,10,3,6,1
MA-Vargem Grande,2020-06-15,5,2,9,3,6,1
MA-Vargem Grande,2020-06-16,5,1,8,4,6,1
MA-Vargem Grande,2020-06-17,5,1,8,2,5,1
MA-Vargem Grande,2020-06-18,5,2,9,2,5,1
MA-Vargem Grande,2020-06-19,6,2,9,3,6,1
MA-Vargem Grande,2020-06-20,6,2,10,4,7,1
MA-Vargem Grande,2020-06-21,7,3,11,5,8,1
MA-Vargem Grande,2020-06-22,8,3,12,6,9,1
MA-Vargem Grande,2020-06-23,9,3,13,7,10,1
MA-Vargem Grande,2020-06-24,10,4,14,6,10,1
MA-Vargem Grande,2020-06-25,10,5,15,9,12,1
MA-Vargem Grande,2020-06-26,11,6,16,8,12,1
MA-Vargem Grande,2020-06-27,11,6,16,8,12,1
MA-Vargem Grande,2020-06-28,10,5,15,7,11,1
MA-Vargem Grande,2020-06-29,10,4,14,6,10,1
MA-Vargem Grande,2020-06-30,8,4,13,7,10,1
MA-Vargem Grande,2020-07-01,7,2,11,5,8,1
MA-Vargem Grande,2020-07-02,7,2,10,4,7,1
MA-Vargem Grande,2020-07-03,6,3,10,4,7,1
MA-Vargem Grande,2020-07-04,6,2,9,3,6,1
MA-Vargem Grande,2020-07-05,5,2,9,2,5,1
MA-Vargem Grande,2020-07-06,4,1,8,3,5,0.99
MA-Vargem Grande,2020-07-07,4,1,6,2,4,0.99
MA-Vargem Grande,2020-07-08,3,1,6,1,3,0.99
MA-Vargem Grande,2020-07-09,3,0,5,1,3,0.99
MA-Vargem Grande,2020-07-10,3,0,5,1,3,0.98
MA-Vargem Grande,2020-07-11,3,0,5,1,3,0.98
MA-Vargem Grande,2020-07-12,3,0,5,1,3,0.97
MA-Vargem Grande,2020-07-13,3,0,5,1,3,0.96
MA-Vargem Grande,2020-07-14,3,0,6,1,3,0.95
MA-Vargem Grande,2020-07-15,4,1,7,2,4,0.94
MA-Vargem Grande,2020-07-16,5,1,8,2,5,0.92
MA-Vargem Grande,2020-07-17,5,2,9,2,5,0.9
MA-Vargem Grande,2020-07-18,6,2,10,3,6,0.87
MA-Vargem Grande,2020-07-19,7,2,11,5,8,0.84
MA-Vargem Grande,2020-07-20,8,3,13,4,8,0.79
MA-Vitorino Freire,2020-03-13,1,1,1,1,1,1
MA-Vitorino Freire,2020-03-14,0,0,0,0,0,1
MA-Vitorino Freire,2020-03-15,1,1,1,1,1,1
MA-Vitorino Freire,2020-03-16,0,0,0,0,0,1
MA-Vitorino Freire,2020-03-17,1,1,1,1,1,1
MA-Vitorino Freire,2020-03-18,1,0,1,1,1,1
MA-Vitorino Freire,2020-03-19,0,0,1,0,0,1
MA-Vitorino Freire,2020-03-20,0,0,0,0,0,1
MA-Vitorino Freire,2020-03-21,0,0,1,0,0,1
MA-Vitorino Freire,2020-03-22,0,0,1,0,0,1
MA-Vitorino Freire,2020-03-23,0,0,1,0,0,1
MA-Vitorino Freire,2020-03-24,0,0,1,0,0,1
MA-Vitorino Freire,2020-03-25,0,0,1,0,0,1
MA-Vitorino Freire,2020-03-26,0,0,1,0,0,1
MA-Vitorino Freire,2020-03-27,0,0,1,0,0,1
MA-Vitorino Freire,2020-03-28,0,0,1,0,0,1
MA-Vitorino Freire,2020-03-29,0,0,1,0,0,1
MA-Vitorino Freire,2020-03-30,0,0,1,0,0,1
MA-Vitorino Freire,2020-03-31,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-01,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-02,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-03,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-04,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-05,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-06,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-07,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-08,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-09,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-10,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-11,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-12,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-13,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-14,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-15,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-16,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-17,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-18,0,0,1,0,0,1
MA-Vitorino Freire,2020-04-19,0,0,2,0,0,1
MA-Vitorino Freire,2020-04-20,0,0,2,0,0,1
MA-Vitorino Freire,2020-04-21,1,0,2,0,1,1
MA-Vitorino Freire,2020-04-22,1,0,2,0,1,1
MA-Vitorino Freire,2020-04-23,1,0,2,0,1,1
MA-Vitorino Freire,2020-04-24,1,0,3,0,1,1
MA-Vitorino Freire,2020-04-25,1,0,3,0,1,1
MA-Vitorino Freire,2020-04-26,1,0,3,0,1,1
MA-Vitorino Freire,2020-04-27,1,0,3,0,1,1
MA-Vitorino Freire,2020-04-28,2,0,3,1,2,1
MA-Vitorino Freire,2020-04-29,2,0,4,1,2,1
MA-Vitorino Freire,2020-04-30,2,0,4,1,2,1
MA-Vitorino Freire,2020-05-01,2,0,4,1,2,1
MA-Vitorino Freire,2020-05-02,2,0,4,1,2,1
MA-Vitorino Freire,2020-05-03,2,0,4,1,2,1
MA-Vitorino Freire,2020-05-04,2,0,5,0,2,1
MA-Vitorino Freire,2020-05-05,2,1,5,2,3,1
MA-Vitorino Freire,2020-05-06,2,0,5,0,2,1
MA-Vitorino Freire,2020-05-07,3,0,5,1,3,1
MA-Vitorino Freire,2020-05-08,3,0,5,1,3,1
MA-Vitorino Freire,2020-05-09,3,1,6,1,3,1
MA-Vitorino Freire,2020-05-10,3,0,6,1,3,1
MA-Vitorino Freire,2020-05-11,3,1,6,2,4,1
MA-Vitorino Freire,2020-05-12,4,0,6,2,4,1
MA-Vitorino Freire,2020-05-13,4,1,7,2,4,1
MA-Vitorino Freire,2020-05-14,4,1,7,3,5,1
MA-Vitorino Freire,2020-05-15,5,1,8,2,5,1
MA-Vitorino Freire,2020-05-16,5,2,9,3,6,1
MA-Vitorino Freire,2020-05-17,6,2,9,5,7,1
MA-Vitorino Freire,2020-05-18,6,2,9,3,6,1
MA-Vitorino Freire,2020-05-19,6,2,9,3,6,1
MA-Vitorino Freire,2020-05-20,6,2,9,4,6,1
MA-Vitorino Freire,2020-05-21,5,2,9,2,5,1
MA-Vitorino Freire,2020-05-22,5,1,9,2,5,1
MA-Vitorino Freire,2020-05-23,5,1,9,2,5,1
MA-Vitorino Freire,2020-05-24,5,1,10,3,6,1
MA-Vitorino Freire,2020-05-25,7,1,11,3,7,1
MA-Vitorino Freire,2020-05-26,8,2,13,5,9,1
MA-Vitorino Freire,2020-05-27,10,3,15,8,12,1
MA-Vitorino Freire,2020-05-28,11,4,18,8,13,1
MA-Vitorino Freire,2020-05-29,14,7,22,9,15,1
MA-Vitorino Freire,2020-05-30,17,9,24,13,19,1
MA-Vitorino Freire,2020-05-31,20,11,27,17,23,1
MA-Vitorino Freire,2020-06-01,23,14,31,19,25,1
MA-Vitorino Freire,2020-06-02,27,17,35,22,29,1
MA-Vitorino Freire,2020-06-03,30,22,39,25,32,1
MA-Vitorino Freire,2020-06-04,33.5,24,42,29,36,1
MA-Vitorino Freire,2020-06-05,36,27,45,29,37,1
MA-Vitorino Freire,2020-06-06,37,27,46,34,41,1
MA-Vitorino Freire,2020-06-07,38,28,47,33,41,1
MA-Vitorino Freire,2020-06-08,38,27,47,34,41,1
MA-Vitorino Freire,2020-06-09,37,26,46,31,39,1
MA-Vitorino Freire,2020-06-10,35,24,43,30,37,1
MA-Vitorino Freire,2020-06-11,33,22,40,27,34,1
MA-Vitorino Freire,2020-06-12,31,22,39,26,33,1
MA-Vitorino Freire,2020-06-13,29,21,37,26,32,1
MA-Vitorino Freire,2020-06-14,30,21,38,24,31,1
MA-Vitorino Freire,2020-06-15,30,21,38,24,31,1
MA-Vitorino Freire,2020-06-16,30,22,38,24,31,1
MA-Vitorino Freire,2020-06-17,30,22,38,24,31,1
MA-Vitorino Freire,2020-06-18,29,19,36,25,31,1
MA-Vitorino Freire,2020-06-19,29,20,37,26,32,1
MA-Vitorino Freire,2020-06-20,28,20,37,23,30,1
