region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
PE-Caruaru,2020-07-20,92,75,105,84,96,1
PE-Caruaru,2020-07-21,93,78,108,87,98,0.99
PE-Caruaru,2020-07-22,93,77,107,87,99,0.99
PE-Caruaru,2020-07-23,92,77,106,84,96,0.99
PE-Caruaru,2020-07-24,91,72,104,86,98,0.99
PE-Caruaru,2020-07-25,88,71,103,81,93,0.98
PE-Caruaru,2020-07-26,85,68,98,76,88,0.98
PE-Caruaru,2020-07-27,81,64,95,72,84,0.97
PE-Caruaru,2020-07-28,78,63,91,70,80,0.97
PE-Caruaru,2020-07-29,76,60,88,68,79,0.96
PE-Caruaru,2020-07-30,75,62,90,68,79,0.94
PE-Caruaru,2020-07-31,76,62,90,68,79,0.93
PE-Caruaru,2020-08-01,78,62,91,71,82,0.91
PE-Caruaru,2020-08-02,78,64,93,69,81,0.88
PE-Caruaru,2020-08-03,79,63,94,71,84,0.85
PE-Caruaru,2020-08-04,81,64,97,70,84,0.81
PE-Cupira,2020-03-10,1,1,1,1,1,1
PE-Cupira,2020-03-11,0,0,0,0,0,1
PE-Cupira,2020-03-12,0,0,0,0,0,1
PE-Cupira,2020-03-13,0,0,1,0,0,1
PE-Cupira,2020-03-14,0,0,0,0,0,1
PE-Cupira,2020-03-15,0,0,1,0,0,1
PE-Cupira,2020-03-16,0,0,1,0,0,1
PE-Cupira,2020-03-17,0,0,1,0,0,1
PE-Cupira,2020-03-18,0,0,1,0,0,1
PE-Cupira,2020-03-19,0,0,1,0,0,1
PE-Cupira,2020-03-20,0,0,0,0,0,1
PE-Cupira,2020-03-21,0,0,1,0,0,1
PE-Cupira,2020-03-22,0,0,1,0,0,1
PE-Cupira,2020-03-23,0,0,1,0,0,1
PE-Cupira,2020-03-24,0,0,1,0,0,1
PE-Cupira,2020-03-25,0,0,1,0,0,1
PE-Cupira,2020-03-26,0,0,1,0,0,1
PE-Cupira,2020-03-27,0,0,1,0,0,1
PE-Cupira,2020-03-28,0,0,1,0,0,1
PE-Cupira,2020-03-29,0,0,1,0,0,1
PE-Cupira,2020-03-30,0,0,1,0,0,1
PE-Cupira,2020-03-31,0,0,1,0,0,1
PE-Cupira,2020-04-01,0,0,1,0,0,1
PE-Cupira,2020-04-02,0,0,1,0,0,1
PE-Cupira,2020-04-03,0,0,1,0,0,1
PE-Cupira,2020-04-04,0,0,1,0,0,1
PE-Cupira,2020-04-05,0,0,1,0,0,1
PE-Cupira,2020-04-06,0,0,1,0,0,1
PE-Cupira,2020-04-07,0,0,1,0,0,1
PE-Cupira,2020-04-08,0,0,1,0,0,1
PE-Cupira,2020-04-09,0,0,1,0,0,1
PE-Cupira,2020-04-10,0,0,1,0,0,1
PE-Cupira,2020-04-11,0,0,1,0,0,1
PE-Cupira,2020-04-12,0,0,1,0,0,1
PE-Cupira,2020-04-13,0,0,0,0,0,1
PE-Cupira,2020-04-14,0,0,1,0,0,1
PE-Cupira,2020-04-15,0,0,0,0,0,1
PE-Cupira,2020-04-16,0,0,0,0,0,1
PE-Cupira,2020-04-17,0,0,1,0,0,1
PE-Cupira,2020-04-18,0,0,1,0,0,1
PE-Cupira,2020-04-19,0,0,1,0,0,1
PE-Cupira,2020-04-20,0,0,1,0,0,1
PE-Cupira,2020-04-21,0,0,1,0,0,1
PE-Cupira,2020-04-22,0,0,1,0,0,1
PE-Cupira,2020-04-23,0,0,1,0,0,1
PE-Cupira,2020-04-24,0,0,1,0,0,1
PE-Cupira,2020-04-25,0,0,1,0,0,1
PE-Cupira,2020-04-26,0,0,1,0,0,1
PE-Cupira,2020-04-27,0,0,1,0,0,1
PE-Cupira,2020-04-28,0,0,1,0,0,1
PE-Cupira,2020-04-29,0,0,2,0,0,1
PE-Cupira,2020-04-30,0,0,2,0,0,1
PE-Cupira,2020-05-01,1,0,2,0,1,1
PE-Cupira,2020-05-02,1,0,2,0,1,1
PE-Cupira,2020-05-03,1,0,2,0,1,1
PE-Cupira,2020-05-04,1,0,2,0,1,1
PE-Cupira,2020-05-05,1,0,3,0,1,1
PE-Cupira,2020-05-06,1,0,3,0,1,1
PE-Cupira,2020-05-07,1,0,3,0,1,1
PE-Cupira,2020-05-08,1,0,3,0,1,1
PE-Cupira,2020-05-09,1,0,3,0,1,1
PE-Cupira,2020-05-10,1,0,3,0,1,1
PE-Cupira,2020-05-11,2,0,3,1,2,1
PE-Cupira,2020-05-12,2,0,3,1,2,1
PE-Cupira,2020-05-13,2,0,3,1,2,1
PE-Cupira,2020-05-14,2,0,3,1,2,1
PE-Cupira,2020-05-15,1,0,3,0,1,1
PE-Cupira,2020-05-16,2,0,3,1,2,1
PE-Cupira,2020-05-17,2,0,3,1,2,1
PE-Cupira,2020-05-18,1,0,3,0,1,1
PE-Cupira,2020-05-19,2,0,4,1,2,1
PE-Cupira,2020-05-20,2,0,4,1,2,1
PE-Cupira,2020-05-21,2,0,4,1,2,1
PE-Cupira,2020-05-22,2,0,4,1,2,1
PE-Cupira,2020-05-23,2,0,4,0,2,1
PE-Cupira,2020-05-24,2,0,5,0,2,1
PE-Cupira,2020-05-25,2,1,5,2,3,1
PE-Cupira,2020-05-26,3,0,5,1,3,1
PE-Cupira,2020-05-27,3,0,5,1,3,1
PE-Cupira,2020-05-28,3,0,5,1,3,1
PE-Cupira,2020-05-29,3,0,5,1,3,1
PE-Cupira,2020-05-30,3,0,5,1,3,1
PE-Cupira,2020-05-31,3,1,6,1,3,1
PE-Cupira,2020-06-01,3,1,6,1,3,1
PE-Cupira,2020-06-02,3,1,6,1,3,1
PE-Cupira,2020-06-03,3,0,6,2,4,1
PE-Cupira,2020-06-04,4,1,7,2,4,1
PE-Cupira,2020-06-05,4,1,7,3,5,1
PE-Cupira,2020-06-06,5,1,8,2,5,1
PE-Cupira,2020-06-07,5,2,9,2,5,1
PE-Cupira,2020-06-08,6,1,9,3,6,1
PE-Cupira,2020-06-09,7,2,10,4,7,1
PE-Cupira,2020-06-10,7,3,11,5,8,1
PE-Cupira,2020-06-11,8,4,12,5,8,1
PE-Cupira,2020-06-12,9,5,13,6,9,1
PE-Cupira,2020-06-13,9,4,13,7,10,1
PE-Cupira,2020-06-14,9,4,13,7,10,1
PE-Cupira,2020-06-15,9,5,14,5,9,1
PE-Cupira,2020-06-16,9,4,13,7,10,1
PE-Cupira,2020-06-17,8,3,12,6,9,1
PE-Cupira,2020-06-18,8,4,12,6,9,1
PE-Cupira,2020-06-19,8,3,12,6,9,1
PE-Cupira,2020-06-20,8,4,12,6,9,1
PE-Cupira,2020-06-21,8,3,12,6,9,1
PE-Cupira,2020-06-22,8,4,12,6,9,1
PE-Cupira,2020-06-23,8,3,12,5,8,1
PE-Cupira,2020-06-24,8,3,12,5,8,1
PE-Cupira,2020-06-25,8,3,12,7,10,1
PE-Cupira,2020-06-26,9,4,13,7,10,1
PE-Cupira,2020-06-27,9,5,14,8,11,1
PE-Cupira,2020-06-28,10,5,14,6,10,1
PE-Cupira,2020-06-29,10,5,15,7,11,1
PE-Cupira,2020-06-30,11,6,16,7,11,1
PE-Cupira,2020-07-01,11,6,16,8,12,1
PE-Cupira,2020-07-02,12,7,17,8,12,1
PE-Cupira,2020-07-03,12,6,17,9,13,1
PE-Cupira,2020-07-04,12,6,17,9,13,1
PE-Cupira,2020-07-05,12,6,17,9,13,1
PE-Cupira,2020-07-06,12,7,18,9,13,1
PE-Cupira,2020-07-07,12,6,17,9,13,1
PE-Cupira,2020-07-08,12,5,16,8,12,1
PE-Cupira,2020-07-09,12,5,16,8,12,0.99
PE-Cupira,2020-07-10,12,5,16,9,13,0.99
PE-Cupira,2020-07-11,11,6,16,8,12,0.99
PE-Cupira,2020-07-12,11,5,15,8,12,0.99
PE-Cupira,2020-07-13,11,5,15,7,11,0.98
PE-Cupira,2020-07-14,11,5,15,7,11,0.98
PE-Cupira,2020-07-15,10,5,15,7,11,0.97
PE-Cupira,2020-07-16,11,5,15,7,11,0.96
PE-Cupira,2020-07-17,11,6,16,8,12,0.95
PE-Cupira,2020-07-18,11,5,16,9,13,0.93
PE-Cupira,2020-07-19,11,5,16,8,12,0.91
PE-Cupira,2020-07-20,12,5,17,9,13,0.89
PE-Cupira,2020-07-21,11.5,5,17,9,13,0.86
PE-Cupira,2020-07-22,12,5,18,8,13,0.82
PE-Cupira,2020-07-23,13,6,20,9,14,0.77
PE-Garanhuns,2020-03-02,1,1,1,1,1,1
PE-Garanhuns,2020-03-03,0,0,0,0,0,1
PE-Garanhuns,2020-03-04,0.5,0,1,0,1,1
PE-Garanhuns,2020-03-05,0.5,0,1,0,1,1
PE-Garanhuns,2020-03-06,0,0,0,0,0,1
PE-Garanhuns,2020-03-07,0,0,1,0,0,1
PE-Garanhuns,2020-03-08,0,0,0,0,0,1
PE-Garanhuns,2020-03-09,0,0,1,0,0,1
PE-Garanhuns,2020-03-10,0,0,1,0,0,1
PE-Garanhuns,2020-03-11,0,0,0,0,0,1
PE-Garanhuns,2020-03-12,0,0,1,0,0,1
PE-Garanhuns,2020-03-13,0,0,1,0,0,1
PE-Garanhuns,2020-03-14,0,0,1,0,0,1
PE-Garanhuns,2020-03-15,0,0,1,0,0,1
PE-Garanhuns,2020-03-16,0,0,1,0,0,1
PE-Garanhuns,2020-03-17,0,0,1,0,0,1
PE-Garanhuns,2020-03-18,0,0,1,0,0,1
PE-Garanhuns,2020-03-19,0,0,1,0,0,1
PE-Garanhuns,2020-03-20,0,0,1,0,0,1
PE-Garanhuns,2020-03-21,0,0,1,0,0,1
PE-Garanhuns,2020-03-22,0,0,1,0,0,1
PE-Garanhuns,2020-03-23,0,0,1,0,0,1
PE-Garanhuns,2020-03-24,0,0,1,0,0,1
PE-Garanhuns,2020-03-25,0,0,1,0,0,1
PE-Garanhuns,2020-03-26,0,0,1,0,0,1
PE-Garanhuns,2020-03-27,0,0,1,0,0,1
PE-Garanhuns,2020-03-28,0,0,1,0,0,1
PE-Garanhuns,2020-03-29,0,0,1,0,0,1
PE-Garanhuns,2020-03-30,0,0,1,0,0,1
PE-Garanhuns,2020-03-31,0,0,1,0,0,1
PE-Garanhuns,2020-04-01,0,0,1,0,0,1
PE-Garanhuns,2020-04-02,0,0,1,0,0,1
PE-Garanhuns,2020-04-03,0,0,1,0,0,1
PE-Garanhuns,2020-04-04,0,0,1,0,0,1
PE-Garanhuns,2020-04-05,0,0,2,0,0,1
PE-Garanhuns,2020-04-06,0,0,1,0,0,1
PE-Garanhuns,2020-04-07,0,0,2,0,0,1
PE-Garanhuns,2020-04-08,0,0,2,0,0,1
PE-Garanhuns,2020-04-09,0,0,2,0,0,1
PE-Garanhuns,2020-04-10,1,0,2,0,1,1
PE-Garanhuns,2020-04-11,1,0,2,0,1,1
PE-Garanhuns,2020-04-12,1,0,2,0,1,1
PE-Garanhuns,2020-04-13,1,0,2,0,1,1
PE-Garanhuns,2020-04-14,1,0,2,0,1,1
PE-Garanhuns,2020-04-15,1,0,2,0,1,1
PE-Garanhuns,2020-04-16,1,0,2,0,1,1
PE-Garanhuns,2020-04-17,1,0,2,0,1,1
PE-Garanhuns,2020-04-18,1,0,2,0,1,1
PE-Garanhuns,2020-04-19,1,0,3,0,1,1
PE-Garanhuns,2020-04-20,1,0,3,0,1,1
PE-Garanhuns,2020-04-21,1,0,3,0,1,1
PE-Garanhuns,2020-04-22,1,0,3,0,1,1
PE-Garanhuns,2020-04-23,2,0,4,1,2,1
PE-Garanhuns,2020-04-24,2,0,4,1,2,1
PE-Garanhuns,2020-04-25,2,0,4,0,2,1
PE-Garanhuns,2020-04-26,2,0,5,0,2,1
PE-Garanhuns,2020-04-27,3,0,5,1,3,1
PE-Garanhuns,2020-04-28,3,0,5,1,3,1
PE-Garanhuns,2020-04-29,3,1,6,1,3,1
PE-Garanhuns,2020-04-30,4,1,7,2,4,1
PE-Garanhuns,2020-05-01,4,1,7,3,5,1
PE-Garanhuns,2020-05-02,5,1,8,3,5,1
PE-Garanhuns,2020-05-03,5,1,8,2,5,1
PE-Garanhuns,2020-05-04,5,2,9,2,5,1
PE-Garanhuns,2020-05-05,6,2,9,3,6,1
PE-Garanhuns,2020-05-06,6,2,10,3,6,1
PE-Garanhuns,2020-05-07,6,3,10,4,7,1
PE-Garanhuns,2020-05-08,7,2,10,4,7,1
PE-Garanhuns,2020-05-09,7,2,10,4,7,1
PE-Garanhuns,2020-05-10,8,3,11,5,8,1
PE-Garanhuns,2020-05-11,8,4,12,5,8,1
PE-Garanhuns,2020-05-12,8,3,12,6,9,1
PE-Garanhuns,2020-05-13,8,4,12,6,9,1
PE-Garanhuns,2020-05-14,8,3,12,6,9,1
PE-Garanhuns,2020-05-15,8,4,12,6,9,1
PE-Garanhuns,2020-05-16,8,3,12,6,9,1
PE-Garanhuns,2020-05-17,8,3,12,6,9,1
PE-Garanhuns,2020-05-18,7,3,11,5,8,1
PE-Garanhuns,2020-05-19,7,3,11,5,8,1
PE-Garanhuns,2020-05-20,7,3,11,5,8,1
PE-Garanhuns,2020-05-21,8,4,12,5,8,1
PE-Garanhuns,2020-05-22,8,4,12,6,9,1
PE-Garanhuns,2020-05-23,8,3,11,5,8,1
PE-Garanhuns,2020-05-24,7,3,11,5,8,1
PE-Garanhuns,2020-05-25,7,3,11,5,8,1
PE-Garanhuns,2020-05-26,7,3,11,5,8,1
PE-Garanhuns,2020-05-27,7,3,11,4,7,1
PE-Garanhuns,2020-05-28,7,3,11,5,8,1
PE-Garanhuns,2020-05-29,7,3,11,4,7,1
PE-Garanhuns,2020-05-30,6,2,10,4,7,1
PE-Garanhuns,2020-05-31,6,2,10,4,7,1
PE-Garanhuns,2020-06-01,6,1,9,3,6,1
PE-Garanhuns,2020-06-02,6,3,10,3,6,1
PE-Garanhuns,2020-06-03,6,2,9,3,6,1
PE-Garanhuns,2020-06-04,6,2,9,3,6,1
PE-Garanhuns,2020-06-05,6,1,9,4,7,1
PE-Garanhuns,2020-06-06,7,2,10,4,7,1
PE-Garanhuns,2020-06-07,7,3,11,4,7,1
PE-Garanhuns,2020-06-08,7,3,11,5,8,1
PE-Garanhuns,2020-06-09,8,3,12,5,8,1
PE-Garanhuns,2020-06-10,8,3,12,6,9,1
PE-Garanhuns,2020-06-11,8,3,12,7,10,1
PE-Garanhuns,2020-06-12,9,4,13,7,10,1
PE-Garanhuns,2020-06-13,9,3,12,7,10,1
PE-Garanhuns,2020-06-14,9,4,13,7,10,1
PE-Garanhuns,2020-06-15,9,4,13,7,10,1
PE-Garanhuns,2020-06-16,9,4,13,6,9,1
PE-Garanhuns,2020-06-17,8,4,13,6,9,1
PE-Garanhuns,2020-06-18,9,4,13,7,10,1
PE-Garanhuns,2020-06-19,8,3,12,6,9,1
PE-Garanhuns,2020-06-20,8,4,12,6,9,1
PE-Garanhuns,2020-06-21,8,3,12,6,9,1
PE-Garanhuns,2020-06-22,8,4,12,6,9,1
PE-Garanhuns,2020-06-23,8,3,12,5,8,1
PE-Garanhuns,2020-06-24,7,2,11,5,8,1
PE-Garanhuns,2020-06-25,7,2,11,5,8,1
PE-Garanhuns,2020-06-26,8,3,11,5,8,1
PE-Garanhuns,2020-06-27,8,4,12,5,8,1
PE-Garanhuns,2020-06-28,8,3,12,6,9,1
PE-Garanhuns,2020-06-29,8,3,12,6,9,1
PE-Garanhuns,2020-06-30,8,4,13,5,9,1
PE-Garanhuns,2020-07-01,9,3,12,7,10,1
PE-Garanhuns,2020-07-02,9,4,13,7,10,1
PE-Garanhuns,2020-07-03,9,4,13,6,10,1
PE-Garanhuns,2020-07-04,10,4,14,6,10,1
PE-Garanhuns,2020-07-05,10,4,14,7,11,1
PE-Garanhuns,2020-07-06,10,6,15,7,11,1
PE-Garanhuns,2020-07-07,11,6,16,7,11,1
PE-Garanhuns,2020-07-08,11,6,16,8,12,1
PE-Garanhuns,2020-07-09,11,5,16,8,12,1
PE-Garanhuns,2020-07-10,12,6,16,8,12,1
PE-Garanhuns,2020-07-11,12,7,17,9,13,1
PE-Garanhuns,2020-07-12,12,6,17,9,13,1
PE-Garanhuns,2020-07-13,13,7,18,10,14,1
PE-Garanhuns,2020-07-14,13,7,18,10,14,1
PE-Garanhuns,2020-07-15,13,7,18,10,14,1
PE-Garanhuns,2020-07-16,13,8,19,11,15,1
PE-Garanhuns,2020-07-17,14,8,20,10,15,1
PE-Garanhuns,2020-07-18,15,8,20,10,15,1
PE-Garanhuns,2020-07-19,15,9,21,11,16,1
PE-Garanhuns,2020-07-20,15,10,22,11,16,1
PE-Garanhuns,2020-07-21,16,10,21,11,16,0.99
PE-Garanhuns,2020-07-22,16,9,21,11,16,0.99
PE-Garanhuns,2020-07-23,16,10,22,12,17,0.99
PE-Garanhuns,2020-07-24,16,9,22,12,17,0.99
PE-Garanhuns,2020-07-25,16,10,22,14,18,0.98
PE-Garanhuns,2020-07-26,15,10,22,11,16,0.98
PE-Garanhuns,2020-07-27,15,8,20,10,15,0.97
PE-Garanhuns,2020-07-28,14,7,19,9,14,0.96
PE-Garanhuns,2020-07-29,14,8,19,11,15,0.95
PE-Garanhuns,2020-07-30,14,8,20,12,16,0.94
PE-Garanhuns,2020-07-31,14,8,20,12,16,0.92
PE-Garanhuns,2020-08-01,15,8,21,10,15,0.9
PE-Garanhuns,2020-08-02,16,9,22,12,17,0.87
PE-Garanhuns,2020-08-03,17,9,24,11,17,0.84
PE-Garanhuns,2020-08-04,18,9,25,13,19,0.79
PE-Goiana,2020-02-24,1,1,1,1,1,1
PE-Goiana,2020-02-25,0.5,0,1,0,1,1
PE-Goiana,2020-02-26,0,0,1,0,0,1
PE-Goiana,2020-02-27,0,0,0,0,0,1
PE-Goiana,2020-02-28,0.5,0,1,0,1,1
PE-Goiana,2020-02-29,0,0,1,0,0,1
PE-Goiana,2020-03-01,0,0,1,0,0,1
PE-Goiana,2020-03-02,0,0,1,0,0,1
PE-Goiana,2020-03-03,0,0,1,0,0,1
PE-Goiana,2020-03-04,0,0,1,0,0,1
PE-Goiana,2020-03-05,0,0,1,0,0,1
PE-Goiana,2020-03-06,0,0,1,0,0,1
PE-Goiana,2020-03-07,0,0,1,0,0,1
PE-Goiana,2020-03-08,0,0,1,0,0,1
PE-Goiana,2020-03-09,0,0,1,0,0,1
PE-Goiana,2020-03-10,0,0,1,0,0,1
PE-Goiana,2020-03-11,0,0,1,0,0,1
PE-Goiana,2020-03-12,0,0,1,0,0,1
PE-Goiana,2020-03-13,0,0,1,0,0,1
PE-Goiana,2020-03-14,0,0,1,0,0,1
PE-Goiana,2020-03-15,0,0,1,0,0,1
PE-Goiana,2020-03-16,0,0,1,0,0,1
PE-Goiana,2020-03-17,0,0,1,0,0,1
PE-Goiana,2020-03-18,0,0,1,0,0,1
PE-Goiana,2020-03-19,0,0,1,0,0,1
PE-Goiana,2020-03-20,0,0,1,0,0,1
PE-Goiana,2020-03-21,0,0,1,0,0,1
PE-Goiana,2020-03-22,0,0,1,0,0,1
PE-Goiana,2020-03-23,0,0,1,0,0,1
PE-Goiana,2020-03-24,0,0,1,0,0,1
PE-Goiana,2020-03-25,0,0,1,0,0,1
PE-Goiana,2020-03-26,0,0,1,0,0,1
PE-Goiana,2020-03-27,0,0,1,0,0,1
PE-Goiana,2020-03-28,0,0,1,0,0,1
PE-Goiana,2020-03-29,0,0,1,0,0,1
PE-Goiana,2020-03-30,0,0,1,0,0,1
PE-Goiana,2020-03-31,0,0,1,0,0,1
PE-Goiana,2020-04-01,0,0,2,0,0,1
PE-Goiana,2020-04-02,0,0,2,0,0,1
PE-Goiana,2020-04-03,0,0,2,0,0,1
PE-Goiana,2020-04-04,0,0,2,0,0,1
PE-Goiana,2020-04-05,0,0,2,0,0,1
PE-Goiana,2020-04-06,1,0,2,0,1,1
PE-Goiana,2020-04-07,1,0,2,0,1,1
PE-Goiana,2020-04-08,1,0,2,0,1,1
PE-Goiana,2020-04-09,1,0,2,0,1,1
PE-Goiana,2020-04-10,1,0,2,0,1,1
PE-Goiana,2020-04-11,1,0,2,0,1,1
PE-Goiana,2020-04-12,1,0,3,0,1,1
PE-Goiana,2020-04-13,1,0,3,0,1,1
PE-Goiana,2020-04-14,2,0,4,1,2,1
PE-Goiana,2020-04-15,2,0,4,1,2,1
PE-Goiana,2020-04-16,2,0,4,1,2,1
PE-Goiana,2020-04-17,2,0,5,0,2,1
PE-Goiana,2020-04-18,3,0,5,1,3,1
PE-Goiana,2020-04-19,3,0,5,1,3,1
PE-Goiana,2020-04-20,3,1,6,1,3,1
PE-Goiana,2020-04-21,3,0,6,2,4,1
PE-Goiana,2020-04-22,4,1,6,2,4,1
PE-Goiana,2020-04-23,4,1,7,2,4,1
PE-Goiana,2020-04-24,4,1,7,2,4,1
PE-Goiana,2020-04-25,4,1,7,3,5,1
PE-Goiana,2020-04-26,5,1,8,3,5,1
PE-Goiana,2020-04-27,5,1,8,2,5,1
PE-Goiana,2020-04-28,6,2,9,3,6,1
PE-Goiana,2020-04-29,6,2,10,3,6,1
PE-Goiana,2020-04-30,7,2,10,4,7,1
PE-Goiana,2020-05-01,7,2,11,5,8,1
PE-Goiana,2020-05-02,8,3,12,6,9,1
PE-Goiana,2020-05-03,9,3,13,5,9,1
PE-Goiana,2020-05-04,10,4,14,6,10,1
PE-Goiana,2020-05-05,10,5,15,7,11,1
PE-Goiana,2020-05-06,11,5,15,7,11,1
PE-Goiana,2020-05-07,12,5,16,9,13,1
PE-Goiana,2020-05-08,12.5,7,18,10,14,1
PE-Goiana,2020-05-09,13,7,18,11,15,1
PE-Goiana,2020-05-10,14,7,19,10,15,1
PE-Goiana,2020-05-11,14,8,20,10,15,1
PE-Goiana,2020-05-12,15,9,21,11,16,1
PE-Goiana,2020-05-13,15,8,20,10,15,1
PE-Goiana,2020-05-14,15,10,21,11,16,1
PE-Goiana,2020-05-15,15,9,21,11,16,1
PE-Goiana,2020-05-16,16,9,21,12,17,1
PE-Goiana,2020-05-17,16,10,22,12,17,1
PE-Goiana,2020-05-18,17,11,23,12,17,1
PE-Goiana,2020-05-19,17.5,10,23,13,18,1
PE-Goiana,2020-05-20,18,11,24,13,18,1
PE-Goiana,2020-05-21,18,12,24,14,19,1
PE-Goiana,2020-05-22,19,12,25,15,20,1
PE-Goiana,2020-05-23,17,10,24,14,19,1
PE-Goiana,2020-05-24,17,10,23,14,19,1
PE-Goiana,2020-05-25,16,10,22,12,17,1
PE-Goiana,2020-05-26,14,8,20,10,15,1
PE-Goiana,2020-05-27,14,7,19,9,14,1
PE-Goiana,2020-05-28,13,8,18,10,14,1
PE-Goiana,2020-05-29,13,7,18,11,15,1
PE-Goiana,2020-05-30,13,7,18,10,14,1
PE-Goiana,2020-05-31,12,7,18,9,13,1
PE-Goiana,2020-06-01,12,6,17,9,13,1
PE-Goiana,2020-06-02,11,6,16,7,11,1
PE-Goiana,2020-06-03,10,5,15,6,10,1
PE-Goiana,2020-06-04,9,5,14,6,10,1
PE-Goiana,2020-06-05,9,5,14,7,10,1
PE-Goiana,2020-06-06,9,4,13,5,9,1
PE-Goiana,2020-06-07,8,3,12,6,9,1
PE-Goiana,2020-06-08,8,3,11,5,8,1
PE-Goiana,2020-06-09,7,3,11,5,8,1
PE-Goiana,2020-06-10,7,3,11,5,8,1
PE-Goiana,2020-06-11,7,3,11,4,7,1
PE-Goiana,2020-06-12,7,3,11,5,8,1
PE-Goiana,2020-06-13,7,2,11,4,7,1
PE-Goiana,2020-06-14,7,2,10,4,7,1
PE-Goiana,2020-06-15,6,2,10,4,7,1
PE-Goiana,2020-06-16,6,3,10,3,6,1
PE-Goiana,2020-06-17,6,2,9,3,6,1
PE-Goiana,2020-06-18,6,2,9,3,6,1
PE-Goiana,2020-06-19,5,2,9,3,6,1
PE-Goiana,2020-06-20,5,1,8,3,6,1
PE-Goiana,2020-06-21,5,1,8,4,6,1
PE-Goiana,2020-06-22,5,2,8,2,5,1
PE-Goiana,2020-06-23,5,2,8,3,5,1
PE-Goiana,2020-06-24,5,2,8,3,5,1
PE-Goiana,2020-06-25,5,1,8,3,5,1
PE-Goiana,2020-06-26,5,1,8,4,6,1
PE-Goiana,2020-06-27,5,1,9,3,6,1
PE-Goiana,2020-06-28,6,2,9,3,6,1
PE-Goiana,2020-06-29,6,2,9,3,6,1
PE-Goiana,2020-06-30,6,3,10,4,7,1
PE-Goiana,2020-07-01,6,2,10,4,7,1
PE-Goiana,2020-07-02,7,2,10,4,7,1
PE-Goiana,2020-07-03,8,3,11,5,8,1
PE-Goiana,2020-07-04,8,4,12,5,8,1
PE-Goiana,2020-07-05,8,4,13,7,10,1
PE-Goiana,2020-07-06,9,4,13,6,9,1
PE-Goiana,2020-07-07,9,3,12,6,9,1
PE-Goiana,2020-07-08,9,4,13,6,9,1
PE-Goiana,2020-07-09,8,3,12,6,9,1
PE-Goiana,2020-07-10,8,4,12,6,9,1
PE-Goiana,2020-07-11,8,4,12,6,9,1
PE-Goiana,2020-07-12,7,3,11,5,8,1
PE-Goiana,2020-07-13,7,2,10,4,7,1
PE-Goiana,2020-07-14,6,2,10,3,6,1
PE-Goiana,2020-07-15,6,2,9,3,6,1
PE-Goiana,2020-07-16,6,2,9,3,6,1
PE-Goiana,2020-07-17,6,2,9,3,6,1
PE-Goiana,2020-07-18,6,1,9,3,6,1
PE-Goiana,2020-07-19,6,2,10,4,7,1
PE-Goiana,2020-07-20,7,3,11,4,7,1
PE-Goiana,2020-07-21,7,2,11,5,8,0.99
PE-Goiana,2020-07-22,8,3,12,6,9,0.99
PE-Goiana,2020-07-23,9,4,13,5,9,0.99
PE-Goiana,2020-07-24,9,3,14,6,10,0.99
PE-Goiana,2020-07-25,10,5,16,7,11,0.98
PE-Goiana,2020-07-26,12,6,18,8,13,0.98
PE-Goiana,2020-07-27,14,7,21,11,16,0.97
PE-Goiana,2020-07-28,17,9,23,11,17,0.97
PE-Goiana,2020-07-29,19,10,26,14,20,0.96
PE-Goiana,2020-07-30,21,13,29,17,23,0.94
PE-Goiana,2020-07-31,25,16,33,21,27,0.93
PE-Goiana,2020-08-01,27,19,37,22,29,0.91
PE-Goiana,2020-08-02,30,21,39,26,33,0.88
PE-Goiana,2020-08-03,33,22,43,27,35,0.85
PE-Goiana,2020-08-04,34,23,44,29,37,0.8
PE-Gravatá,2020-03-08,1,1,1,1,1,1
PE-Gravatá,2020-03-09,0,0,0,0,0,1
PE-Gravatá,2020-03-10,0,0,0,0,0,1
PE-Gravatá,2020-03-11,0,0,0,0,0,1
PE-Gravatá,2020-03-12,0,0,0,0,0,1
PE-Gravatá,2020-03-13,0.5,0,1,0,1,1
PE-Gravatá,2020-03-14,0.5,0,1,0,1,1
PE-Gravatá,2020-03-15,0,0,1,0,0,1
PE-Gravatá,2020-03-16,0,0,1,0,0,1
PE-Gravatá,2020-03-17,0,0,1,0,0,1
PE-Gravatá,2020-03-18,0,0,1,0,0,1
PE-Gravatá,2020-03-19,0,0,1,0,0,1
PE-Gravatá,2020-03-20,0,0,1,0,0,1
PE-Gravatá,2020-03-21,0,0,1,0,0,1
PE-Gravatá,2020-03-22,0,0,0,0,0,1
PE-Gravatá,2020-03-23,0,0,1,0,0,1
PE-Gravatá,2020-03-24,0,0,1,0,0,1
PE-Gravatá,2020-03-25,0,0,1,0,0,1
PE-Gravatá,2020-03-26,0,0,1,0,0,1
PE-Gravatá,2020-03-27,0,0,1,0,0,1
PE-Gravatá,2020-03-28,0,0,1,0,0,1
PE-Gravatá,2020-03-29,0,0,1,0,0,1
PE-Gravatá,2020-03-30,0,0,1,0,0,1
PE-Gravatá,2020-03-31,0,0,1,0,0,1
PE-Gravatá,2020-04-01,0,0,1,0,0,1
PE-Gravatá,2020-04-02,0,0,1,0,0,1
PE-Gravatá,2020-04-03,0,0,1,0,0,1
PE-Gravatá,2020-04-04,0,0,1,0,0,1
