region,date,type,median,lower_90,upper_90,lower_50,upper_50,prob_control
Rio de Janeiro,2020-04-30,nowcast,1.2,1.1,1.4,1.1,1.3,0.01
Rio de Janeiro,2020-05-01,nowcast,1.2,1.1,1.3,1.1,1.2,0.02
Rio de Janeiro,2020-05-02,nowcast,1.2,1,1.3,1.1,1.2,0.02
Rio de Janeiro,2020-05-03,nowcast,1.2,1,1.3,1.1,1.2,0.02
Rio de Janeiro,2020-05-04,nowcast,1.2,1,1.3,1.1,1.2,0.03
Rio de Janeiro,2020-05-05,nowcast,1.1,1,1.3,1.1,1.2,0.04
Rio de Janeiro,2020-05-06,nowcast,1.1,1,1.3,1.1,1.2,0.04
Rio de Janeiro,2020-05-07,nowcast,1.1,1,1.2,1.1,1.2,0.05
Rio de Janeiro,2020-05-08,nowcast,1.1,1,1.2,1.1,1.2,0.06
Rio de Janeiro,2020-05-09,nowcast,1.1,1,1.2,1.1,1.1,0.07
Rio de Janeiro,2020-05-10,nowcast,1.1,1,1.2,1,1.1,0.08
Rio de Janeiro,2020-05-11,nowcast,1.1,1,1.2,1,1.1,0.11
Rio de Janeiro,2020-05-12,nowcast,1.1,1,1.2,1,1.1,0.12
Rio de Janeiro,2020-05-13,nowcast,1.1,1,1.2,1,1.1,0.15
Rio de Janeiro,2020-05-14,nowcast,1.1,1,1.2,1,1.1,0.19
Rio de Janeiro,2020-05-15,nowcast,1,0.9,1.1,1,1.1,0.22
Rio de Janeiro,2020-05-16,nowcast,1,0.9,1.1,1,1.1,0.25
Rio de Janeiro,2020-05-17,nowcast,1,0.9,1.1,1,1.1,0.31
Rio de Janeiro,2020-05-18,nowcast,1,0.9,1.1,1,1.1,0.37
Rio de Janeiro,2020-05-19,nowcast,1,0.9,1.1,1,1,0.43
Rio de Janeiro,2020-05-20,nowcast,1,0.9,1.1,1,1,0.48
Rio de Janeiro,2020-05-21,nowcast,1,0.9,1.1,1,1,0.55
Rio de Janeiro,2020-05-22,nowcast,1,0.9,1.1,1,1,0.59
Rio de Janeiro,2020-05-23,nowcast,1,0.9,1.1,0.9,1,0.66
Rio de Janeiro,2020-05-24,nowcast,1,0.9,1.1,0.9,1,0.7
Rio de Janeiro,2020-05-25,nowcast,1,0.9,1,0.9,1,0.76
Rio de Janeiro,2020-05-26,nowcast,1,0.9,1.1,0.9,1,0.8
Rio de Janeiro,2020-05-27,nowcast,1,0.9,1.1,0.9,1,0.83
Rio de Janeiro,2020-05-28,nowcast,0.9,0.9,1,0.9,1,0.86
Rio de Janeiro,2020-05-29,nowcast,0.9,0.9,1,0.9,1,0.86
Rio de Janeiro,2020-05-30,nowcast,0.9,0.8,1,0.9,1,0.87
Rio de Janeiro,2020-05-31,nowcast,0.9,0.8,1,0.9,1,0.89
Rio de Janeiro,2020-06-01,nowcast,0.9,0.8,1,0.9,1,0.88
Rio de Janeiro,2020-06-02,nowcast,0.9,0.8,1,0.9,1,0.88
Rio de Janeiro,2020-06-03,nowcast,0.9,0.8,1,0.9,1,0.87
Rio de Janeiro,2020-06-04,nowcast,0.9,0.8,1.1,0.9,1,0.82
Rio de Janeiro,2020-06-05,nowcast,1,0.9,1.1,0.9,1,0.79
Rio de Janeiro,2020-06-06,nowcast,1,0.9,1.1,0.9,1,0.75
Rio de Janeiro,2020-06-07,nowcast,1,0.9,1.1,0.9,1,0.71
Rio de Janeiro,2020-06-08,nowcast,1,0.9,1.1,0.9,1,0.69
Rio de Janeiro,2020-06-09,nowcast,1,0.9,1.1,0.9,1,0.67
Rio de Janeiro,2020-06-10,nowcast,1,0.9,1.1,0.9,1,0.68
Rio de Janeiro,2020-06-11,nowcast,1,0.9,1.1,0.9,1,0.68
Rio de Janeiro,2020-06-12,nowcast,1,0.9,1.1,0.9,1,0.68
Rio de Janeiro,2020-06-13,nowcast,1,0.9,1.1,0.9,1,0.72
Rio de Janeiro,2020-06-14,nowcast,1,0.8,1.1,0.9,1,0.77
Rio de Janeiro,2020-06-15,nowcast,1,0.8,1,0.9,1,0.82
Rio de Janeiro,2020-06-16,nowcast,0.9,0.8,1,0.9,1,0.86
Rio de Janeiro,2020-06-17,nowcast,0.9,0.8,1,0.9,1,0.89
Rio de Janeiro,2020-06-18,nowcast,0.9,0.8,1,0.9,1,0.89
Rio de Janeiro,2020-06-19,nowcast,0.9,0.8,1,0.9,1,0.89
Rio de Janeiro,2020-06-20,nowcast,0.9,0.8,1,0.9,1,0.88
Rio de Janeiro,2020-06-21,nowcast,0.9,0.8,1,0.9,1,0.87
Rio de Janeiro,2020-06-22,nowcast,0.9,0.8,1.1,0.9,1,0.87
Rio de Janeiro,2020-06-23,nowcast,0.9,0.8,1,0.9,1,0.86
Rio de Janeiro,2020-06-24,nowcast,0.9,0.8,1.1,0.9,1,0.85
Rio de Janeiro,2020-06-25,nowcast,0.9,0.8,1,0.9,1,0.83
Rio de Janeiro,2020-06-26,nowcast,0.9,0.8,1.1,0.9,1,0.82
Rio de Janeiro,2020-06-27,nowcast,0.9,0.8,1.1,0.9,1,0.79
Rio de Janeiro,2020-06-28,nowcast,1,0.8,1.1,0.9,1,0.78
Rio de Janeiro,2020-06-29,nowcast,0.9,0.8,1.1,0.9,1,0.81
Rio de Janeiro,2020-06-30,nowcast,1,0.8,1.1,0.9,1,0.77
Rio de Janeiro,2020-07-01,nowcast,1,0.8,1.1,0.9,1,0.78
Rio de Janeiro,2020-07-02,nowcast,1,0.8,1.1,0.9,1,0.75
Rio de Janeiro,2020-07-03,nowcast,1,0.9,1.1,0.9,1,0.7
Rio de Janeiro,2020-07-04,nowcast,1,0.8,1.1,0.9,1,0.69
Rio de Janeiro,2020-07-05,nowcast,1,0.8,1.1,0.9,1,0.68
Rio de Janeiro,2020-07-06,nowcast,1,0.8,1.1,0.9,1,0.69
Rio de Janeiro,2020-07-07,nowcast,1,0.9,1.1,0.9,1,0.66
Rio de Janeiro,2020-07-08,nowcast,1,0.9,1.1,0.9,1,0.65
Rio de Janeiro,2020-07-09,nowcast,1,0.9,1.1,0.9,1,0.64
Rio de Janeiro,2020-07-10,nowcast,1,0.9,1.1,0.9,1,0.61
Rio de Janeiro,2020-07-11,nowcast,1,0.9,1.1,0.9,1,0.59
Rio de Janeiro,2020-07-12,nowcast,1,0.9,1.1,0.9,1,0.59
Rio de Janeiro,2020-07-13,nowcast,1,0.9,1.1,0.9,1,0.55
Rio de Janeiro,2020-07-14,nowcast,1,0.9,1.1,0.9,1,0.54
Rio de Janeiro,2020-07-15,nowcast,1,0.9,1.1,1,1,0.53
Rio de Janeiro,2020-07-16,nowcast,1,0.9,1.1,0.9,1,0.54
Rio de Janeiro,2020-07-17,nowcast,1,0.9,1.1,0.9,1,0.55
Rio de Janeiro,2020-07-18,nowcast,1,0.9,1.1,0.9,1,0.57
Rio de Janeiro,2020-07-19,nowcast,1,0.9,1.1,0.9,1,0.62
Rio de Janeiro,2020-07-20,nowcast,1,0.8,1.1,0.9,1,0.67
Rio de Janeiro,2020-07-21,nowcast,1,0.8,1.1,0.9,1,0.73
Rio de Janeiro,2020-07-22,nowcast,1,0.8,1.1,0.9,1,0.76
Rio de Janeiro,2020-07-23,nowcast,0.9,0.8,1.1,0.9,1,0.78
Rio de Janeiro,2020-07-24,nowcast,0.9,0.8,1.1,0.9,1,0.79
Rio de Janeiro,2020-07-25,nowcast,0.9,0.8,1.1,0.9,1,0.8
Rio de Janeiro,2020-07-26,nowcast,0.9,0.8,1.1,0.9,1,0.82
Rio de Janeiro,2020-07-27,nowcast,0.9,0.8,1.1,0.9,1,0.82
Rio de Janeiro,2020-07-28,nowcast,0.9,0.8,1.1,0.9,1,0.82
Rio de Janeiro,2020-07-29,nowcast,0.9,0.8,1.1,0.9,1,0.79
Rio de Janeiro,2020-07-30,nowcast,0.9,0.8,1.1,0.9,1,0.75
Rio de Janeiro,2020-07-31,nowcast,1,0.8,1.1,0.9,1,0.71
Rio de Janeiro,2020-08-01,nowcast,1,0.8,1.1,0.9,1,0.62
Rio de Janeiro,2020-08-02,nowcast,1,0.8,1.1,0.9,1,0.55
Rio de Janeiro,2020-08-03,nowcast,1,0.9,1.2,0.9,1.1,0.49
Rio de Janeiro,2020-08-04,nowcast,1,0.9,1.2,1,1.1,0.42
Rio de Janeiro,2020-08-05,nowcast,1,0.9,1.2,1,1.1,0.34
Rio de Janeiro,2020-08-06,nowcast,1.1,0.9,1.2,1,1.1,0.24
Rio de Janeiro,2020-08-07,nowcast,1.1,0.9,1.2,1,1.1,0.19
Rio de Janeiro,2020-08-08,nowcast,1.1,0.9,1.2,1,1.1,0.14
Rio de Janeiro,2020-08-09,nowcast,1.1,1,1.3,1,1.2,0.11
Rio de Janeiro,2020-08-10,nowcast,1.1,1,1.3,1,1.2,0.09
Rio de Janeiro,2020-08-11,forecast,1.1,0.9,1.3,1,1.2,0.17
Rio de Janeiro,2020-08-12,forecast,1.1,0.9,1.3,1,1.2,0.2
Rio de Janeiro,2020-08-13,forecast,1.1,0.9,1.3,1,1.2,0.22
Rio de Janeiro,2020-08-14,forecast,1.1,0.9,1.4,1,1.2,0.22
Rio de Janeiro,2020-08-15,forecast,1.1,0.8,1.4,1,1.2,0.25
Rio de Janeiro,2020-08-16,forecast,1.1,0.9,1.4,1,1.2,0.26
Rio de Janeiro,2020-08-17,forecast,1.1,0.8,1.4,1,1.2,0.26
Rio de Janeiro,2020-08-18,forecast,1.1,0.8,1.4,1,1.2,0.26
Rio de Janeiro,2020-08-19,forecast,1.1,0.8,1.4,1,1.2,0.29
Rio de Janeiro,2020-08-20,forecast,1.1,0.8,1.4,1,1.2,0.28
Rio de Janeiro,2020-08-21,forecast,1.1,0.8,1.5,1,1.2,0.28
Rio de Janeiro,2020-08-22,forecast,1.1,0.8,1.5,1,1.2,0.29
Rio de Janeiro,2020-08-23,forecast,1.1,0.8,1.5,1,1.3,0.29
Rio de Janeiro,2020-08-24,forecast,1.1,0.7,1.5,1,1.3,0.28
Rio Grande do Norte,2020-04-22,nowcast,1.2,0.6,1.9,0.9,1.4,0.28
Rio Grande do Norte,2020-04-23,nowcast,1.2,0.6,1.8,0.9,1.4,0.28
Rio Grande do Norte,2020-04-24,nowcast,1.2,0.6,1.8,0.9,1.4,0.25
Rio Grande do Norte,2020-04-25,nowcast,1.2,0.6,1.8,0.9,1.4,0.25
Rio Grande do Norte,2020-04-26,nowcast,1.2,0.7,1.8,1,1.4,0.24
Rio Grande do Norte,2020-04-27,nowcast,1.2,0.7,1.9,1,1.4,0.23
Rio Grande do Norte,2020-04-28,nowcast,1.2,0.7,1.8,1,1.4,0.21
Rio Grande do Norte,2020-04-29,nowcast,1.2,0.7,1.8,1,1.4,0.19
Rio Grande do Norte,2020-04-30,nowcast,1.3,0.7,1.8,1,1.4,0.19
Rio Grande do Norte,2020-05-01,nowcast,1.2,0.7,1.8,1,1.4,0.2
Rio Grande do Norte,2020-05-02,nowcast,1.2,0.7,1.7,1,1.4,0.18
Rio Grande do Norte,2020-05-03,nowcast,1.2,0.8,1.7,1,1.4,0.18
Rio Grande do Norte,2020-05-04,nowcast,1.2,0.7,1.7,1,1.4,0.18
Rio Grande do Norte,2020-05-05,nowcast,1.2,0.8,1.7,1,1.4,0.18
Rio Grande do Norte,2020-05-06,nowcast,1.2,0.8,1.7,1,1.3,0.19
Rio Grande do Norte,2020-05-07,nowcast,1.2,0.8,1.7,1,1.3,0.2
Rio Grande do Norte,2020-05-08,nowcast,1.2,0.8,1.7,1,1.4,0.2
Rio Grande do Norte,2020-05-09,nowcast,1.2,0.8,1.6,1,1.3,0.19
Rio Grande do Norte,2020-05-10,nowcast,1.2,0.8,1.7,1,1.3,0.19
Rio Grande do Norte,2020-05-11,nowcast,1.2,0.8,1.6,1,1.3,0.18
Rio Grande do Norte,2020-05-12,nowcast,1.2,0.8,1.6,1,1.3,0.2
Rio Grande do Norte,2020-05-13,nowcast,1.2,0.8,1.6,1,1.3,0.19
Rio Grande do Norte,2020-05-14,nowcast,1.2,0.8,1.6,1,1.3,0.21
Rio Grande do Norte,2020-05-15,nowcast,1.2,0.8,1.6,1,1.3,0.21
Rio Grande do Norte,2020-05-16,nowcast,1.2,0.8,1.5,1,1.3,0.2
Rio Grande do Norte,2020-05-17,nowcast,1.2,0.8,1.5,1,1.3,0.2
Rio Grande do Norte,2020-05-18,nowcast,1.1,0.8,1.5,1,1.3,0.21
Rio Grande do Norte,2020-05-19,nowcast,1.2,0.8,1.5,1,1.3,0.2
Rio Grande do Norte,2020-05-20,nowcast,1.1,0.8,1.5,1,1.3,0.22
Rio Grande do Norte,2020-05-21,nowcast,1.1,0.8,1.4,1,1.2,0.22
Rio Grande do Norte,2020-05-22,nowcast,1.1,0.8,1.4,1,1.2,0.24
Rio Grande do Norte,2020-05-23,nowcast,1.1,0.8,1.4,1,1.2,0.26
Rio Grande do Norte,2020-05-24,nowcast,1.1,0.8,1.4,1,1.2,0.26
Rio Grande do Norte,2020-05-25,nowcast,1.1,0.8,1.4,1,1.2,0.27
Rio Grande do Norte,2020-05-26,nowcast,1.1,0.8,1.4,1,1.2,0.27
Rio Grande do Norte,2020-05-27,nowcast,1.1,0.8,1.4,1,1.2,0.28
Rio Grande do Norte,2020-05-28,nowcast,1.1,0.8,1.4,1,1.2,0.28
Rio Grande do Norte,2020-05-29,nowcast,1.1,0.8,1.4,1,1.2,0.29
Rio Grande do Norte,2020-05-30,nowcast,1.1,0.8,1.4,1,1.2,0.27
Rio Grande do Norte,2020-05-31,nowcast,1.1,0.8,1.4,1,1.2,0.25
Rio Grande do Norte,2020-06-01,nowcast,1.1,0.8,1.4,1,1.2,0.24
Rio Grande do Norte,2020-06-02,nowcast,1.1,0.8,1.4,1,1.2,0.22
Rio Grande do Norte,2020-06-03,nowcast,1.1,0.8,1.4,1,1.2,0.22
Rio Grande do Norte,2020-06-04,nowcast,1.1,0.8,1.4,1,1.2,0.21
Rio Grande do Norte,2020-06-05,nowcast,1.1,0.9,1.4,1,1.2,0.21
Rio Grande do Norte,2020-06-06,nowcast,1.1,0.9,1.4,1,1.2,0.22
Rio Grande do Norte,2020-06-07,nowcast,1.1,0.9,1.4,1,1.2,0.2
Rio Grande do Norte,2020-06-08,nowcast,1.1,0.9,1.4,1,1.2,0.2
Rio Grande do Norte,2020-06-09,nowcast,1.1,0.9,1.4,1,1.2,0.21
Rio Grande do Norte,2020-06-10,nowcast,1.1,0.9,1.4,1,1.2,0.2
Rio Grande do Norte,2020-06-11,nowcast,1.1,0.8,1.3,1,1.2,0.23
Rio Grande do Norte,2020-06-12,nowcast,1.1,0.8,1.3,1,1.2,0.25
Rio Grande do Norte,2020-06-13,nowcast,1.1,0.9,1.3,1,1.2,0.25
Rio Grande do Norte,2020-06-14,nowcast,1.1,0.8,1.3,1,1.1,0.27
Rio Grande do Norte,2020-06-15,nowcast,1.1,0.8,1.3,1,1.1,0.27
Rio Grande do Norte,2020-06-16,nowcast,1.1,0.8,1.3,1,1.2,0.31
Rio Grande do Norte,2020-06-17,nowcast,1.1,0.8,1.3,1,1.1,0.33
Rio Grande do Norte,2020-06-18,nowcast,1,0.8,1.3,1,1.1,0.37
Rio Grande do Norte,2020-06-19,nowcast,1,0.8,1.3,0.9,1.1,0.4
Rio Grande do Norte,2020-06-20,nowcast,1,0.8,1.2,0.9,1.1,0.46
Rio Grande do Norte,2020-06-21,nowcast,1,0.8,1.2,0.9,1.1,0.52
Rio Grande do Norte,2020-06-22,nowcast,1,0.8,1.2,0.9,1.1,0.57
Rio Grande do Norte,2020-06-23,nowcast,1,0.7,1.2,0.9,1.1,0.62
Rio Grande do Norte,2020-06-24,nowcast,1,0.7,1.2,0.9,1,0.66
Rio Grande do Norte,2020-06-25,nowcast,0.9,0.7,1.1,0.9,1,0.71
Rio Grande do Norte,2020-06-26,nowcast,0.9,0.7,1.1,0.9,1,0.75
Rio Grande do Norte,2020-06-27,nowcast,0.9,0.7,1.1,0.8,1,0.8
Rio Grande do Norte,2020-06-28,nowcast,0.9,0.7,1.1,0.8,1,0.8
Rio Grande do Norte,2020-06-29,nowcast,0.9,0.6,1.1,0.8,1,0.82
Rio Grande do Norte,2020-06-30,nowcast,0.9,0.7,1.1,0.8,1,0.81
Rio Grande do Norte,2020-07-01,nowcast,0.9,0.7,1.1,0.8,1,0.82
Rio Grande do Norte,2020-07-02,nowcast,0.9,0.7,1.1,0.8,1,0.79
Rio Grande do Norte,2020-07-03,nowcast,0.9,0.7,1.2,0.8,1,0.76
Rio Grande do Norte,2020-07-04,nowcast,0.9,0.7,1.2,0.8,1,0.74
Rio Grande do Norte,2020-07-05,nowcast,0.9,0.7,1.2,0.8,1,0.72
Rio Grande do Norte,2020-07-06,nowcast,0.9,0.7,1.2,0.8,1,0.72
Rio Grande do Norte,2020-07-07,nowcast,0.9,0.7,1.2,0.8,1,0.68
Rio Grande do Norte,2020-07-08,nowcast,0.9,0.7,1.2,0.8,1,0.67
Rio Grande do Norte,2020-07-09,nowcast,0.9,0.7,1.2,0.9,1,0.66
Rio Grande do Norte,2020-07-10,nowcast,1,0.7,1.2,0.8,1,0.64
Rio Grande do Norte,2020-07-11,nowcast,0.9,0.7,1.2,0.8,1,0.66
Rio Grande do Norte,2020-07-12,nowcast,0.9,0.7,1.2,0.8,1,0.65
Rio Grande do Norte,2020-07-13,nowcast,0.9,0.7,1.2,0.8,1,0.65
Rio Grande do Norte,2020-07-14,nowcast,0.9,0.7,1.2,0.8,1,0.64
Rio Grande do Norte,2020-07-15,nowcast,1,0.7,1.2,0.9,1,0.62
Rio Grande do Norte,2020-07-16,nowcast,1,0.7,1.2,0.8,1,0.61
Rio Grande do Norte,2020-07-17,nowcast,1,0.7,1.3,0.9,1.1,0.58
Rio Grande do Norte,2020-07-18,nowcast,1,0.7,1.3,0.9,1.1,0.54
Rio Grande do Norte,2020-07-19,nowcast,1,0.7,1.3,0.9,1.1,0.51
Rio Grande do Norte,2020-07-20,nowcast,1,0.7,1.3,0.9,1.1,0.49
Rio Grande do Norte,2020-07-21,nowcast,1,0.8,1.3,0.9,1.1,0.46
Rio Grande do Norte,2020-07-22,nowcast,1,0.7,1.3,0.9,1.1,0.48
Rio Grande do Norte,2020-07-23,nowcast,1,0.7,1.3,0.9,1.1,0.5
Rio Grande do Norte,2020-07-24,nowcast,1,0.7,1.3,0.9,1.1,0.54
Rio Grande do Norte,2020-07-25,nowcast,1,0.7,1.2,0.9,1.1,0.6
Rio Grande do Norte,2020-07-26,nowcast,0.9,0.7,1.2,0.8,1,0.66
Rio Grande do Norte,2020-07-27,nowcast,0.9,0.6,1.2,0.8,1,0.72
Rio Grande do Norte,2020-07-28,nowcast,0.9,0.6,1.2,0.8,1,0.76
Rio Grande do Norte,2020-07-29,nowcast,0.9,0.6,1.2,0.8,1,0.79
Rio Grande do Norte,2020-07-30,nowcast,0.9,0.6,1.2,0.8,1,0.78
Rio Grande do Norte,2020-07-31,nowcast,0.9,0.6,1.2,0.8,1,0.75
Rio Grande do Norte,2020-08-01,nowcast,0.9,0.6,1.2,0.8,1,0.72
Rio Grande do Norte,2020-08-02,nowcast,0.9,0.6,1.3,0.8,1,0.65
Rio Grande do Norte,2020-08-03,nowcast,1,0.7,1.3,0.8,1.1,0.57
Rio Grande do Norte,2020-08-04,nowcast,1,0.7,1.4,0.8,1.1,0.49
Rio Grande do Norte,2020-08-05,nowcast,1,0.7,1.4,0.9,1.1,0.44
Rio Grande do Norte,2020-08-06,nowcast,1.1,0.7,1.5,0.9,1.2,0.39
Rio Grande do Norte,2020-08-07,nowcast,1.1,0.7,1.5,0.9,1.2,0.35
Rio Grande do Norte,2020-08-08,nowcast,1.1,0.7,1.5,0.9,1.2,0.31
Rio Grande do Norte,2020-08-09,nowcast,1.1,0.7,1.5,0.9,1.2,0.33
Rio Grande do Norte,2020-08-10,forecast,1.1,0.7,1.5,0.9,1.2,0.36
Rio Grande do Norte,2020-08-11,forecast,1.1,0.7,1.6,0.9,1.2,0.39
Rio Grande do Norte,2020-08-12,forecast,1.1,0.6,1.5,0.9,1.2,0.4
Rio Grande do Norte,2020-08-13,forecast,1.1,0.6,1.6,0.8,1.2,0.39
Rio Grande do Norte,2020-08-14,forecast,1.1,0.5,1.6,0.9,1.3,0.41
Rio Grande do Norte,2020-08-15,forecast,1.1,0.5,1.6,0.9,1.3,0.42
Rio Grande do Norte,2020-08-16,forecast,1.1,0.5,1.6,0.9,1.3,0.4
Rio Grande do Norte,2020-08-17,forecast,1.1,0.5,1.7,0.9,1.3,0.42
Rio Grande do Norte,2020-08-18,forecast,1.1,0.5,1.7,0.8,1.2,0.42
Rio Grande do Norte,2020-08-19,forecast,1.1,0.4,1.7,0.8,1.2,0.42
Rio Grande do Norte,2020-08-20,forecast,1.1,0.4,1.7,0.8,1.3,0.42
Rio Grande do Norte,2020-08-21,forecast,1.1,0.4,1.8,0.8,1.3,0.43
Rio Grande do Norte,2020-08-22,forecast,1.1,0.4,1.8,0.8,1.3,0.43
Rio Grande do Norte,2020-08-23,forecast,1.1,0.4,1.9,0.8,1.3,0.43
Rio Grande do Sul,2020-04-24,nowcast,1.1,0.5,1.8,0.9,1.4,0.33
Rio Grande do Sul,2020-04-25,nowcast,1.1,0.6,1.8,0.9,1.3,0.33
Rio Grande do Sul,2020-04-26,nowcast,1.1,0.6,1.8,0.9,1.3,0.33
Rio Grande do Sul,2020-04-27,nowcast,1.1,0.5,1.7,0.8,1.3,0.34
Rio Grande do Sul,2020-04-28,nowcast,1.1,0.6,1.7,0.9,1.3,0.34
Rio Grande do Sul,2020-04-29,nowcast,1.1,0.5,1.7,0.9,1.3,0.36
Rio Grande do Sul,2020-04-30,nowcast,1.1,0.6,1.7,0.9,1.3,0.35
Rio Grande do Sul,2020-05-01,nowcast,1.1,0.6,1.7,0.8,1.2,0.36
Rio Grande do Sul,2020-05-02,nowcast,1.1,0.5,1.6,0.9,1.3,0.37
Rio Grande do Sul,2020-05-03,nowcast,1.1,0.6,1.7,0.8,1.2,0.39
Rio Grande do Sul,2020-05-04,nowcast,1.1,0.6,1.6,0.9,1.3,0.36
Rio Grande do Sul,2020-05-05,nowcast,1.1,0.5,1.6,0.9,1.3,0.35
Rio Grande do Sul,2020-05-06,nowcast,1.1,0.6,1.6,0.9,1.3,0.36
Rio Grande do Sul,2020-05-07,nowcast,1.1,0.6,1.6,0.8,1.2,0.36
Rio Grande do Sul,2020-05-08,nowcast,1.1,0.6,1.6,0.9,1.3,0.37
Rio Grande do Sul,2020-05-09,nowcast,1.1,0.6,1.6,0.9,1.3,0.37
Rio Grande do Sul,2020-05-10,nowcast,1.1,0.6,1.6,0.9,1.3,0.37
Rio Grande do Sul,2020-05-11,nowcast,1.1,0.6,1.6,0.9,1.2,0.37
Rio Grande do Sul,2020-05-12,nowcast,1.1,0.6,1.6,0.9,1.3,0.37
Rio Grande do Sul,2020-05-13,nowcast,1.1,0.6,1.6,0.9,1.2,0.39
Rio Grande do Sul,2020-05-14,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
Rio Grande do Sul,2020-05-15,nowcast,1.1,0.6,1.6,0.9,1.2,0.38
Rio Grande do Sul,2020-05-16,nowcast,1.1,0.7,1.6,0.9,1.2,0.35
Rio Grande do Sul,2020-05-17,nowcast,1.1,0.6,1.6,0.9,1.3,0.34
Rio Grande do Sul,2020-05-18,nowcast,1.1,0.6,1.6,0.9,1.3,0.34
Rio Grande do Sul,2020-05-19,nowcast,1.1,0.7,1.6,0.9,1.2,0.34
Rio Grande do Sul,2020-05-20,nowcast,1.1,0.7,1.6,0.9,1.2,0.33
Rio Grande do Sul,2020-05-21,nowcast,1.1,0.7,1.6,0.9,1.3,0.33
Rio Grande do Sul,2020-05-22,nowcast,1.1,0.7,1.6,0.9,1.3,0.3
Rio Grande do Sul,2020-05-23,nowcast,1.1,0.7,1.6,0.9,1.3,0.3
Rio Grande do Sul,2020-05-24,nowcast,1.1,0.7,1.6,1,1.3,0.29
Rio Grande do Sul,2020-05-25,nowcast,1.1,0.7,1.6,1,1.3,0.26
Rio Grande do Sul,2020-05-26,nowcast,1.1,0.7,1.6,0.9,1.3,0.26
Rio Grande do Sul,2020-05-27,nowcast,1.1,0.7,1.6,1,1.3,0.26
Rio Grande do Sul,2020-05-28,nowcast,1.2,0.7,1.6,1,1.3,0.26
Rio Grande do Sul,2020-05-29,nowcast,1.2,0.8,1.6,1,1.3,0.24
Rio Grande do Sul,2020-05-30,nowcast,1.2,0.8,1.6,1,1.3,0.24
Rio Grande do Sul,2020-05-31,nowcast,1.1,0.8,1.6,1,1.3,0.25
Rio Grande do Sul,2020-06-01,nowcast,1.1,0.7,1.5,1,1.3,0.24
Rio Grande do Sul,2020-06-02,nowcast,1.1,0.8,1.6,1,1.2,0.24
Rio Grande do Sul,2020-06-03,nowcast,1.2,0.8,1.6,1,1.3,0.2
Rio Grande do Sul,2020-06-04,nowcast,1.2,0.8,1.5,1,1.3,0.21
Rio Grande do Sul,2020-06-05,nowcast,1.2,0.8,1.6,1,1.3,0.19
Rio Grande do Sul,2020-06-06,nowcast,1.2,0.8,1.6,1,1.3,0.18
Rio Grande do Sul,2020-06-07,nowcast,1.2,0.8,1.5,1,1.3,0.17
Rio Grande do Sul,2020-06-08,nowcast,1.2,0.8,1.6,1,1.3,0.16
Rio Grande do Sul,2020-06-09,nowcast,1.2,0.9,1.5,1,1.3,0.16
Rio Grande do Sul,2020-06-10,nowcast,1.2,0.9,1.5,1,1.3,0.15
Rio Grande do Sul,2020-06-11,nowcast,1.2,0.9,1.5,1,1.3,0.16
Rio Grande do Sul,2020-06-12,nowcast,1.2,0.8,1.5,1,1.3,0.16
Rio Grande do Sul,2020-06-13,nowcast,1.2,0.9,1.5,1,1.3,0.13
Rio Grande do Sul,2020-06-14,nowcast,1.2,0.9,1.5,1.1,1.3,0.14
Rio Grande do Sul,2020-06-15,nowcast,1.2,0.9,1.5,1.1,1.3,0.14
Rio Grande do Sul,2020-06-16,nowcast,1.2,0.8,1.4,1,1.3,0.16
Rio Grande do Sul,2020-06-17,nowcast,1.2,0.9,1.5,1.1,1.3,0.16
Rio Grande do Sul,2020-06-18,nowcast,1.2,0.9,1.5,1.1,1.3,0.13
Rio Grande do Sul,2020-06-19,nowcast,1.2,0.9,1.4,1.1,1.3,0.13
Rio Grande do Sul,2020-06-20,nowcast,1.2,0.9,1.4,1,1.2,0.14
Rio Grande do Sul,2020-06-21,nowcast,1.2,0.9,1.4,1,1.2,0.13
Rio Grande do Sul,2020-06-22,nowcast,1.2,0.9,1.5,1.1,1.3,0.13
Rio Grande do Sul,2020-06-23,nowcast,1.2,0.9,1.4,1,1.2,0.13
Rio Grande do Sul,2020-06-24,nowcast,1.2,0.9,1.4,1.1,1.2,0.13
Rio Grande do Sul,2020-06-25,nowcast,1.2,0.9,1.4,1.1,1.2,0.13
Rio Grande do Sul,2020-06-26,nowcast,1.1,0.9,1.4,1,1.2,0.14
Rio Grande do Sul,2020-06-27,nowcast,1.1,0.9,1.4,1.1,1.2,0.13
Rio Grande do Sul,2020-06-28,nowcast,1.1,0.9,1.4,1.1,1.2,0.15
Rio Grande do Sul,2020-06-29,nowcast,1.1,0.9,1.4,1,1.2,0.14
Rio Grande do Sul,2020-06-30,nowcast,1.1,0.9,1.4,1,1.2,0.15
Rio Grande do Sul,2020-07-01,nowcast,1.1,0.9,1.4,1,1.2,0.14
Rio Grande do Sul,2020-07-02,nowcast,1.1,0.9,1.3,1,1.2,0.15
Rio Grande do Sul,2020-07-03,nowcast,1.1,0.9,1.3,1,1.2,0.16
Rio Grande do Sul,2020-07-04,nowcast,1.1,0.9,1.3,1,1.2,0.17
Rio Grande do Sul,2020-07-05,nowcast,1.1,0.9,1.3,1,1.2,0.17
