region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
PB-João Pessoa,2020-07-11,216,186,243,200,224,0.99
PB-João Pessoa,2020-07-12,225,191,252,208,232,0.99
PB-João Pessoa,2020-07-13,234,202,266,220,245,0.98
PB-João Pessoa,2020-07-14,243,211,276,225,251,0.98
PB-João Pessoa,2020-07-15,257,221,285,241,267,0.97
PB-João Pessoa,2020-07-16,268,238,300,257,282,0.97
PB-João Pessoa,2020-07-17,279,248,308,264,289,0.96
PB-João Pessoa,2020-07-18,280,246,308,265,290,0.95
PB-João Pessoa,2020-07-19,271,241,301,255,279,0.93
PB-João Pessoa,2020-07-20,254,222,284,241,267,0.91
PB-João Pessoa,2020-07-21,231,202,260,217,239,0.89
PB-João Pessoa,2020-07-22,209,183,237,194,216,0.85
PB-João Pessoa,2020-07-23,195,169,220,181,202,0.81
PB-Lagoa Seca,2020-03-21,1,1,1,1,1,1
PB-Lagoa Seca,2020-03-22,0.5,0,1,0,1,1
PB-Lagoa Seca,2020-03-23,0.5,0,1,0,1,1
PB-Lagoa Seca,2020-03-24,0,0,0,0,0,1
PB-Lagoa Seca,2020-03-25,0,0,0,0,0,1
PB-Lagoa Seca,2020-03-26,0,0,1,0,0,1
PB-Lagoa Seca,2020-03-27,0,0,0,0,0,1
PB-Lagoa Seca,2020-03-28,0.5,0,1,0,1,1
PB-Lagoa Seca,2020-03-29,0,0,1,0,0,1
PB-Lagoa Seca,2020-03-30,0,0,1,0,0,1
PB-Lagoa Seca,2020-03-31,0.5,0,1,0,1,1
PB-Lagoa Seca,2020-04-01,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-02,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-03,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-04,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-05,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-06,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-07,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-08,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-09,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-10,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-11,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-12,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-13,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-14,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-15,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-16,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-17,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-18,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-19,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-20,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-21,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-22,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-23,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-24,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-25,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-26,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-27,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-28,0,0,1,0,0,1
PB-Lagoa Seca,2020-04-29,0,0,2,0,0,1
PB-Lagoa Seca,2020-04-30,1,0,2,0,1,1
PB-Lagoa Seca,2020-05-01,1,0,2,0,1,1
PB-Lagoa Seca,2020-05-02,1,0,2,0,1,1
PB-Lagoa Seca,2020-05-03,1,0,3,0,1,1
PB-Lagoa Seca,2020-05-04,1,0,3,0,1,1
PB-Lagoa Seca,2020-05-05,1,0,3,0,1,1
PB-Lagoa Seca,2020-05-06,1,0,3,0,1,1
PB-Lagoa Seca,2020-05-07,2,0,4,1,2,1
PB-Lagoa Seca,2020-05-08,2,0,4,1,2,1
PB-Lagoa Seca,2020-05-09,2,0,4,1,2,1
PB-Lagoa Seca,2020-05-10,3,0,5,1,3,1
PB-Lagoa Seca,2020-05-11,3,0,5,1,3,1
PB-Lagoa Seca,2020-05-12,3,1,6,1,3,1
PB-Lagoa Seca,2020-05-13,4,1,7,2,4,1
PB-Lagoa Seca,2020-05-14,4,1,7,3,5,1
PB-Lagoa Seca,2020-05-15,5,1,8,3,5,1
PB-Lagoa Seca,2020-05-16,5,1,8,2,5,1
PB-Lagoa Seca,2020-05-17,6,2,9,3,6,1
PB-Lagoa Seca,2020-05-18,6,2,10,4,7,1
PB-Lagoa Seca,2020-05-19,7,3,11,4,7,1
PB-Lagoa Seca,2020-05-20,8,4,12,6,9,1
PB-Lagoa Seca,2020-05-21,8,3,12,6,9,1
PB-Lagoa Seca,2020-05-22,9,5,14,6,10,1
PB-Lagoa Seca,2020-05-23,9,5,14,6,10,1
PB-Lagoa Seca,2020-05-24,10,4,14,6,10,1
PB-Lagoa Seca,2020-05-25,10,5,14,6,10,1
PB-Lagoa Seca,2020-05-26,10,4,14,6,10,1
PB-Lagoa Seca,2020-05-27,10,4,14,6,10,1
PB-Lagoa Seca,2020-05-28,10,4,14,7,11,1
PB-Lagoa Seca,2020-05-29,10,5,15,7,11,1
PB-Lagoa Seca,2020-05-30,10,5,15,7,11,1
PB-Lagoa Seca,2020-05-31,11,6,15,7,11,1
PB-Lagoa Seca,2020-06-01,10,5,15,7,11,1
PB-Lagoa Seca,2020-06-02,10,6,15,7,11,1
PB-Lagoa Seca,2020-06-03,10,6,15,7,11,1
PB-Lagoa Seca,2020-06-04,11,6,15,7,11,1
PB-Lagoa Seca,2020-06-05,10,5,15,7,11,1
PB-Lagoa Seca,2020-06-06,10,5,15,7,11,1
PB-Lagoa Seca,2020-06-07,10,5,15,7,11,1
PB-Lagoa Seca,2020-06-08,10,5,15,6,10,1
PB-Lagoa Seca,2020-06-09,10,6,15,6,10,1
PB-Lagoa Seca,2020-06-10,10,4,14,7,11,1
PB-Lagoa Seca,2020-06-11,11,5,15,7,11,1
PB-Lagoa Seca,2020-06-12,11,6,16,8,12,1
PB-Lagoa Seca,2020-06-13,11,5,15,7,11,1
PB-Lagoa Seca,2020-06-14,10,5,15,7,11,1
PB-Lagoa Seca,2020-06-15,10,4,14,6,10,1
PB-Lagoa Seca,2020-06-16,9,4,13,7,10,1
PB-Lagoa Seca,2020-06-17,8,3,12,6,9,1
PB-Lagoa Seca,2020-06-18,8,4,12,6,9,1
PB-Lagoa Seca,2020-06-19,8,3,12,5,8,1
PB-Lagoa Seca,2020-06-20,8,4,13,7,10,1
PB-Lagoa Seca,2020-06-21,9,4,13,7,10,1
PB-Lagoa Seca,2020-06-22,9,3,13,7,10,1
PB-Lagoa Seca,2020-06-23,9,5,14,7,10,1
PB-Lagoa Seca,2020-06-24,10,6,15,6,10,1
PB-Lagoa Seca,2020-06-25,10,5,15,7,11,1
PB-Lagoa Seca,2020-06-26,10,5,15,7,11,1
PB-Lagoa Seca,2020-06-27,10,4,14,7,11,1
PB-Lagoa Seca,2020-06-28,9,5,14,6,10,1
PB-Lagoa Seca,2020-06-29,8,3,12,6,9,1
PB-Lagoa Seca,2020-06-30,7,3,11,5,8,1
PB-Lagoa Seca,2020-07-01,7,2,10,4,7,1
PB-Lagoa Seca,2020-07-02,6,2,10,4,7,1
PB-Lagoa Seca,2020-07-03,6,3,10,3,6,1
PB-Lagoa Seca,2020-07-04,6,1,9,3,6,1
PB-Lagoa Seca,2020-07-05,5,2,9,2,5,0.99
PB-Lagoa Seca,2020-07-06,5,2,8,4,6,0.99
PB-Lagoa Seca,2020-07-07,4,1,7,3,5,0.99
PB-Lagoa Seca,2020-07-08,4,1,7,3,5,0.99
PB-Lagoa Seca,2020-07-09,5,1,8,2,5,0.98
PB-Lagoa Seca,2020-07-10,5,2,9,3,6,0.98
PB-Lagoa Seca,2020-07-11,6,1,9,3,6,0.97
PB-Lagoa Seca,2020-07-12,7,3,11,4,7,0.96
PB-Lagoa Seca,2020-07-13,7,2,11,5,8,0.95
PB-Lagoa Seca,2020-07-14,8,4,13,6,9,0.94
PB-Lagoa Seca,2020-07-15,9,4,14,6,10,0.93
PB-Lagoa Seca,2020-07-16,10,5,16,7,11,0.91
PB-Lagoa Seca,2020-07-17,11,5,16,8,12,0.88
PB-Lagoa Seca,2020-07-18,12,6,18,7,12,0.84
PB-Lagoa Seca,2020-07-19,12,6,19,8,13,0.8
PB-Lagoa Seca,2020-07-20,13,6,20,8,14,0.75
PB-Lucena,2020-03-15,1,1,1,1,1,1
PB-Lucena,2020-03-16,0.5,0,1,0,1,1
PB-Lucena,2020-03-17,0,0,0,0,0,1
PB-Lucena,2020-03-18,0,0,0,0,0,1
PB-Lucena,2020-03-19,0,0,0,0,0,1
PB-Lucena,2020-03-20,0,0,0,0,0,1
PB-Lucena,2020-03-21,0.5,0,1,0,1,1
PB-Lucena,2020-03-22,0.5,0,1,0,1,1
PB-Lucena,2020-03-23,0,0,1,0,0,1
PB-Lucena,2020-03-24,0,0,1,0,0,1
PB-Lucena,2020-03-25,0,0,1,0,0,1
PB-Lucena,2020-03-26,0,0,1,0,0,1
PB-Lucena,2020-03-27,0,0,1,0,0,1
PB-Lucena,2020-03-28,0,0,1,0,0,1
PB-Lucena,2020-03-29,0,0,1,0,0,1
PB-Lucena,2020-03-30,0,0,1,0,0,1
PB-Lucena,2020-03-31,0,0,1,0,0,1
PB-Lucena,2020-04-01,0,0,1,0,0,1
PB-Lucena,2020-04-02,0,0,1,0,0,1
PB-Lucena,2020-04-03,0,0,1,0,0,1
PB-Lucena,2020-04-04,0,0,1,0,0,1
PB-Lucena,2020-04-05,0,0,1,0,0,1
PB-Lucena,2020-04-06,0,0,1,0,0,1
PB-Lucena,2020-04-07,0,0,1,0,0,1
PB-Lucena,2020-04-08,0,0,1,0,0,1
PB-Lucena,2020-04-09,0,0,1,0,0,1
PB-Lucena,2020-04-10,0,0,1,0,0,1
PB-Lucena,2020-04-11,0,0,1,0,0,1
PB-Lucena,2020-04-12,0,0,1,0,0,1
PB-Lucena,2020-04-13,0,0,1,0,0,1
PB-Lucena,2020-04-14,0,0,1,0,0,1
PB-Lucena,2020-04-15,0,0,1,0,0,1
PB-Lucena,2020-04-16,0,0,1,0,0,1
PB-Lucena,2020-04-17,0,0,1,0,0,1
PB-Lucena,2020-04-18,0,0,2,0,0,1
PB-Lucena,2020-04-19,0,0,2,0,0,1
PB-Lucena,2020-04-20,1,0,2,0,1,1
PB-Lucena,2020-04-21,1,0,2,0,1,1
PB-Lucena,2020-04-22,1,0,2,0,1,1
PB-Lucena,2020-04-23,1,0,2,0,1,1
PB-Lucena,2020-04-24,1,0,2,0,1,1
PB-Lucena,2020-04-25,1,0,2,0,1,1
PB-Lucena,2020-04-26,1,0,2,0,1,1
PB-Lucena,2020-04-27,1,0,3,0,1,1
PB-Lucena,2020-04-28,1,0,3,0,1,1
PB-Lucena,2020-04-29,1,0,3,0,1,1
PB-Lucena,2020-04-30,1,0,3,0,1,1
PB-Lucena,2020-05-01,1,0,3,0,1,1
PB-Lucena,2020-05-02,2,0,3,1,2,1
PB-Lucena,2020-05-03,2,0,4,1,2,1
PB-Lucena,2020-05-04,2,0,4,1,2,1
PB-Lucena,2020-05-05,2,0,4,1,2,1
PB-Lucena,2020-05-06,2,0,4,1,2,1
PB-Lucena,2020-05-07,2,0,4,1,2,1
PB-Lucena,2020-05-08,2,0,4,0,2,1
PB-Lucena,2020-05-09,2,0,5,2,3,1
PB-Lucena,2020-05-10,2,0,5,0,2,1
PB-Lucena,2020-05-11,2,0,4,0,2,1
PB-Lucena,2020-05-12,2,0,4,2,3,1
PB-Lucena,2020-05-13,2,0,4,0,2,1
PB-Lucena,2020-05-14,2,0,5,0,2,1
PB-Lucena,2020-05-15,2,0,4,0,2,1
PB-Lucena,2020-05-16,2,0,4,2,3,1
PB-Lucena,2020-05-17,2,0,5,0,2,1
PB-Lucena,2020-05-18,2,0,5,0,2,1
PB-Lucena,2020-05-19,2,0,5,0,2,1
PB-Lucena,2020-05-20,3,0,5,1,3,1
PB-Lucena,2020-05-21,3,0,5,1,3,1
PB-Lucena,2020-05-22,3,1,6,1,3,1
PB-Lucena,2020-05-23,3,1,6,1,3,1
PB-Lucena,2020-05-24,3,1,6,1,3,1
PB-Lucena,2020-05-25,4,0,6,2,4,1
PB-Lucena,2020-05-26,4,1,7,2,4,1
PB-Lucena,2020-05-27,4,1,7,2,4,1
PB-Lucena,2020-05-28,4,1,7,3,5,1
PB-Lucena,2020-05-29,4,1,7,3,5,1
PB-Lucena,2020-05-30,4,1,7,2,4,1
PB-Lucena,2020-05-31,3,0,6,2,4,1
PB-Lucena,2020-06-01,3,1,6,1,3,1
PB-Lucena,2020-06-02,3,1,6,1,3,1
PB-Lucena,2020-06-03,3,1,6,1,3,1
PB-Lucena,2020-06-04,3,1,6,2,4,1
PB-Lucena,2020-06-05,4,1,7,2,4,1
PB-Lucena,2020-06-06,4,1,7,2,4,1
PB-Lucena,2020-06-07,4,1,7,3,5,1
PB-Lucena,2020-06-08,5,1,7,3,5,1
PB-Lucena,2020-06-09,5,1,7,3,5,1
PB-Lucena,2020-06-10,4,1,7,3,5,1
PB-Lucena,2020-06-11,4,1,7,2,4,1
PB-Lucena,2020-06-12,3,1,6,2,4,1
PB-Lucena,2020-06-13,3,0,5,1,3,1
PB-Lucena,2020-06-14,3,0,5,1,3,1
PB-Lucena,2020-06-15,3,0,5,1,3,1
PB-Lucena,2020-06-16,3,1,6,1,3,1
PB-Lucena,2020-06-17,3,1,6,1,3,1
PB-Lucena,2020-06-18,4,1,6,2,4,1
PB-Lucena,2020-06-19,4,1,7,2,4,1
PB-Lucena,2020-06-20,4,0,6,2,4,1
PB-Lucena,2020-06-21,4,0,6,2,4,1
PB-Lucena,2020-06-22,4,0,6,2,4,1
PB-Lucena,2020-06-23,4,0,6,2,4,1
PB-Lucena,2020-06-24,4,0,6,2,4,1
PB-Lucena,2020-06-25,4,0,6,2,4,1
PB-Lucena,2020-06-26,4,1,7,2,4,1
PB-Lucena,2020-06-27,4,1,7,2,4,1
PB-Lucena,2020-06-28,4,0,6,2,4,1
PB-Lucena,2020-06-29,4,1,7,2,4,1
PB-Lucena,2020-06-30,4,1,7,2,4,1
PB-Lucena,2020-07-01,4,1,7,2,4,1
PB-Lucena,2020-07-02,4,1,7,2,4,1
PB-Lucena,2020-07-03,4,1,7,2,4,1
PB-Lucena,2020-07-04,4,1,7,3,5,1
PB-Lucena,2020-07-05,4,1,7,3,5,1
PB-Lucena,2020-07-06,4,1,7,3,5,0.99
PB-Lucena,2020-07-07,4,1,7,3,5,0.99
PB-Lucena,2020-07-08,5,2,8,3,5,0.99
PB-Lucena,2020-07-09,5,1,8,2,5,0.99
PB-Lucena,2020-07-10,5,1,8,2,5,0.98
PB-Lucena,2020-07-11,5,2,9,3,6,0.98
PB-Lucena,2020-07-12,6,2,9,3,6,0.97
PB-Lucena,2020-07-13,6,2,10,4,7,0.97
PB-Lucena,2020-07-14,7,2,10,4,7,0.96
PB-Lucena,2020-07-15,7,3,11,5,8,0.95
PB-Lucena,2020-07-16,8,3,12,5,8,0.93
PB-Lucena,2020-07-17,8,3,12,6,9,0.91
PB-Lucena,2020-07-18,8,3,13,5,9,0.89
PB-Lucena,2020-07-19,9,3,13,5,9,0.86
PB-Lucena,2020-07-20,9,3,13,5,9,0.82
PB-Lucena,2020-07-21,9,3,15,4,9,0.77
PB-Mamanguape,2020-03-18,1,1,1,1,1,1
PB-Mamanguape,2020-03-19,0,0,0,0,0,1
PB-Mamanguape,2020-03-20,0,0,0,0,0,1
PB-Mamanguape,2020-03-21,0,0,0,0,0,1
PB-Mamanguape,2020-03-22,0,0,0,0,0,1
PB-Mamanguape,2020-03-23,0,0,0,0,0,1
PB-Mamanguape,2020-03-24,1,1,1,1,1,1
PB-Mamanguape,2020-03-25,0,0,0,0,0,1
PB-Mamanguape,2020-03-26,0.5,0,1,0,1,1
PB-Mamanguape,2020-03-27,0,0,1,0,0,1
PB-Mamanguape,2020-03-28,0,0,0,0,0,1
PB-Mamanguape,2020-03-29,1,0,1,1,1,1
PB-Mamanguape,2020-03-30,0,0,1,0,0,1
PB-Mamanguape,2020-03-31,1,0,1,1,1,1
PB-Mamanguape,2020-04-01,0,0,1,0,0,1
PB-Mamanguape,2020-04-02,0,0,1,0,0,1
PB-Mamanguape,2020-04-03,0,0,1,0,0,1
PB-Mamanguape,2020-04-04,0,0,1,0,0,1
PB-Mamanguape,2020-04-05,0,0,1,0,0,1
PB-Mamanguape,2020-04-06,0,0,1,0,0,1
PB-Mamanguape,2020-04-07,0,0,1,0,0,1
PB-Mamanguape,2020-04-08,0,0,1,0,0,1
PB-Mamanguape,2020-04-09,0,0,1,0,0,1
PB-Mamanguape,2020-04-10,0,0,1,0,0,1
PB-Mamanguape,2020-04-11,0,0,1,0,0,1
PB-Mamanguape,2020-04-12,0,0,1,0,0,1
PB-Mamanguape,2020-04-13,0,0,1,0,0,1
PB-Mamanguape,2020-04-14,0,0,1,0,0,1
PB-Mamanguape,2020-04-15,0,0,1,0,0,1
PB-Mamanguape,2020-04-16,0,0,1,0,0,1
PB-Mamanguape,2020-04-17,0,0,1,0,0,1
PB-Mamanguape,2020-04-18,0,0,1,0,0,1
PB-Mamanguape,2020-04-19,0,0,1,0,0,1
PB-Mamanguape,2020-04-20,0,0,1,0,0,1
PB-Mamanguape,2020-04-21,0,0,1,0,0,1
PB-Mamanguape,2020-04-22,0,0,1,0,0,1
PB-Mamanguape,2020-04-23,0,0,2,0,0,1
PB-Mamanguape,2020-04-24,1,0,2,0,1,1
PB-Mamanguape,2020-04-25,1,0,2,0,1,1
PB-Mamanguape,2020-04-26,1,0,2,0,1,1
PB-Mamanguape,2020-04-27,1,0,2,0,1,1
PB-Mamanguape,2020-04-28,1,0,2,0,1,1
PB-Mamanguape,2020-04-29,1,0,3,0,1,1
PB-Mamanguape,2020-04-30,1,0,3,0,1,1
PB-Mamanguape,2020-05-01,1,0,3,0,1,1
PB-Mamanguape,2020-05-02,2,0,4,1,2,1
PB-Mamanguape,2020-05-03,2,0,4,1,2,1
PB-Mamanguape,2020-05-04,2,0,4,0,2,1
PB-Mamanguape,2020-05-05,3,0,5,1,3,1
PB-Mamanguape,2020-05-06,3,0,6,1,3,1
PB-Mamanguape,2020-05-07,3,0,6,2,4,1
PB-Mamanguape,2020-05-08,4,1,7,3,5,1
PB-Mamanguape,2020-05-09,4,1,8,3,5,1
PB-Mamanguape,2020-05-10,5,2,9,2,5,1
PB-Mamanguape,2020-05-11,6,2,10,3,6,1
PB-Mamanguape,2020-05-12,7,3,11,4,7,1
PB-Mamanguape,2020-05-13,8,3,12,6,9,1
PB-Mamanguape,2020-05-14,9,4,13,5,9,1
PB-Mamanguape,2020-05-15,10,4,15,7,11,1
PB-Mamanguape,2020-05-16,11,5,16,8,12,1
PB-Mamanguape,2020-05-17,12,7,18,8,13,1
PB-Mamanguape,2020-05-18,14,8,20,10,15,1
PB-Mamanguape,2020-05-19,15,7,21,12,17,1
PB-Mamanguape,2020-05-20,17,10,23,13,18,1
PB-Mamanguape,2020-05-21,18,10,24,15,20,1
PB-Mamanguape,2020-05-22,19,12,26,14,20,1
PB-Mamanguape,2020-05-23,20,13,27,15,21,1
PB-Mamanguape,2020-05-24,21,14,28,16,22,1
PB-Mamanguape,2020-05-25,22,14,29,19,24,1
PB-Mamanguape,2020-05-26,23,16,31,19,25,1
PB-Mamanguape,2020-05-27,25,16,33,20,27,1
PB-Mamanguape,2020-05-28,27,18,35,21,28,1
PB-Mamanguape,2020-05-29,29,20,38,24,31,1
PB-Mamanguape,2020-05-30,31,23,40,26,33,1
PB-Mamanguape,2020-05-31,32,23,41,27,34,1
PB-Mamanguape,2020-06-01,34,24,43,28,36,1
PB-Mamanguape,2020-06-02,35,26,44,31,38,1
PB-Mamanguape,2020-06-03,36,27,45,31,38,1
PB-Mamanguape,2020-06-04,37,26,46,30,38,1
PB-Mamanguape,2020-06-05,38,29,48,33,40,1
PB-Mamanguape,2020-06-06,39,28,48,35,43,1
PB-Mamanguape,2020-06-07,41,29,50,37,45,1
PB-Mamanguape,2020-06-08,43,32,52,37,45,1
PB-Mamanguape,2020-06-09,43,32,53,36,44,1
PB-Mamanguape,2020-06-10,43.5,33,54,36,45,1
PB-Mamanguape,2020-06-11,44,33,53,38,46,1
PB-Mamanguape,2020-06-12,44,33,53,38,46,1
PB-Mamanguape,2020-06-13,43,32,53,36,45,1
PB-Mamanguape,2020-06-14,42,31,51,37,45,1
PB-Mamanguape,2020-06-15,40,30,50,37,44,1
PB-Mamanguape,2020-06-16,39,28,47,36,43,1
PB-Mamanguape,2020-06-17,37,28,47,31,39,1
PB-Mamanguape,2020-06-18,37,28,46,32,39,1
PB-Mamanguape,2020-06-19,36,26,44,32,39,1
PB-Mamanguape,2020-06-20,36,26,45,31,38,1
PB-Mamanguape,2020-06-21,35,25,43,31,38,1
PB-Mamanguape,2020-06-22,34,24,42,29,36,1
PB-Mamanguape,2020-06-23,34,24,42,30,37,1
PB-Mamanguape,2020-06-24,35,26,44,29,36,1
PB-Mamanguape,2020-06-25,35,24,43,30,37,1
PB-Mamanguape,2020-06-26,35,24,43,31,38,1
PB-Mamanguape,2020-06-27,35,26,43,29,36,1
PB-Mamanguape,2020-06-28,34,24,43,29,36,1
PB-Mamanguape,2020-06-29,32,22,40,28,35,1
PB-Mamanguape,2020-06-30,31,22,39,25,32,1
PB-Mamanguape,2020-07-01,30,21,38,25,32,1
PB-Mamanguape,2020-07-02,30,21,38,24,31,1
PB-Mamanguape,2020-07-03,29,19,36,26,32,1
PB-Mamanguape,2020-07-04,28,19,36,22,29,1
PB-Mamanguape,2020-07-05,27,18,34,23,29,1
PB-Mamanguape,2020-07-06,25,16,32,20,26,1
PB-Mamanguape,2020-07-07,23,16,30,18,24,0.99
PB-Mamanguape,2020-07-08,22,15,29,19,24,0.99
PB-Mamanguape,2020-07-09,22,14,28,18,23,0.99
PB-Mamanguape,2020-07-10,22,15,29,17,23,0.99
PB-Mamanguape,2020-07-11,23,15,30,18,24,0.98
PB-Mamanguape,2020-07-12,23,16,31,19,25,0.98
PB-Mamanguape,2020-07-13,24,17,32,19,25,0.97
PB-Mamanguape,2020-07-14,25,16,32,21,27,0.96
PB-Mamanguape,2020-07-15,25,16,33,19,26,0.95
PB-Mamanguape,2020-07-16,25,17,33,21,27,0.94
PB-Mamanguape,2020-07-17,24,16,32,20,26,0.92
PB-Mamanguape,2020-07-18,23,15,31,19,25,0.9
PB-Mamanguape,2020-07-19,20,11,28,16,22,0.87
PB-Mamanguape,2020-07-20,19,11,26,14,20,0.84
PB-Mamanguape,2020-07-21,18,10,27,12,19,0.79
PB-Mari,2020-03-15,1,1,1,1,1,1
PB-Mari,2020-03-16,0,0,0,0,0,1
PB-Mari,2020-03-17,0,0,0,0,0,1
PB-Mari,2020-03-18,0,0,0,0,0,1
PB-Mari,2020-03-19,0,0,0,0,0,1
PB-Mari,2020-03-20,0,0,0,0,0,1
PB-Mari,2020-03-21,1,1,1,1,1,1
PB-Mari,2020-03-22,0.5,0,1,0,1,1
PB-Mari,2020-03-23,0,0,0,0,0,1
PB-Mari,2020-03-24,0.5,0,1,0,1,1
PB-Mari,2020-03-25,0,0,1,0,0,1
PB-Mari,2020-03-26,0,0,1,0,0,1
PB-Mari,2020-03-27,0,0,1,0,0,1
PB-Mari,2020-03-28,0,0,1,0,0,1
PB-Mari,2020-03-29,0,0,1,0,0,1
PB-Mari,2020-03-30,0,0,1,0,0,1
PB-Mari,2020-03-31,0,0,1,0,0,1
PB-Mari,2020-04-01,0,0,1,0,0,1
PB-Mari,2020-04-02,0,0,1,0,0,1
PB-Mari,2020-04-03,0,0,1,0,0,1
PB-Mari,2020-04-04,0,0,1,0,0,1
PB-Mari,2020-04-05,0,0,1,0,0,1
PB-Mari,2020-04-06,0,0,1,0,0,1
PB-Mari,2020-04-07,0,0,1,0,0,1
PB-Mari,2020-04-08,0,0,1,0,0,1
PB-Mari,2020-04-09,0,0,1,0,0,1
PB-Mari,2020-04-10,0,0,1,0,0,1
PB-Mari,2020-04-11,0,0,1,0,0,1
PB-Mari,2020-04-12,0,0,1,0,0,1
PB-Mari,2020-04-13,0,0,1,0,0,1
PB-Mari,2020-04-14,0,0,1,0,0,1
PB-Mari,2020-04-15,0,0,1,0,0,1
PB-Mari,2020-04-16,0,0,1,0,0,1
PB-Mari,2020-04-17,0,0,2,0,0,1
PB-Mari,2020-04-18,1,0,2,0,1,1
PB-Mari,2020-04-19,1,0,2,0,1,1
PB-Mari,2020-04-20,1,0,2,0,1,1
PB-Mari,2020-04-21,1,0,2,0,1,1
PB-Mari,2020-04-22,1,0,3,0,1,1
PB-Mari,2020-04-23,1,0,3,0,1,1
PB-Mari,2020-04-24,1,0,3,0,1,1
PB-Mari,2020-04-25,2,0,4,1,2,1
PB-Mari,2020-04-26,2,0,4,1,2,1
PB-Mari,2020-04-27,2,0,4,1,2,1
PB-Mari,2020-04-28,2,0,4,0,2,1
PB-Mari,2020-04-29,2,0,5,0,2,1
PB-Mari,2020-04-30,3,0,5,1,3,1
PB-Mari,2020-05-01,3,0,5,1,3,1
PB-Mari,2020-05-02,3,0,5,1,3,1
PB-Mari,2020-05-03,3,1,6,1,3,1
PB-Mari,2020-05-04,3,1,6,1,3,1
PB-Mari,2020-05-05,3,1,6,2,4,1
PB-Mari,2020-05-06,3,1,6,1,3,1
PB-Mari,2020-05-07,3,1,6,2,4,1
PB-Mari,2020-05-08,3,1,6,1,3,1
PB-Mari,2020-05-09,3,1,6,1,3,1
PB-Mari,2020-05-10,3,1,6,1,3,1
PB-Mari,2020-05-11,3,0,6,2,4,1
PB-Mari,2020-05-12,3,0,6,2,4,1
PB-Mari,2020-05-13,4,1,7,2,4,1
PB-Mari,2020-05-14,4,1,7,2,4,1
PB-Mari,2020-05-15,4,1,7,3,5,1
PB-Mari,2020-05-16,5,1,7,3,5,1
PB-Mari,2020-05-17,5,1,8,2,5,1
PB-Mari,2020-05-18,5,1,8,4,6,1
PB-Mari,2020-05-19,5,2,9,2,5,1
PB-Mari,2020-05-20,6,2,9,3,6,1
PB-Mari,2020-05-21,6,3,10,3,6,1
PB-Mari,2020-05-22,7,2,10,4,7,1
PB-Mari,2020-05-23,7,2,10,4,7,1
PB-Mari,2020-05-24,7,2,10,4,7,1
PB-Mari,2020-05-25,7,3,11,4,7,1
PB-Mari,2020-05-26,7,2,10,4,7,1
PB-Mari,2020-05-27,7,2,10,4,7,1
PB-Mari,2020-05-28,7,2,10,4,7,1
PB-Mari,2020-05-29,7,2,10,4,7,1
PB-Mari,2020-05-30,7,2,10,4,7,1
PB-Mari,2020-05-31,7,3,11,4,7,1
PB-Mari,2020-06-01,7,3,11,5,8,1
PB-Mari,2020-06-02,7,3,11,5,8,1
PB-Mari,2020-06-03,7,4,12,5,8,1
PB-Mari,2020-06-04,8,3,12,6,9,1
PB-Mari,2020-06-05,8,3,12,6,9,1
PB-Mari,2020-06-06,9,4,13,6,9,1
PB-Mari,2020-06-07,9,4,13,5,9,1
PB-Mari,2020-06-08,9,5,14,7,10,1
PB-Mari,2020-06-09,9,5,14,8,11,1
PB-Mari,2020-06-10,10,4,14,6,10,1
PB-Mari,2020-06-11,10,5,15,7,11,1
PB-Mari,2020-06-12,11,5,15,7,11,1
PB-Mari,2020-06-13,11,6,16,8,12,1
PB-Mari,2020-06-14,11,7,17,8,12,1
PB-Mari,2020-06-15,12,5,16,8,12,1
PB-Mari,2020-06-16,12,7,17,8,12,1
PB-Mari,2020-06-17,12,6,17,9,13,1
PB-Mari,2020-06-18,13,6,17,10,14,1
PB-Mari,2020-06-19,13,7,18,10,14,1
