region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
PI-São João do Arraial,2020-04-06,0,0,1,0,0,1
PI-São João do Arraial,2020-04-07,0,0,0,0,0,1
PI-São João do Arraial,2020-04-08,0.5,0,1,0,1,1
PI-São João do Arraial,2020-04-09,0.5,0,1,0,1,1
PI-São João do Arraial,2020-04-10,0,0,1,0,0,1
PI-São João do Arraial,2020-04-11,0,0,1,0,0,1
PI-São João do Arraial,2020-04-12,0,0,1,0,0,1
PI-São João do Arraial,2020-04-13,0,0,1,0,0,1
PI-São João do Arraial,2020-04-14,0,0,0,0,0,1
PI-São João do Arraial,2020-04-15,0,0,1,0,0,1
PI-São João do Arraial,2020-04-16,0,0,1,0,0,1
PI-São João do Arraial,2020-04-17,0,0,1,0,0,1
PI-São João do Arraial,2020-04-18,0,0,1,0,0,1
PI-São João do Arraial,2020-04-19,0,0,1,0,0,1
PI-São João do Arraial,2020-04-20,0,0,1,0,0,1
PI-São João do Arraial,2020-04-21,0,0,0,0,0,1
PI-São João do Arraial,2020-04-22,0,0,1,0,0,1
PI-São João do Arraial,2020-04-23,0,0,0,0,0,1
PI-São João do Arraial,2020-04-24,0,0,1,0,0,1
PI-São João do Arraial,2020-04-25,0,0,0,0,0,1
PI-São João do Arraial,2020-04-26,0,0,1,0,0,1
PI-São João do Arraial,2020-04-27,0,0,1,0,0,1
PI-São João do Arraial,2020-04-28,0,0,1,0,0,1
PI-São João do Arraial,2020-04-29,0,0,1,0,0,1
PI-São João do Arraial,2020-04-30,0,0,1,0,0,1
PI-São João do Arraial,2020-05-01,0,0,1,0,0,1
PI-São João do Arraial,2020-05-02,0,0,0,0,0,1
PI-São João do Arraial,2020-05-03,0,0,1,0,0,1
PI-São João do Arraial,2020-05-04,0,0,1,0,0,1
PI-São João do Arraial,2020-05-05,0,0,1,0,0,1
PI-São João do Arraial,2020-05-06,0,0,1,0,0,1
PI-São João do Arraial,2020-05-07,0,0,1,0,0,1
PI-São João do Arraial,2020-05-08,0,0,1,0,0,1
PI-São João do Arraial,2020-05-09,0,0,1,0,0,1
PI-São João do Arraial,2020-05-10,0,0,1,0,0,1
PI-São João do Arraial,2020-05-11,0,0,1,0,0,1
PI-São João do Arraial,2020-05-12,0,0,1,0,0,1
PI-São João do Arraial,2020-05-13,0,0,1,0,0,1
PI-São João do Arraial,2020-05-14,0,0,1,0,0,1
PI-São João do Arraial,2020-05-15,0,0,1,0,0,1
PI-São João do Arraial,2020-05-16,0,0,1,0,0,1
PI-São João do Arraial,2020-05-17,0,0,1,0,0,1
PI-São João do Arraial,2020-05-18,0,0,1,0,0,1
PI-São João do Arraial,2020-05-19,0,0,1,0,0,1
PI-São João do Arraial,2020-05-20,0,0,1,0,0,1
PI-São João do Arraial,2020-05-21,0,0,1,0,0,1
PI-São João do Arraial,2020-05-22,0,0,1,0,0,1
PI-São João do Arraial,2020-05-23,0,0,1,0,0,1
PI-São João do Arraial,2020-05-24,0,0,2,0,0,1
PI-São João do Arraial,2020-05-25,0,0,2,0,0,1
PI-São João do Arraial,2020-05-26,0,0,1,0,0,1
PI-São João do Arraial,2020-05-27,0,0,1,0,0,1
PI-São João do Arraial,2020-05-28,0,0,1,0,0,1
PI-São João do Arraial,2020-05-29,0,0,2,0,0,1
PI-São João do Arraial,2020-05-30,0,0,1,0,0,1
PI-São João do Arraial,2020-05-31,0,0,2,0,0,1
PI-São João do Arraial,2020-06-01,0,0,2,0,0,1
PI-São João do Arraial,2020-06-02,0.5,0,2,0,1,1
PI-São João do Arraial,2020-06-03,1,0,2,0,1,1
PI-São João do Arraial,2020-06-04,1,0,2,0,1,1
PI-São João do Arraial,2020-06-05,1,0,2,0,1,1
PI-São João do Arraial,2020-06-06,1,0,2,0,1,1
PI-São João do Arraial,2020-06-07,1,0,3,0,1,1
PI-São João do Arraial,2020-06-08,1,0,2,0,1,1
PI-São João do Arraial,2020-06-09,1,0,3,0,1,1
PI-São João do Arraial,2020-06-10,1,0,3,0,1,1
PI-São João do Arraial,2020-06-11,1,0,3,0,1,1
PI-São João do Arraial,2020-06-12,2,0,3,1,2,1
PI-São João do Arraial,2020-06-13,2,0,4,1,2,1
PI-São João do Arraial,2020-06-14,2,0,4,1,2,1
PI-São João do Arraial,2020-06-15,2,0,4,1,2,1
PI-São João do Arraial,2020-06-16,2,0,4,0,2,1
PI-São João do Arraial,2020-06-17,2,0,4,0,2,1
PI-São João do Arraial,2020-06-18,2,0,5,0,2,1
PI-São João do Arraial,2020-06-19,2,0,5,0,2,1
PI-São João do Arraial,2020-06-20,2.5,1,5,2,3,0.99
PI-São João do Arraial,2020-06-21,2,0,5,0,2,0.99
PI-São João do Arraial,2020-06-22,3,0,5,1,3,0.99
PI-São João do Arraial,2020-06-23,3,1,6,2,4,0.99
PI-São João do Arraial,2020-06-24,3,1,6,1,3,0.99
PI-São João do Arraial,2020-06-25,4,0,7,3,5,0.99
PI-São João do Arraial,2020-06-26,4,1,7,3,5,0.99
PI-São João do Arraial,2020-06-27,4,1,7,1,4,0.99
PI-São João do Arraial,2020-06-28,4,1,7,2,4,0.99
PI-São João do Arraial,2020-06-29,4,1,8,3,5,0.99
PI-São João do Arraial,2020-06-30,4.5,2,8,3,5,0.99
PI-São João do Arraial,2020-07-01,5,3,8,4,6,0.99
PI-São João do Arraial,2020-07-02,6,0,9,3,6,0.99
PI-São João do Arraial,2020-07-03,6,1,10,3,6,0.98
PI-São João do Arraial,2020-07-04,5.5,2,9,5,7,0.98
PI-São João do Arraial,2020-07-05,6,1,9,3,6,0.98
PI-São João do Arraial,2020-07-06,5,0,8,3,5,0.98
PI-São João do Arraial,2020-07-07,6,2,9,3,6,0.98
PI-São João do Arraial,2020-07-08,5,1,8,2,5,0.98
PI-São João do Arraial,2020-07-09,5,2,8,2,5,0.98
PI-São João do Arraial,2020-07-10,5,0,7,2,5,0.97
PI-São João do Arraial,2020-07-11,5,1,8,2,5,0.97
PI-São João do Arraial,2020-07-12,5,1,8,4,6,0.97
PI-São João do Arraial,2020-07-13,4,1,7,2,4,0.97
PI-São João do Arraial,2020-07-14,4,0,7,3,5,0.96
PI-São João do Arraial,2020-07-15,4,2,7,2,4,0.96
PI-São João do Arraial,2020-07-16,4,1,7,3,5,0.96
PI-São João do Arraial,2020-07-17,5,1,8,3,5,0.95
PI-São João do Arraial,2020-07-18,5,1,7,2,5,0.95
PI-São João do Arraial,2020-07-19,4,0,7,2,4,0.95
PI-São João do Arraial,2020-07-20,4,1,6,2,4,0.94
PI-São João do Arraial,2020-07-21,4,1,6,2,4,0.94
PI-São João do Arraial,2020-07-22,3,1,6,2,4,0.93
PI-São João do Arraial,2020-07-23,4,0,6,2,4,0.93
PI-São João do Arraial,2020-07-24,3,1,6,1,3,0.92
PI-São João do Arraial,2020-07-25,3,0,6,1,3,0.91
PI-São João do Arraial,2020-07-26,2,0,5,0,2,0.91
PI-São João do Arraial,2020-07-27,2,1,5,2,3,0.9
PI-São João do Arraial,2020-07-28,2,0,5,1,2,0.89
PI-São João do Arraial,2020-07-29,2,0,5,0,2,0.88
PI-São João do Arraial,2020-07-30,2,0,5,1,2,0.87
PI-São João do Arraial,2020-07-31,2,0,4,1,2,0.86
PI-São João do Arraial,2020-08-01,2,0,4,1,2,0.85
PI-São João do Arraial,2020-08-02,2,0,5,0,2,0.83
PI-São João do Arraial,2020-08-03,2,0,4,1,2,0.82
PI-São João do Arraial,2020-08-04,2,0,4,1,2,0.8
PI-São João do Arraial,2020-08-05,1,0,4,0,1,0.79
PI-São João do Arraial,2020-08-06,1.5,0,4,1,2,0.77
PI-São João do Arraial,2020-08-07,2,0,4,1,2,0.75
PI-São João do Arraial,2020-08-08,2,0,4,1,2,0.72
PI-São João do Arraial,2020-08-09,2,0,5,0,2,0.7
PI-São João do Arraial,2020-08-10,2,0,5,0,2,0.67
PI-São João do Arraial,2020-08-11,2,0,6,0,2,0.63
PI-São João do Arraial,2020-08-12,2,0,5,0,2,0.59
PI-São João do Arraial,2020-08-13,2,0,7,0,2,0.55
PI-São João do Arraial,2020-08-14,3,0,10,0,3,0.5
SE-Amparo de São Francisco,2020-03-13,1,1,1,1,1,1
SE-Amparo de São Francisco,2020-03-14,1,0,1,1,1,1
SE-Amparo de São Francisco,2020-03-15,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-03-16,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-03-17,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-03-18,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-03-19,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-03-20,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-03-21,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-03-22,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-03-23,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-03-24,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-03-25,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-03-26,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-03-27,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-03-28,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-03-29,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-03-30,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-03-31,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-01,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-02,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-03,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-04,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-05,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-06,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-07,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-08,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-09,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-10,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-11,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-12,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-13,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-14,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-15,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-16,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-17,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-18,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-19,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-20,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-21,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-22,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-23,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-24,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-25,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-26,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-27,0,0,0,0,0,1
SE-Amparo de São Francisco,2020-04-28,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-29,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-04-30,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-01,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-02,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-03,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-04,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-05,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-06,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-07,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-08,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-09,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-10,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-11,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-12,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-13,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-14,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-15,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-16,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-17,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-18,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-19,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-20,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-21,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-22,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-23,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-24,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-25,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-26,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-27,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-28,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-29,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-30,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-05-31,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-06-01,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-06-02,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-06-03,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-06-04,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-06-05,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-06-06,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-06-07,0,0,1,0,0,1
SE-Amparo de São Francisco,2020-06-08,0,0,1,0,0,0.99
SE-Amparo de São Francisco,2020-06-09,0,0,1,0,0,0.99
SE-Amparo de São Francisco,2020-06-10,0,0,1,0,0,0.99
SE-Amparo de São Francisco,2020-06-11,0,0,1,0,0,0.99
SE-Amparo de São Francisco,2020-06-12,0,0,2,0,0,0.99
SE-Amparo de São Francisco,2020-06-13,0,0,1,0,0,0.99
SE-Amparo de São Francisco,2020-06-14,0,0,1,0,0,0.99
SE-Amparo de São Francisco,2020-06-15,0,0,1,0,0,0.99
SE-Amparo de São Francisco,2020-06-16,1,0,2,0,1,0.99
SE-Amparo de São Francisco,2020-06-17,1,0,2,0,1,0.99
SE-Amparo de São Francisco,2020-06-18,0.5,0,2,0,1,0.99
SE-Amparo de São Francisco,2020-06-19,1,0,2,0,1,0.99
SE-Amparo de São Francisco,2020-06-20,1,0,2,0,1,0.99
SE-Amparo de São Francisco,2020-06-21,1,0,2,0,1,0.98
SE-Amparo de São Francisco,2020-06-22,1,0,3,0,1,0.98
SE-Amparo de São Francisco,2020-06-23,1,0,2,1,1,0.98
SE-Amparo de São Francisco,2020-06-24,1,0,3,0,1,0.98
SE-Amparo de São Francisco,2020-06-25,1,0,3,0,1,0.98
SE-Amparo de São Francisco,2020-06-26,1,0,3,0,1,0.98
SE-Amparo de São Francisco,2020-06-27,1,0,3,0,1,0.98
SE-Amparo de São Francisco,2020-06-28,2,0,3,1,2,0.97
SE-Amparo de São Francisco,2020-06-29,2,0,3,1,2,0.97
SE-Amparo de São Francisco,2020-06-30,1,0,3,0,1,0.97
SE-Amparo de São Francisco,2020-07-01,1.5,0,4,1,2,0.97
SE-Amparo de São Francisco,2020-07-02,1,0,4,0,1,0.96
SE-Amparo de São Francisco,2020-07-03,1,0,3,0,1,0.96
SE-Amparo de São Francisco,2020-07-04,1,0,3,0,1,0.96
SE-Amparo de São Francisco,2020-07-05,1,0,3,0,1,0.95
SE-Amparo de São Francisco,2020-07-06,2,0,3,0,2,0.95
SE-Amparo de São Francisco,2020-07-07,2,0,4,1,2,0.95
SE-Amparo de São Francisco,2020-07-08,1,0,3,0,1,0.94
SE-Amparo de São Francisco,2020-07-09,2,0,4,0,2,0.94
SE-Amparo de São Francisco,2020-07-10,2,0,4,1,2,0.93
SE-Amparo de São Francisco,2020-07-11,2,0,4,1,2,0.93
SE-Amparo de São Francisco,2020-07-12,2,0,5,0,2,0.92
SE-Amparo de São Francisco,2020-07-13,2,0,5,0,2,0.91
SE-Amparo de São Francisco,2020-07-14,2,0,5,0,2,0.91
SE-Amparo de São Francisco,2020-07-15,2,0,5,1,2,0.9
SE-Amparo de São Francisco,2020-07-16,2,1,5,0,2,0.89
SE-Amparo de São Francisco,2020-07-17,2,0,5,0,2,0.88
SE-Amparo de São Francisco,2020-07-18,3,1,6,1,3,0.87
SE-Amparo de São Francisco,2020-07-19,3,0,6,1,3,0.86
SE-Amparo de São Francisco,2020-07-20,3,1,6,1,3,0.85
SE-Amparo de São Francisco,2020-07-21,3,0,6,1,3,0.83
SE-Amparo de São Francisco,2020-07-22,3,0,5,1,3,0.82
SE-Amparo de São Francisco,2020-07-23,3,0,6,3,4,0.8
SE-Amparo de São Francisco,2020-07-24,3,0,6,2,3,0.79
SE-Amparo de São Francisco,2020-07-25,2,0,5,0,2,0.77
SE-Amparo de São Francisco,2020-07-26,2,0,5,0,2,0.74
SE-Amparo de São Francisco,2020-07-27,2,0,6,0,2,0.72
SE-Amparo de São Francisco,2020-07-28,2,0,6,0,2,0.69
SE-Amparo de São Francisco,2020-07-29,2,0,6,0,2,0.66
SE-Amparo de São Francisco,2020-07-30,2,0,8,0,2,0.62
SE-Amparo de São Francisco,2020-07-31,2,0,8,0,2,0.58
SE-Amparo de São Francisco,2020-08-01,2,0,13,0,2,0.53
SE-Amparo de São Francisco,2020-08-02,2,0,14,0,2,0.48
SE-Amparo de São Francisco,2020-08-03,2,0,17,0,2,0.44
SE-Amparo de São Francisco,2020-08-04,2.5,0,15,0,3,0.41
SE-Amparo de São Francisco,2020-08-05,3,0,10,0,3,0.38
SE-Amparo de São Francisco,2020-08-06,3,0,10,0,3,0.36
SE-Amparo de São Francisco,2020-08-07,3,0,8,0,3,0.36
SE-Campo do Brito,2020-02-26,1,1,1,1,1,1
SE-Campo do Brito,2020-02-27,0,0,0,0,0,1
SE-Campo do Brito,2020-02-28,0,0,0,0,0,1
SE-Campo do Brito,2020-02-29,1,1,1,1,1,1
SE-Campo do Brito,2020-03-01,0,0,0,0,0,1
SE-Campo do Brito,2020-03-02,0,0,0,0,0,1
SE-Campo do Brito,2020-03-03,0,0,0,0,0,1
SE-Campo do Brito,2020-03-04,0,0,0,0,0,1
SE-Campo do Brito,2020-03-05,0,0,0,0,0,1
SE-Campo do Brito,2020-03-06,0,0,0,0,0,1
SE-Campo do Brito,2020-03-07,0,0,0,0,0,1
SE-Campo do Brito,2020-03-08,0,0,0,0,0,1
SE-Campo do Brito,2020-03-09,0,0,0,0,0,1
SE-Campo do Brito,2020-03-10,0.5,0,1,0,1,1
SE-Campo do Brito,2020-03-11,1,0,1,1,1,1
SE-Campo do Brito,2020-03-12,0,0,0,0,0,1
SE-Campo do Brito,2020-03-13,0,0,1,0,0,1
SE-Campo do Brito,2020-03-14,0,0,1,0,0,1
SE-Campo do Brito,2020-03-15,0,0,0,0,0,1
SE-Campo do Brito,2020-03-16,0,0,1,0,0,1
SE-Campo do Brito,2020-03-17,0,0,0,0,0,1
SE-Campo do Brito,2020-03-18,0,0,1,0,0,1
SE-Campo do Brito,2020-03-19,0,0,0,0,0,1
SE-Campo do Brito,2020-03-20,0,0,1,0,0,1
SE-Campo do Brito,2020-03-21,0,0,1,0,0,1
SE-Campo do Brito,2020-03-22,0,0,1,0,0,1
SE-Campo do Brito,2020-03-23,0,0,1,0,0,1
SE-Campo do Brito,2020-03-24,0,0,1,0,0,1
SE-Campo do Brito,2020-03-25,0,0,1,0,0,1
SE-Campo do Brito,2020-03-26,0,0,1,0,0,1
SE-Campo do Brito,2020-03-27,0,0,1,0,0,1
SE-Campo do Brito,2020-03-28,0,0,0,0,0,1
SE-Campo do Brito,2020-03-29,0,0,1,0,0,1
SE-Campo do Brito,2020-03-30,0,0,1,0,0,1
SE-Campo do Brito,2020-03-31,0,0,1,0,0,1
SE-Campo do Brito,2020-04-01,0,0,1,0,0,1
SE-Campo do Brito,2020-04-02,0,0,1,0,0,1
SE-Campo do Brito,2020-04-03,0,0,1,0,0,1
SE-Campo do Brito,2020-04-04,0,0,1,0,0,1
SE-Campo do Brito,2020-04-05,0,0,1,0,0,1
SE-Campo do Brito,2020-04-06,0,0,0,0,0,1
SE-Campo do Brito,2020-04-07,0,0,1,0,0,1
SE-Campo do Brito,2020-04-08,0,0,1,0,0,1
SE-Campo do Brito,2020-04-09,0,0,1,0,0,1
SE-Campo do Brito,2020-04-10,0,0,1,0,0,1
SE-Campo do Brito,2020-04-11,0,0,1,0,0,1
SE-Campo do Brito,2020-04-12,0,0,1,0,0,1
SE-Campo do Brito,2020-04-13,0,0,1,0,0,1
SE-Campo do Brito,2020-04-14,0,0,1,0,0,1
SE-Campo do Brito,2020-04-15,0,0,1,0,0,1
SE-Campo do Brito,2020-04-16,0,0,1,0,0,1
SE-Campo do Brito,2020-04-17,0,0,1,0,0,1
SE-Campo do Brito,2020-04-18,0,0,1,0,0,1
SE-Campo do Brito,2020-04-19,0,0,1,0,0,1
SE-Campo do Brito,2020-04-20,0,0,1,0,0,1
SE-Campo do Brito,2020-04-21,0,0,1,0,0,1
SE-Campo do Brito,2020-04-22,0,0,1,0,0,1
SE-Campo do Brito,2020-04-23,0,0,1,0,0,1
SE-Campo do Brito,2020-04-24,0,0,1,0,0,1
SE-Campo do Brito,2020-04-25,0,0,1,0,0,1
SE-Campo do Brito,2020-04-26,0,0,1,0,0,1
SE-Campo do Brito,2020-04-27,0,0,1,0,0,1
SE-Campo do Brito,2020-04-28,0,0,1,0,0,1
SE-Campo do Brito,2020-04-29,0,0,1,0,0,1
SE-Campo do Brito,2020-04-30,0,0,1,0,0,1
SE-Campo do Brito,2020-05-01,0,0,1,0,0,1
SE-Campo do Brito,2020-05-02,0,0,1,0,0,1
SE-Campo do Brito,2020-05-03,0,0,1,0,0,1
SE-Campo do Brito,2020-05-04,0,0,1,0,0,1
SE-Campo do Brito,2020-05-05,0,0,2,0,0,1
SE-Campo do Brito,2020-05-06,0,0,2,0,0,1
SE-Campo do Brito,2020-05-07,0,0,2,0,0,1
SE-Campo do Brito,2020-05-08,1,0,2,0,1,1
SE-Campo do Brito,2020-05-09,0,0,2,0,0,1
SE-Campo do Brito,2020-05-10,1,0,1,0,1,1
SE-Campo do Brito,2020-05-11,0,0,1,0,0,1
SE-Campo do Brito,2020-05-12,0,0,1,0,0,1
SE-Campo do Brito,2020-05-13,0,0,2,0,0,1
SE-Campo do Brito,2020-05-14,0,0,2,0,0,1
SE-Campo do Brito,2020-05-15,1,0,2,0,1,1
SE-Campo do Brito,2020-05-16,1,0,2,0,1,1
SE-Campo do Brito,2020-05-17,1,0,2,0,1,1
SE-Campo do Brito,2020-05-18,1,0,2,0,1,1
SE-Campo do Brito,2020-05-19,1,0,2,0,1,1
SE-Campo do Brito,2020-05-20,1,0,2,0,1,1
SE-Campo do Brito,2020-05-21,1,0,2,0,1,1
SE-Campo do Brito,2020-05-22,1,0,2,0,1,1
SE-Campo do Brito,2020-05-23,1,0,2,0,1,1
SE-Campo do Brito,2020-05-24,1,0,2,0,1,1
SE-Campo do Brito,2020-05-25,1,0,3,0,1,1
SE-Campo do Brito,2020-05-26,1,0,3,0,1,1
SE-Campo do Brito,2020-05-27,1,0,3,0,1,1
SE-Campo do Brito,2020-05-28,1.5,0,3,1,2,1
SE-Campo do Brito,2020-05-29,1,0,3,0,1,1
SE-Campo do Brito,2020-05-30,1,0,4,0,1,1
SE-Campo do Brito,2020-05-31,2,0,4,1,2,1
SE-Campo do Brito,2020-06-01,2,0,4,1,2,1
SE-Campo do Brito,2020-06-02,2,0,4,0,2,1
SE-Campo do Brito,2020-06-03,2,0,4,1,2,1
SE-Campo do Brito,2020-06-04,2,0,4,0,2,1
SE-Campo do Brito,2020-06-05,2,0,4,1,2,1
SE-Campo do Brito,2020-06-06,2,0,4,1,2,1
SE-Campo do Brito,2020-06-07,2,0,5,0,2,1
SE-Campo do Brito,2020-06-08,3,0,5,1,3,1
SE-Campo do Brito,2020-06-09,2,0,4,2,3,1
SE-Campo do Brito,2020-06-10,2,0,5,0,2,1
SE-Campo do Brito,2020-06-11,3,1,6,2,3,1
SE-Campo do Brito,2020-06-12,3,0,6,1,3,1
SE-Campo do Brito,2020-06-13,3,0,5,1,3,1
SE-Campo do Brito,2020-06-14,3,0,6,1,3,1
SE-Campo do Brito,2020-06-15,3,0,6,2,4,1
SE-Campo do Brito,2020-06-16,4,0,6,2,4,1
SE-Campo do Brito,2020-06-17,4,0,6,2,4,1
SE-Campo do Brito,2020-06-18,4,1,7,2,4,1
SE-Campo do Brito,2020-06-19,4,1,7,2,4,1
SE-Campo do Brito,2020-06-20,4,1,8,2,4,0.99
SE-Campo do Brito,2020-06-21,5,2,8,5,7,0.99
SE-Campo do Brito,2020-06-22,5,2,10,4,6,0.99
SE-Campo do Brito,2020-06-23,5,1,8,5,7,0.99
SE-Campo do Brito,2020-06-24,6,2,9,5,7,0.99
SE-Campo do Brito,2020-06-25,6,2,9,3,6,0.99
SE-Campo do Brito,2020-06-26,6,2,9,4,7,0.99
SE-Campo do Brito,2020-06-27,7,3,11,4,7,0.99
SE-Campo do Brito,2020-06-28,7,3,11,4,7,0.99
SE-Campo do Brito,2020-06-29,7,4,12,5,8,0.99
SE-Campo do Brito,2020-06-30,8,4,11,5,8,0.99
SE-Campo do Brito,2020-07-01,8,5,14,6,9,0.99
SE-Campo do Brito,2020-07-02,8,3,13,6,9,0.99
SE-Campo do Brito,2020-07-03,8,4,13,6,9,0.98
SE-Campo do Brito,2020-07-04,9,5,14,7,10,0.98
SE-Campo do Brito,2020-07-05,10,6,14,6,10,0.98
SE-Campo do Brito,2020-07-06,10,6,15,6,10,0.98
SE-Campo do Brito,2020-07-07,10,4,13,8,12,0.98
SE-Campo do Brito,2020-07-08,9,5,14,5,9,0.98
SE-Campo do Brito,2020-07-09,9,4,14,6,10,0.98
SE-Campo do Brito,2020-07-10,10,5,15,6,10,0.97
SE-Campo do Brito,2020-07-11,10,4,14,7,10,0.97
SE-Campo do Brito,2020-07-12,11,4,14,8,12,0.97
SE-Campo do Brito,2020-07-13,10,6,15,8,11,0.97
SE-Campo do Brito,2020-07-14,11,6,16,7,11,0.96
SE-Campo do Brito,2020-07-15,12,7,16,10,13,0.96
SE-Campo do Brito,2020-07-16,12,7,17,9,13,0.96
SE-Campo do Brito,2020-07-17,12,7,17,10,14,0.95
SE-Campo do Brito,2020-07-18,12,5,17,9,13,0.95
SE-Campo do Brito,2020-07-19,13.5,9,19,10,14,0.95
SE-Campo do Brito,2020-07-20,15,9,20,11,16,0.94
SE-Campo do Brito,2020-07-21,13.5,7,19,12,16,0.94
SE-Campo do Brito,2020-07-22,14,9,21,12,16,0.93
SE-Campo do Brito,2020-07-23,13,7,18,9,14,0.93
SE-Campo do Brito,2020-07-24,13,6,18,10,14,0.92
SE-Campo do Brito,2020-07-25,11,5,17,7,12,0.91
SE-Campo do Brito,2020-07-26,12,5,15,11,14,0.91
SE-Campo do Brito,2020-07-27,11,3,15,6,11,0.9
SE-Campo do Brito,2020-07-28,10.5,6,16,7,11,0.89
SE-Campo do Brito,2020-07-29,10,6,15,8,11,0.88
SE-Campo do Brito,2020-07-30,11,5,16,8,12,0.87
SE-Campo do Brito,2020-07-31,10,6,16,7,11,0.86
SE-Campo do Brito,2020-08-01,11,6,17,8,12,0.85
SE-Campo do Brito,2020-08-02,12,6,17,9,13,0.83
SE-Campo do Brito,2020-08-03,12,7,17,9,13,0.82
